timestamp,year,dayOfYear,hourOfDay,latitude,longitude,rowDistance,plantDistance,rowOrientation,scenario,age_degreeDay,age_days,incomingRadiation,azimuth,zenith,solarElevation,leafAreaPerPlant,LAI,hourlyAbsorbedRadiation,fabsPlant,fparPlant,fabsSoil,fparSoil,fparGround,k,k_ground,fPARLow,fPARMid,fPARUp,fPARGlobal,fDiffuseLight,plantDensity,simuuid
2022-01-28T15:30:00,2022,28,15,-39.65708,176.87881,2.0,3.0,-23.0,0,2753.9932447380284,3717.625,4037.8,310.13510908882074,42.18255198774262,47.81744801225738,21.30612839967744,3.55102139994624,1.5063654904726036,0.4715138654277331,0.724354955786611,0.13174062067810496,0.050838252432874306,0.23218374686619225,0.36289314186477245,0.07440248830835715,0.1416538371856443,0.2429871532399088,0.32245281381870916,0.45400810221921706,0.0926604885014665,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2022-01-28T16:30:00,2022,28,16,-39.65708,176.87881,2.0,3.0,-23.0,0,2754.029885945501,3717.6667,3309.5,294.7646672662115,51.945384800172924,38.054615199827076,21.30612839967744,3.55102139994624,1.3077143563520348,0.4994125137087238,0.7674504208562537,0.11892238225316183,0.0438701089733673,0.18650255389237103,0.4107696543538103,0.058127639478428327,0.15309706496881645,0.25234612488986297,0.34848261061959596,0.45,0.11008937249314998,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2022-01-28T17:30:00,2022,28,17,-39.65708,176.87881,2.0,3.0,-23.0,0,2754.0654264344494,3717.7083,2440.6,282.79179802387796,62.87367175641948,27.126328243580517,21.30612839967744,3.55102139994624,1.0604811264498057,0.5491806804812727,0.8370058678616245,0.1273021944748825,0.048410972019487956,0.11277378006667804,0.5108505057170011,0.033696020476730024,0.18550751054935333,0.2514630517137466,0.3908331483560551,0.45,0.14668057418305705,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2022-01-28T18:30:00,2022,28,18,-39.65708,176.87881,2.0,3.0,-23.0,0,2754.0995758800814,3717.75,1431.1,272.5918753703021,74.29187311317295,15.708126886827046,21.30612839967744,3.55102139994624,0.7231721659141304,0.6386760558784302,0.9897109543449096,0.2339739908842315,0.09323654751162569,0.01,1.2888335391039087,0.002830266202747639,0.2642442227383361,0.25483120728398484,0.4736618809965092,0.45,0.2396709489341535,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2022-01-28T19:30:00,2022,28,19,-39.65708,176.87881,2.0,3.0,-23.0,0,2754.1317839399762,3717.7917,511.1,263.07400289748807,85.70598197256105,4.294018027438952,21.30612839967744,3.55102139994624,0.14340520048025013,0.3546238448322297,0.5469071025531218,0.26884830958446265,0.11304028924439523,0.0,0.22293813912491128,0.0,0.09653965835277256,0.14387902799429803,0.30677463973099484,0.45,1.0,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2022-01-28T20:30:00,2022,28,20,-39.65708,176.87881,2.0,3.0,-23.0,0,2754.159171127663,3717.8333,0.0,253.4161382663187,97.27050613281791,-7.270506132817914,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2022-01-28T21:30:00,2022,28,21,-39.65708,176.87881,2.0,3.0,-23.0,0,2754.1801549507422,3717.875,0.0,242.86156341861607,107.96540934370574,-17.965409343705744,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2022-01-28T22:30:00,2022,28,22,-39.65708,176.87881,2.0,3.0,-23.0,0,2754.1969927778687,3717.9167,0.0,230.60344890278404,117.61737295836791,-27.61737295836791,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2022-01-28T23:30:00,2022,28,23,-39.65708,176.87881,2.0,3.0,-23.0,0,2754.2110813661543,3717.9583,0.0,215.82502690343296,125.54372405313546,-35.54372405313546,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2022-01-29T00:30:00,2022,29,0,-39.65708,176.87881,2.0,3.0,-23.0,0,2754.223546253824,3718.0,0.0,198.1135318699224,130.81349085767403,-40.813490857674026,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2022-01-29T01:30:00,2022,29,1,-39.65708,176.87881,2.0,3.0,-23.0,0,2754.2344184196695,3718.0417,0.0,178.313454763666,132.48832055089238,-42.48832055089238,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2022-01-29T02:30:00,2022,29,2,-39.65708,176.87881,2.0,3.0,-23.0,0,2754.2439943248314,3718.0833,0.0,158.71857969418056,130.1926527580701,-40.192652758070096,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2022-01-29T03:30:00,2022,29,3,-39.65708,176.87881,2.0,3.0,-23.0,0,2754.25255804497,3718.125,0.0,141.45848052940173,124.43193755396246,-34.431937553962456,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2022-01-29T04:30:00,2022,29,4,-39.65708,176.87881,2.0,3.0,-23.0,0,2754.2601353823466,3718.1667,0.0,127.12220786077486,116.17645952236467,-26.176459522364667,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2022-01-29T05:30:00,2022,29,5,-39.65708,176.87881,2.0,3.0,-23.0,0,2754.266059961409,3718.2083,0.0,115.18106705302424,106.32614931062854,-16.326149310628537,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2022-01-29T06:30:00,2022,29,6,-39.65708,176.87881,2.0,3.0,-23.0,0,2754.2713093380185,3718.25,76.7,104.80407916277468,95.45891924505561,-5.458919245055611,21.30612839967744,3.55102139994624,0.02162306300095271,0.3563122583608822,0.5495073661966787,0.26784714858320363,0.1126264323071651,0.0,0.22455892640846878,0.0,0.09533502699617605,0.14437764747452778,0.3098697528357937,0.45,1.0,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2022-01-29T07:30:00,2022,29,7,-39.65708,176.87881,2.0,3.0,-23.0,0,2754.281659224669,3718.2917,626.1,95.19384559121214,83.94233214174012,6.057667858259876,21.30612839967744,3.55102139994624,0.1762206466309523,0.35573123559524306,0.5485863742880503,0.2686673966350411,0.11308635893468821,0.41849844325466656,0.2239837894575105,0.1526720255516109,0.09556551035409766,0.14583712979711147,0.3080047817199839,0.45,1.0,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2022-01-29T08:30:00,2022,29,8,-39.65708,176.87881,2.0,3.0,-23.0,0,2754.300711487383,3718.3333,1495.0,85.59105681347941,72.50604452171395,17.493955478286054,21.30612839967744,3.55102139994624,0.6535128532632596,0.5524867348560973,0.8510874657466568,0.2119723672815568,0.08362205259992059,0.09784728630854367,0.5362953216396344,0.028997704042849588,0.231513608510037,0.21934971916133134,0.4210951733728201,0.45,0.21835460755187777,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2022-01-29T09:30:00,2022,29,9,-39.65708,176.87881,2.0,3.0,-23.0,0,2754.3288592913095,3718.375,2478.9,75.14404341756702,61.163432826434764,28.836567173565236,21.30612839967744,3.55102139994624,0.8071183190975861,0.41151636543982534,0.633190219617686,0.09787759389994187,0.03235969764129705,0.3288183672052528,0.2824291272636572,0.11228191667257441,0.12929117085478914,0.18479927657626757,0.3448330715027355,0.45,0.14024651032269905,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2022-01-29T10:30:00,2022,29,10,-39.65708,176.87881,2.0,3.0,-23.0,0,2754.3632141377375,3718.4167,3130.6,62.694946753851724,50.41210777151047,39.58789222848953,21.30612839967744,3.55102139994624,0.8424378698802353,0.3401098536877331,0.5313801841707768,0.16669142622532726,0.056906409055624045,0.4367370047789766,0.21344942233044661,0.16164606276153162,0.07604348684017516,0.16341305321776772,0.31067020283652674,0.45,0.10785941521395143,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2022-01-29T11:30:00,2022,29,11,-39.65708,176.87881,2.0,3.0,-23.0,0,2754.400030078437,3718.4583,3871.7,46.53433773133743,40.99859003299981,49.00140996700019,21.30612839967744,3.55102139994624,1.1195623838329272,0.3654731814605841,0.5651699300915667,0.08601934892015324,0.03317755817018892,0.4009198741029393,0.23452406344718757,0.1442852255734239,0.0956144145976888,0.17593258849911897,0.3028045354638834,0.4600278023444366,0.0918002698383411,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2022-01-29T12:30:00,2022,29,12,-39.65708,176.87881,2.0,3.0,-23.0,0,2754.4373546818574,3718.5,4433.9,24.68732563283296,34.24492805174317,55.75507194825683,21.30612839967744,3.55102139994624,1.3659955512078341,0.3893788023672802,0.6020795853388682,0.13737359328957655,0.05485316694237716,0.36179563954079974,0.25950371824566715,0.1264697342388344,0.0926567825043486,0.20988112097922826,0.29341289568722045,0.4633952272055847,0.08399310164303107,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2022-01-29T13:30:00,2022,29,13,-39.65708,176.87881,2.0,3.0,-23.0,0,2754.475163994217,3718.5417,4753.4,357.60759729502774,31.997787824152084,58.002212175847916,21.30612839967744,3.55102139994624,1.5788182293235566,0.4197944421395365,0.6446676820668168,0.1516750786312548,0.06065551877219655,0.3166522570091742,0.29138146577858587,0.10722306783120027,0.10789336191113232,0.2288313496100251,0.2969889819849487,0.4649424711730081,0.08200774687603918,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2022-01-29T14:30:00,2022,29,14,-39.65708,176.87881,2.0,3.0,-23.0,0,2754.5134332606835,3718.5833,4561.7,331.1602498711703,35.161466811055995,54.838533188944005,21.30612839967744,3.55102139994624,1.6383159761887987,0.4539205659283337,0.692231076437241,0.07070568372541437,0.026337665907975448,0.26623505897652444,0.3318498800869709,0.08717676145194246,0.13489826999005589,0.24033045747327395,0.3035153679001356,0.46398231998083067,0.08503718928834206,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2022-01-29T15:30:00,2022,29,15,-39.65708,176.87881,2.0,3.0,-23.0,0,2754.551850201617,3718.625,4076.1,310.4136014176163,42.51484722603719,47.48515277396281,21.30612839967744,3.55102139994624,1.516640160424064,0.4702693082988944,0.7191252139494203,0.12783297400785051,0.05008893635668236,0.23772727321361442,0.35760029782440667,0.07644304204005171,0.13633738648999516,0.2419148305089888,0.3236266495463323,0.4588760318255644,0.09391318244520284,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2022-01-29T16:30:00,2022,29,16,-39.65708,176.87881,2.0,3.0,-23.0,0,2754.5902671425506,3718.6667,3335.0,295.0617200732568,52.24663186141328,37.75336813858672,21.30612839967744,3.55102139994624,1.3122840845134924,0.49732574003287655,0.7640196022192481,0.11423015083202885,0.04218499551879455,0.1901392216475969,0.4066454056512116,0.059389370243992594,0.14782100370966114,0.25310369751823114,0.3490696272162257,0.45,0.11219926535952073,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2022-01-29T17:30:00,2022,29,17,-39.65708,176.87881,2.0,3.0,-23.0,0,2754.628232563592,3718.7083,2440.6,283.0800894203426,63.15599504401894,26.844004955981063,21.30612839967744,3.55102139994624,1.0559150121966636,0.5468160728799185,0.8328612703948546,0.09410385311063597,0.03187065743161816,0.11716705338145406,0.5037793056520922,0.03509392669554723,0.17872480256027526,0.252114547728097,0.3927904266465973,0.45,0.1505154211677268,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2022-01-29T18:30:00,2022,29,18,-39.65708,176.87881,2.0,3.0,-23.0,0,2754.6657214387956,3718.75,1443.9,272.8670489801699,74.56623150028945,15.433768499710553,21.30612839967744,3.55102139994624,0.7301205139339229,0.6390963666418084,0.990216240332131,0.18044452761134527,0.06939823419487479,0.01,1.3030142383146412,0.002830266202747639,0.26776791378451464,0.25123839747233123,0.47366455065000174,0.45,0.2491775866854018,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2022-01-29T19:30:00,2022,29,19,-39.65708,176.87881,2.0,3.0,-23.0,0,2754.701638592189,3718.7917,485.6,263.3377810490382,85.97536161981617,4.024638380183831,21.30612839967744,3.55102139994624,0.13683538184401806,0.3561464702827888,0.5492395882318861,0.26833056322786464,0.11267795996352634,0.0,0.22439158446440555,0.0,0.0973426975888556,0.14416254303215917,0.3082365317464834,0.45,1.0,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2022-01-29T20:30:00,2022,29,20,-39.65708,176.87881,2.0,3.0,-23.0,0,2754.7349453019983,3718.8333,0.0,253.6699177549566,97.55953519690726,-7.559535196907262,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2022-01-29T21:30:00,2022,29,21,-39.65708,176.87881,2.0,3.0,-23.0,0,2754.76359364452,3718.875,0.0,243.10248424088667,108.2701782641092,-18.270178264109205,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2022-01-29T22:30:00,2022,29,22,-39.65708,176.87881,2.0,3.0,-23.0,0,2754.7883712390903,3718.9167,0.0,230.81921550781576,117.9478981917797,-27.9478981917797,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2022-01-29T23:30:00,2022,29,23,-39.65708,176.87881,2.0,3.0,-23.0,0,2754.8115385459796,3718.9583,0.0,215.9867843327183,125.90233519615884,-35.902335196158845,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2022-01-30T00:30:00,2022,30,0,-39.65708,176.87881,2.0,3.0,-23.0,0,2754.8327970428136,3719.0,0.0,198.17504761204748,131.1927252157349,-41.192725215734896,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2022-01-30T01:30:00,2022,30,1,-39.65708,176.87881,2.0,3.0,-23.0,0,2754.8524023891696,3719.0417,0.0,178.23763888521535,132.86641484862838,-42.86641484862838,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2022-01-30T02:30:00,2022,30,2,-39.65708,176.87881,2.0,3.0,-23.0,0,2754.870347242606,3719.0833,0.0,158.51832160863344,130.54315597543797,-40.54315597543797,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2022-01-30T03:30:00,2022,30,3,-39.65708,176.87881,2.0,3.0,-23.0,0,2754.885805655715,3719.125,0.0,141.18457110525836,124.74071827562034,-34.74071827562034,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2022-01-30T04:30:00,2022,30,4,-39.65708,176.87881,2.0,3.0,-23.0,0,2754.8998942440007,3719.1667,0.0,126.81798991737307,116.4444658107098,-26.4444658107098,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2022-01-30T05:30:00,2022,30,5,-39.65708,176.87881,2.0,3.0,-23.0,0,2754.912897406673,3719.2083,0.0,114.86727006235567,106.5616083816585,-16.561608381658502,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2022-01-30T06:30:00,2022,30,6,-39.65708,176.87881,2.0,3.0,-23.0,0,2754.9256310262663,3719.25,115.0,104.48570687397417,95.68836524535845,-5.688365245358455,21.30612839967744,3.55102139994624,0.03252160843153371,0.3574234892910215,0.5500585040316969,0.2678665844186401,0.11256214714598865,0.0,0.22490366113847865,0.0,0.10044904042691821,0.14462398034244153,0.3066079739611316,0.45,1.0,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2022-01-30T07:30:00,2022,30,7,-39.65708,176.87881,2.0,3.0,-23.0,0,2754.9441296908535,3719.2917,702.8,94.8679644417762,84.14406727902139,5.855932720978615,21.30612839967744,3.55102139994624,0.19663549350274792,0.3536218352553069,0.5448132494626821,0.26569868600534363,0.1116914923127312,0.42249795556955694,0.22163975230042382,0.1546155977718049,0.096051057881805,0.14349315973766583,0.3056391758738646,0.45,1.0,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2022-01-30T08:30:00,2022,30,8,-39.65708,176.87881,2.0,3.0,-23.0,0,2754.971771681836,3719.3333,1482.2,85.25112964320903,72.70994638978493,17.290053610215068,21.30612839967744,3.55102139994624,0.6553247340072167,0.5588029177210508,0.8604338579087127,0.28105407117828407,0.11514702735850517,0.08794011061676443,0.554549362406767,0.02592201299656703,0.235318383421942,0.22288748186583332,0.42384450412032193,0.45,0.22377985320405683,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2022-01-30T09:30:00,2022,30,9,-39.65708,176.87881,2.0,3.0,-23.0,0,2755.0082356117764,3719.375,2517.2,74.78291430544998,61.37944805543603,28.62055194456397,21.30612839967744,3.55102139994624,0.8180958519038954,0.41076684435551464,0.6319664967854951,0.0622203528434665,0.02158315655236449,0.3301155134073751,0.2814912080306211,0.1128266896780402,0.12504084363294152,0.18727632788622345,0.3451025614051826,0.45,0.14281684525008337,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2022-01-30T10:30:00,2022,30,10,-39.65708,176.87881,2.0,3.0,-23.0,0,2755.0490454673554,3719.4167,3373.4,62.31080395317025,50.65517630308041,39.34482369691959,21.30612839967744,3.55102139994624,0.9109805503486353,0.34131091594385826,0.5317245539305732,0.1487227674810106,0.058705866375282134,0.4363719728335924,0.2136564415613104,0.1614636204041457,0.07371445021761168,0.16346364804485955,0.31223144784315976,0.45266601203609635,0.1089415793309256,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2022-01-30T11:30:00,2022,30,11,-39.65708,176.87881,2.0,3.0,-23.0,0,2755.0907100974923,3719.4583,4025.0,46.149442556995226,41.28664954961144,48.71335045038856,21.30612839967744,3.55102139994624,1.1632307541787665,0.3652657110684643,0.563605968795719,0.13670665163468018,0.05092739016610078,0.4025776730765378,0.23351301191249393,0.1450655860354433,0.09029820108559347,0.17701722144943438,0.3043530705968831,0.46151358874306436,0.092441734051081,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2022-01-30T12:30:00,2022,30,12,-39.65708,176.87881,2.0,3.0,-23.0,0,2755.1321678075747,3719.5,4523.4,24.390091324497718,34.589840414854564,55.410159585145436,21.30612839967744,3.55102139994624,1.417012615687246,0.39592929554284867,0.6098962380351955,0.07665120504379479,0.030166239870532838,0.3535099876826927,0.2650906353139384,0.12283720107909503,0.09525265118505154,0.21293274870512077,0.2957517439277227,0.4667732312350441,0.08480070571559703,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2022-01-30T13:30:00,2022,30,13,-39.65708,176.87881,2.0,3.0,-23.0,0,2755.1737599279813,3719.5417,4715.0,357.54113539234993,32.37986651613551,57.62013348386449,21.30612839967744,3.55102139994624,1.5795288021635419,0.42340381472341965,0.6476039963435333,0.15380590332938054,0.06320181170548907,0.3135397638758547,0.2937182314255004,0.10594331480890079,0.10600592265733456,0.2314817578496353,0.29821147703215634,0.4696588785741655,0.08297131548287225,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2022-01-30T14:30:00,2022,30,14,-39.65708,176.87881,2.0,3.0,-23.0,0,2755.215173188108,3719.5833,4523.4,331.3290158968109,35.53265712238235,54.46734287761765,21.30612839967744,3.55102139994624,1.6269805718278223,0.4545967089737384,0.6905493832661008,0.18670182091118356,0.06764811401138318,0.26801765373793307,0.33031531654986684,0.08786172971097708,0.12999165976908375,0.24259146740823428,0.3040284967691144,0.4681416683584441,0.08600284971778413,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2022-01-30T15:30:00,2022,30,15,-39.65708,176.87881,2.0,3.0,-23.0,0,2755.2566709811317,3719.625,3999.5,310.68761207380663,42.850815025900836,47.149184974099164,21.30612839967744,3.55102139994624,1.5016593453265348,0.4745419780010364,0.7248871941039567,0.125611408996054,0.04941842014266109,0.23161957424980584,0.36343742174775995,0.07419564479473434,0.13538760022066948,0.24505001125080794,0.3268432351279457,0.4609663654580569,0.09476473113300961,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2022-01-30T16:30:00,2022,30,16,-39.65708,176.87881,2.0,3.0,-23.0,0,2755.2982631015384,3719.6667,3258.4,295.35604552349383,52.55170610505287,37.44829389494713,21.30612839967744,3.55102139994624,1.2853695161345726,0.4985773133010991,0.7660616213997952,0.12270682377175349,0.04464081192608301,0.18797468131621708,0.4090928704743031,0.05863770876308006,0.14440928980677306,0.2556137872784506,0.35191026651309176,0.45,0.11314777980377848,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2022-01-30T17:30:00,2022,30,17,-39.65708,176.87881,2.0,3.0,-23.0,0,2755.339929769447,3719.7083,2376.7,283.3669118142547,63.44206151228586,26.55793848771414,21.30612839967744,3.55102139994624,1.0270477003408227,0.5461666307209981,0.8315098471667541,0.10138207862299117,0.03491665241636578,0.11859956200324062,0.5015114724690628,0.03555124439499863,0.17117086637357878,0.2546762906692973,0.3963950426648144,0.45,0.15122778401141593,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2022-01-30T18:30:00,2022,30,18,-39.65708,176.87881,2.0,3.0,-23.0,0,2755.3813104982837,3719.75,1392.8,273.1415531862541,74.84407537883521,15.155924621164786,21.30612839967744,3.55102139994624,0.7019931688323514,0.637019962202791,0.9864169674100058,0.35900111749569236,0.1495227444323596,0.01,1.2106189697666963,0.002830266202747639,0.26276231805787414,0.2533863253194454,0.471655983577873,0.45,0.2518876055631691,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2022-01-30T19:30:00,2022,30,19,-39.65708,176.87881,2.0,3.0,-23.0,0,2755.4213753316444,3719.7917,472.8,263.6014240619506,86.24750804587423,3.752491954125773,21.30612839967744,3.55102139994624,0.13258063904781095,0.354414559218891,0.5458923240672664,0.26768486523829776,0.11256359467711395,0.0,0.2223081329263429,0.0,0.09751516603082062,0.14337016604656064,0.306128290454531,0.45,1.0,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2022-01-30T20:30:00,2022,30,20,-39.65708,176.87881,2.0,3.0,-23.0,0,2755.4583634378023,3719.8333,12.8,253.92395415654002,97.85057621889243,-7.850576218892428,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2022-01-30T21:30:00,2022,30,21,-39.65708,176.87881,2.0,3.0,-23.0,0,2755.4925128834343,3719.875,0.0,243.3439472193354,108.57756828493444,-18.577568284934443,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2022-01-30T22:30:00,2022,30,22,-39.65708,176.87881,2.0,3.0,-23.0,0,2755.5266623290663,3719.9167,0.0,231.03560235403015,118.28074471615575,-28.280744716155752,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2022-01-30T23:30:00,2022,30,23,-39.65708,176.87881,2.0,3.0,-23.0,0,2755.561220400873,3719.9583,0.0,216.1486731865436,126.2632267643341,-36.26322676433411,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2022-01-31T00:30:00,2022,31,0,-39.65708,176.87881,2.0,3.0,-23.0,0,2755.5959794918735,3720.0,0.0,198.23508426518922,131.57406286825227,-41.57406286825227,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2022-01-31T01:30:00,2022,31,1,-39.65708,176.87881,2.0,3.0,-23.0,0,2755.630738582874,3720.0417,0.0,178.15788672892748,133.24604066499364,-43.24604066499364,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2022-01-31T02:30:00,2022,31,2,-39.65708,176.87881,2.0,3.0,-23.0,0,2755.665093429302,3720.0833,0.0,158.31256444910423,130.89420464639122,-40.894204646391216,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
