timestamp,year,dayOfYear,hourOfDay,scenario,fruitAge_h,totalFruitNumber,meanFruitFW,meanFruitFW_sd,meanFruitDW,meanFruitDW_sd,meanFruitSc,meanFruitSc_sd,diameter,vol,Afruit,unloadingPerFruit,sugarUptake_active,sugarUptake_passive,sugarUptake_massflow,maintenanceDM,growthCost,waterUptake,waterUptake_xylem,waterUptake_phloem,transpirationLost,"osmoticWaterPotential_fruit",turgorPressure_fruit,waterPotential_fruit,"osmoticWaterPotential_phloem",meanCpm,turgorPressure_phloem,waterPotential_phloem,Lphloem,Lxylem,"osmoticWaterPotential_partialContribution",cellWallExtensibility,elasticModulus,ro,malicAcid,tartaricAcid,malicConcentration_fruit,"tartaricConcentration_fruit",fruitIncidentPAR,fruitAbsorbedPAR,fruitAbsorbedRadiation,"fruitAbsorbedRadiation_m2",fruitLightArea_m2,fruitBerryCountEffective,totalFruitNumber_1,totalFruitNumber_2,totalFruitNumber_3,totalFruitNumber_4,meanFruitFW_1,meanFruitFW_2,meanFruitFW_3,meanFruitFW_4,meanFruitDW_1,meanFruitDW_2,meanFruitDW_3,meanFruitDW_4,meanFruitSc_1,meanFruitSc_2,meanFruitSc_3,meanFruitSc_4,simuuid,fruitIncidentPAR_mean_1,fruitIncidentPAR_mean_2,fruitIncidentPAR_mean_3,fruitIncidentPAR_mean_4,fruitAbsorbedPAR_sum_1,fruitAbsorbedPAR_sum_2,fruitAbsorbedPAR_sum_3,fruitAbsorbedPAR_sum_4,"fruitAbsorbedRadiation_sum_1","fruitAbsorbedRadiation_sum_2","fruitAbsorbedRadiation_sum_3","fruitAbsorbedRadiation_sum_4",fruitCount_1,fruitCount_2,fruitCount_3,fruitCount_4,fruitLightArea_sum_1,fruitLightArea_sum_2,fruitLightArea_sum_3,fruitLightArea_sum_4,mSuc,mSor,mGlu,mFru,mSta,mSyn
2022-01-13T12:30:00,2022,13,12,0,2076.0,200,69584.58,1417.6558,9447.298,30.137365,0.103870444,0.0020748342,2.6228228,66.04185,92.70187,5.968748162994881,13.699807,0.011463619856920283,1.1491860218905603,4.0915442055939444E-4,0.0020997620485757127,0.11340585934350839,0.038423252019612504,0.07498260732389588,0.09445325574445537,18.209102156143775,1.7236982653851538,-16.485403890758622,29.21346978989511,0.6899881,24.747456061105726,-4.466013728789385,0.005714575667701286,0.003196475109856955,0.0,0.0,0.0,147.79083688376076,0.0,0.0,0.0,0.0,2.829138761665251,0.026149261749807674,0.08070432772436835,8.736672414886531,0.009266642377478998,1.0,0,71,4,63,0.0,69676.83,69865.81,68019.61,0.0,9449.601,9453.252,9413.725,0.0,0.10369989,0.10342496,0.10614095,"738fcabe-2562-4a37-980e-cb0a0acbb4c1",0.0,2.77170081345199,3.6507872622382167,3.240575046399193,0.0,1.8223911023109818,0.13569491775496534,1.859669914466508,0.0,5.4041042833838,0.3868404890625,6.197395106411744,0,71,4,63,0.0,0.6585453599372881,0.03716867294857761,0.5749605658814633,0.5758532538834892,0.11129587625624404,0.3449066427072642,1.490908506789541,1.224748599021938,0.25385011351458653
2022-01-13T13:30:00,2022,13,13,0,2077.0,200,69616.49,1418.8518,9459.655,30.19552,0.103999965,0.0020784398,2.623967,66.06912,92.73039,5.974432348055886,13.708898,0.01145886047892749,1.1542367597191014,4.0968960694811007E-4,0.002101738278988512,0.11383925244683109,0.0385283047306155,0.07531094771621559,0.09670020789805955,18.221860803389553,1.6855319558216768,-16.536328847567876,29.2137589537672,0.69,24.75138263548514,-4.462376318282061,0.005716333692344972,0.003190708045943678,0.0,0.0,0.0,147.79083688376076,0.0,0.0,0.0,0.0,3.078339666741864,0.02845921199473825,0.08687022624610133,9.402422660192338,0.009270187146514652,1.0,0,71,4,63,0.0,69708.74,69898.19,68050.37,0.0,9461.961,9465.623,9426.019,0.0,0.10382922,0.10355335,0.10627412,"738fcabe-2562-4a37-980e-cb0a0acbb4c1",0.0,2.8230878050324555,2.365924338370591,3.676290267000353,0.0,1.8585565719892507,0.08797205949925353,2.107825117501827,0.0,5.593287166601562,0.280818253125,6.855069064649963,0,71,4,63,0.0,0.6587970734492735,0.03718295554617768,0.5751797513948005,0.5778815139998335,0.11182501409437817,0.3454823274868401,1.4917954328789949,1.2259310356959174,0.25385011351586156
2022-01-13T14:30:00,2022,13,14,0,2078.0,200,69646.74,1420.0852,9472.024,30.254147,0.1041322,0.0020822387,2.6251104,66.094734,92.75742,5.979215161847611,13.717905,0.011453535113953937,1.1571279493349425,4.0798290686089344E-4,0.002103714349239338,0.11405519295729713,0.03855560263533985,0.07549959032195729,0.09844100084145263,18.23059588868076,1.6534724939742267,-16.577123394706533,29.208022271883543,0.69,24.735348012328508,-4.472674259555035,0.0057180000880125625,0.0031848982723393275,0.0,0.0,0.0,147.79083688376076,0.0,0.0,0.0,0.0,3.712279816747253,0.03438729367225301,0.10331276500752255,11.16186527311881,0.00927303901486024,1.0,0,71,4,63,0.0,69738.99,69928.94,68079.45,0.0,9474.334,9478.006,9438.324,0.0,0.10396124,0.10368434,0.10641017,"738fcabe-2562-4a37-980e-cb0a0acbb4c1",0.0,3.946376391506082,8.406387981663983,3.680619461597835,0.0,2.599992293093291,0.3126715272811282,2.1147355496816367,0.0,7.582129249218751,0.8268867375,6.916255150634766,0,71,4,63,0.0,0.6589995245583118,0.03719451540460986,0.5753542240742934,0.5799284400543726,0.11235785701002268,0.3460465922081042,1.4926697638765665,1.2271200121922894,0.25385011351711445
2022-01-13T15:30:00,2022,13,15,0,2079.0,200,69662.51,1421.4142,9484.375,30.317194,0.104293175,0.0020873514,2.6262507,66.10587,92.77151,5.983077916911661,13.725585,0.011445799027508452,1.1590584833874782,4.459593384839522E-4,0.0020995915669538125,0.11419846073440344,0.03855403543839567,0.07564442529600778,0.12364719116587314,18.31772726388172,0.5448371271703069,-17.772890136711414,29.295241275507802,0.6898124,23.650539387031145,-5.644701888476657,0.00571886825975653,0.003178653369782397,0.0,0.0,0.0,147.79083688376076,0.0,0.0,0.0,0.0,7.385690852191787,0.06866777917249248,0.20410375534329986,21.97563872631642,0.009275742242640715,1.0,0,71,4,63,0.0,69754.78,69945.32,68094.06,0.0,9486.689,9490.372,9450.608,0.0,0.104121864,0.10384367,0.106576204,"738fcabe-2562-4a37-980e-cb0a0acbb4c1",0.0,7.476414515265696,15.916764997712686,5.234329004630803,0.0,4.928168649100291,0.5921911087725145,3.01113859580531,0.0,14.518242703320311,1.60670279375,10.19610827862091,0,71,4,63,0.0,0.6591913975123707,0.03720549426077567,0.5755191704439088,0.5813247101001939,0.11260607384377906,0.34682066855060845,1.4943288731487536,1.2282419430558007,0.25385011351852815
2022-01-13T16:30:00,2022,13,16,0,2080.0,200,69668.21,1422.0653,9496.711,30.376564,0.10447366,0.002092041,2.6273885,66.10695,92.776596,5.972307917779866,13.735229,0.011444379435891276,1.1226212202623504,4.3209277522043203E-4,0.0020977130877821836,0.11041269544770017,0.03715655149413881,0.07325614395356136,0.11525990031206561,18.31354615053787,1.1983845811187985,-17.115161569419072,29.26338443721449,0.6899175,23.859789560161698,-5.403594877052793,0.005719182174456578,0.0031721114606187606,0.0,0.0,0.0,147.79083688376076,0.0,0.0,0.0,0.0,7.6751824134533875,0.07119948627792663,0.21507745221300506,23.20050210310726,0.009277150591223336,1.0,0,71,4,63,0.0,69760.266,69951.41,68099.195,0.0,9499.028,9502.723,9462.881,0.0,0.10430237,0.10402273,0.106761605,"738fcabe-2562-4a37-980e-cb0a0acbb4c1",0.0,8.612381921417533,12.153922980210503,7.434676758174874,0.0,5.6719939563281265,0.4522637953125,4.287874535370483,0.0,16.685695719482418,1.2696760234375,13.79788744470062,0,71,4,63,0.0,0.659291550203429,0.037211342876608135,0.5756019887494827,0.5823162958878698,0.11266819555473091,0.3477078556150049,1.4964976650389454,1.229325829033093,0.25385011352004977
2022-01-13T17:30:00,2022,13,17,0,2081.0,200,69683.37,1423.5154,9509.08,30.439676,0.104634605,0.0020974127,2.6285293,66.11747,92.79014,5.995627876770503,13.744739,0.011441338464068062,1.1711262232001654,4.2095916193069676E-4,0.0021077599050181744,0.11524498107381748,0.03883203977572438,0.07641294129809309,0.10782846723660917,18.30991592125996,1.4792223349002827,-16.83069358635968,29.236705571883547,0.69,24.67030189471939,-4.566403677164157,0.005720016723285324,0.0031658694062258862,0.0,0.0,0.0,147.79083688376076,0.0,0.0,0.0,0.0,5.96995830035449,0.055343645776922606,0.1650263952896729,17.809683104501445,0.009277659823786994,1.0,0,71,4,63,0.0,69775.41,69967.336,68113.086,0.0,9511.4,9515.107,9475.183,0.0,0.10446302,0.10418174,0.10692784,"738fcabe-2562-4a37-980e-cb0a0acbb4c1",0.0,7.128269721767373,16.185665856588784,5.737136449633914,0.0,4.6930760194592285,0.602325523828125,3.3092779730053716,0.0,13.635333382983394,1.5910620765624999,10.342314052270506,0,71,4,63,0.0,0.659326333035628,0.03721351528969895,0.5756310815271587,0.5838137015137949,0.11293836560702983,0.34840371875576126,1.4980899020074683,1.2304773854735263,0.2538501135214245
2022-01-13T18:30:00,2022,13,18,0,2082.0,200,69708.375,1424.5513,9521.486,30.497663,0.10477594,0.0021012947,2.6296725,66.13782,92.81248,5.998126320066505,13.753724,0.011435793099888644,1.1683562739545825,4.0787159465775714E-4,0.002110563833455345,0.11488872875829609,0.038656519446993574,0.0762322093113025,0.10019300218018287,18.298340640988147,1.6371166292300197,-16.66122401175813,29.20228559000011,0.69,24.773797543942297,-4.4284880460578115,0.005721393702270643,0.003159937403583466,0.0,0.0,0.0,147.79083688376076,0.0,0.0,0.0,0.0,4.2288357195374315,0.03920956879084854,0.11724660944755368,12.649752042547862,0.009279013629261843,1.0,0,71,4,63,0.0,69800.41,69992.88,68137.125,0.0,9523.812,9527.529,9487.526,0.0,0.10460414,0.1043217,0.10707312,"738fcabe-2562-4a37-980e-cb0a0acbb4c1",0.0,4.834096617700614,16.01664763440134,3.868981212158174,0.0,3.1836011093756116,0.5961268490625,2.229510806003266,0.0,9.186054315748594,1.5736640625,7.04368436900749,0,71,4,63,0.0,0.6594223094280598,0.03721920233683043,0.5757098154127074,0.5857707013696801,0.11340319556969859,0.34894006277557155,1.4991496822231765,1.231682708015123,0.2538501135226657
2022-01-13T19:30:00,2022,13,19,0,2083.0,200,69742.92,1425.0603,9533.908,30.550152,0.10489721,0.0021034742,2.6308148,66.16771,92.84334,5.995550252057219,13.762712,0.011428550879548959,1.1529601720850542,3.866206497894481E-4,0.0021127193441565404,0.11325535253908461,0.038027698847039805,0.07522765369204482,0.08686609270136408,18.26539949382394,1.8905011598866284,-16.37489833393731,29.144918990000093,0.69,24.826345554934527,-4.3185734350655665,0.00572329639621888,0.003154304329761708,0.0,0.0,0.0,147.79083688376076,0.0,0.0,0.0,0.0,0.8766971221606004,0.008117247472603227,0.02556851557603382,2.7634521075454486,0.009281247365173849,1.0,0,71,4,63,0.0,69834.95,70027.65,68171.11,0.0,9536.236,9539.962,9499.89,0.0,0.10472527,0.10444232,0.10719678,"738fcabe-2562-4a37-980e-cb0a0acbb4c1",0.0,0.801386557032146,0.8206695641537882,1.017570646265386,0.0,0.5283025180224608,0.030552149531250003,0.5840629885927963,0.0,1.639828283251953,0.093290710546875,1.9812594712954996,0,71,4,63,0.0,0.6595808289043694,0.03722832046629272,0.5758461032923924,0.5883334409731458,0.11412083261825835,0.3492849447062809,1.4994900925118215,1.2329464454458712,0.2538501135237399
2022-01-13T20:30:00,2022,13,20,0,2084.0,200,69792.375,1425.1332,9546.343,30.597147,0.104988135,0.0021036891,2.6319594,66.2125,92.88751,5.988479593546016,13.771699,0.011418757543768698,1.1263825436027002,3.5268198394286765E-4,0.0021150933224116323,0.1104943455497627,0.03700081301804437,0.07349353253171834,0.06625360495422461,18.196072411322657,2.277068255484061,-15.919004155838596,29.047395780941773,0.69,24.879346056929972,-4.1680497240118015,0.005726019528463225,0.0031491304281800734,0.0,0.0,0.0,147.79083688376076,0.0,0.0,0.0,0.0,0.09926672885488216,9.202348275289536E-4,0.002878708423278808,0.31078675921674,0.009284333916128516,1.0,0,71,4,63,0.0,69884.44,70076.99,68220.32,0.0,9548.675,9552.405,9512.271,0.0,0.10481617,0.10453341,0.10728822,"738fcabe-2562-4a37-980e-cb0a0acbb4c1",0.0,0.10259448955017444,0.09062096097552885,0.10269829177244182,0.0,0.06764225483379363,0.003374790380859375,0.05900760192947387,0.0,0.20397736984176634,0.009903934863281248,0.2032511463714599,0,71,4,63,0.0,0.6597998963342482,0.03724072603655901,0.5760388095004547,0.5918173199848075,0.1152314767964808,0.34936631631574405,1.4987211443379962,1.234274486157589,0.25385011352458386
2022-01-13T21:30:00,2022,13,21,0,2085.0,200,69868.37,1425.1791,9558.883,30.641932,0.10503124,0.002101803,2.633109,66.28379,92.955376,6.068418779300502,13.780819,0.011407561530557594,1.3161346941143686,3.217255462119285E-4,0.0021484855621967014,0.12959535924256205,0.04372099221922565,0.08587436702333638,0.05023443939213053,18.11851045329635,3.039775708571182,-15.078734744725168,28.949872571883724,0.69,27.775660975732805,-1.1742115961509185,0.0057302026368392335,0.003144763813311637,0.0,0.0,0.0,147.79083688376076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009288751382445838,1.0,0,71,4,63,0.0,69960.484,70152.74,68296.01,0.0,9561.218,9564.951,9524.759,0.0,0.10485939,0.10457734,0.10732972,"738fcabe-2562-4a37-980e-cb0a0acbb4c1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,71,4,63,0.0,0.6601135538487697,0.03725833147204391,0.5763178583052585,0.5963110089801589,0.11681554969616592,0.3491968421439599,1.496727826698387,1.2356387941119187,0.25385011352520626
2022-01-13T22:30:00,2022,13,22,0,2086.0,200,69968.04,1425.4624,9571.523,30.687021,0.10503361,0.0020985366,2.6342714,66.378716,93.04434,6.060700660340395,13.790064,0.011395671998376768,1.287688163915645,2.967239199116016E-4,0.002149326651668752,0.12663036599404595,0.042612061109143735,0.08401830488490221,0.0351682856114462,18.04294960460607,3.301138898289038,-14.74181070631703,28.863822671883703,0.69,27.68961107573279,-1.174211596150915,0.005735687059617569,0.0031411125103939512,0.0,0.0,0.0,147.79083688376076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009295537222682209,1.0,0,71,4,63,0.0,70060.234,70252.19,68395.08,0.0,9573.862,9577.599,9537.347,0.0,0.104861975,0.104580894,0.10732902,"738fcabe-2562-4a37-980e-cb0a0acbb4c1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,71,4,63,0.0,0.6605954556366299,0.03728535187649847,0.5767468615702017,0.6015890158983187,0.11878900781452374,0.3488663509451171,1.4937676892410416,1.236999628708829,0.25385011352567016
2022-01-13T23:30:00,2022,13,23,0,2087.0,200,70074.95,1425.8613,9584.168,30.7321,0.10502376,0.0020949405,2.6354296,66.48089,93.139725,6.061958673863785,13.799296,0.011383414393463175,1.2815855835475816,2.954918152550197E-4,0.002149958633352966,0.12591739280503375,0.042297265423285386,0.08362012738174837,0.031781570981259374,18.025972195393706,3.3586639617419896,-14.667308233651717,28.85808599000003,0.69,27.67288722384912,-1.1851987661509114,0.005741567087163775,0.0031376770491550313,0.0,0.0,0.0,147.79083688376076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009304434055710954,1.0,0,71,4,63,0.0,70167.24,70358.89,68501.266,0.0,9586.512,9590.25,9549.939,0.0,0.10485238,0.104572296,0.10731574,"738fcabe-2562-4a37-980e-cb0a0acbb4c1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,71,4,63,0.0,0.6612273405888061,0.03732080771491687,0.5773082003253308,0.6071329395004698,0.12090211827923658,0.3485118886763214,1.490446796890891,1.2383414749062056,0.25385011352606673
2022-01-14T00:30:00,2022,14,0,0,2088.0,200,70183.55,1426.2898,9596.821,30.77721,0.10501188,0.0020912965,2.6365886,66.58474,93.236565,6.064530910954753,13.808521,0.011371196297113667,1.2787597869091623,2.863094477820857E-4,0.0021522208445793863,0.12553801830078085,0.04210226680301011,0.08343575149777074,0.030724351466889614,17.987154237014803,3.3730162512189836,-14.61413798579582,28.823666008116483,0.69,27.643977381965524,-1.1796886261509592,0.005747536640034106,0.0031342891626445725,0.0,0.0,0.0,147.17746502010436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009313972638967135,1.0,0,71,4,63,0.0,70275.93,70467.29,68609.11,0.0,9599.169,9602.91,9562.541,0.0,0.10484075,0.10456168,0.107300386,"738fcabe-2562-4a37-980e-cb0a0acbb4c1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,71,4,63,0.0,0.661904820214261,0.03735883565299801,0.5779095498338072,0.6127045003671889,0.12305119607925008,0.3481893978804805,1.487051817839337,1.239665424193493,0.2538501135264355
2022-01-14T01:30:00,2022,14,1,0,2089.0,200,70295.64,1426.7784,9609.487,30.822372,0.104994774,0.002087523,2.6377485,66.692085,93.33647,6.062081607515603,13.817744,0.011357825853160574,1.26344332742104,2.669700255820666E-4,0.002154143544318012,0.12390339985906257,0.04146700752222184,0.08243639233684073,0.022904698001479637,17.91689691589913,3.506119340626642,-14.410777575272489,28.749089471883657,0.69,27.5839332457328,-1.165156226150856,0.005753695276895973,0.0031310027400091563,0.0,0.0,0.0,147.17746502010436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009323656450243238,1.0,0,71,4,63,0.0,70388.12,70579.195,68720.375,0.0,9611.839,9615.583,9575.153,0.0,0.1048239,0.10454586,0.10727965,"738fcabe-2562-4a37-980e-cb0a0acbb4c1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,71,4,63,0.0,0.6625926196446403,0.03739744603701618,0.5785199307795932,0.6185773412743778,0.125363575647168,0.34783288797072776,1.4832585742073676,1.2409622493077932,0.2538501135267435
2022-01-14T02:30:00,2022,14,2,0,2090.0,200,70411.63,1427.3339,9622.165,30.86759,0.104972064,0.0020836096,2.6389074,66.80332,93.43979,6.0637537899111305,13.826965,0.011343303292488534,1.2583822887711982,2.558535253202577E-4,0.002156361102342456,0.12330101831102352,0.041194845588086594,0.08210617272293694,0.020599575828368594,17.866960642650298,3.5423038669793083,-14.32465677567099,28.70319618094171,0.69,27.550565924790934,-1.1526302561507755,0.005760064466327847,0.0031278288079512424,0.0,0.0,0.0,147.17746502010436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009333646993653045,1.0,0,71,4,63,0.0,70504.21,70695.016,68835.47,0.0,9624.5205,9628.267,9587.779,0.0,0.10480146,0.104524456,0.10725316,"738fcabe-2562-4a37-980e-cb0a0acbb4c1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,71,4,63,0.0,0.6633022140783562,0.03743728623460946,0.5791494030741341,0.6247594064044718,0.1278486032239937,0.34744268022156916,1.4790564870333236,1.2422248782902063,0.25385011352699505
2022-01-14T03:30:00,2022,14,3,0,2091.0,200,70530.45,1427.9393,9634.855,30.912865,0.104945816,0.002079612,2.6400683,66.91739,93.54558,6.06337703559773,13.836184,0.011327973803064635,1.2482265498834562,2.4252648235006447E-4,0.0021581590961137916,0.12218760312947269,0.04074406596544862,0.08144353716402407,0.015568291095695382,17.80764724589352,3.6261530139973006,-14.18149423189622,28.64582958094169,0.69,27.505112724790987,-1.1407168561507035,0.005766585884886594,0.0031247350598898275,0.0,0.0,0.0,147.17746502010436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009343979095533993,1.0,0,71,4,63,0.0,70623.14,70813.68,68953.34,0.0,9637.214,9640.964,9600.416,0.0,0.104775496,0.10449955,0.107223034,"738fcabe-2562-4a37-980e-cb0a0acbb4c1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,71,4,63,0.0,0.6640360779904887,0.037478495830147986,0.5798001363528347,0.6311535785645755,0.13046587382234795,0.3470413922188621,1.474561436525527,1.2434521659007727,0.2538501135272065
2022-01-14T04:30:00,2022,14,4,0,2092.0,200,70652.53,1428.6007,9647.556,30.958204,0.10491546,0.0020755134,2.641226,67.034706,93.654205,6.065408720669578,13.845399,0.011312115681286473,1.244065980189417,2.33705028893419E-4,0.002160172942547798,0.12167690032160602,0.04050482951321396,0.08117207080839207,0.012445482181826556,17.760518662861063,3.6817141148532495,-14.078804548007813,28.60567294452905,0.69,27.503526808378247,-1.1021461361508038,0.005773282022119463,0.0031217331570581775,0.0,0.0,0.0,147.17746502010436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009354558143571126,1.0,0,71,4,63,0.0,70745.33,70935.6,69074.41,0.0,9649.919,9653.671,9613.064,0.0,0.10474543,0.10447054,0.107188694,"738fcabe-2562-4a37-980e-cb0a0acbb4c1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,71,4,63,0.0,0.6647874896038,0.03752069566580346,0.5804662295608267,0.637718171016878,0.1331991139183727,0.3466374769665266,1.469823641303877,1.2446431554656698,0.2538501135273852
2022-01-14T05:30:00,2022,14,5,0,2093.0,200,70776.555,1429.2976,9660.27,31.00362,0.10488329,0.002071377,2.6423879,67.15395,93.764496,6.067848073117176,13.854611,0.01129589707622973,1.2409217430244543,2.252043384048978E-4,0.0021622874911012206,0.1212689422375719,0.04030202472961337,0.08096691750795854,0.01076976728246812,17.713091016773344,3.7081629577537565,-14.004928059019587,28.565516335471006,0.69,27.48447158932007,-1.081044746150937,0.005780080732818349,0.0031187835969532303,0.0,0.0,0.0,147.17746502010436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009365420620317779,1.0,0,71,4,63,0.0,70869.46,71059.48,69197.375,0.0,9662.636,9666.391,9625.725,0.0,0.10471355,0.104439735,0.107152484,"738fcabe-2562-4a37-980e-cb0a0acbb4c1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,71,4,63,0.0,0.6655590405789328,0.037564031888844295,0.58114996183374,0.6443838333966633,0.13601743817100723,0.3462442770210892,1.4649270508813428,1.2458011869647043,0.2538501135275404
2022-01-14T06:30:00,2022,14,6,0,2094.0,200,70891.016,1429.8766,9672.905,31.048,0.10486688,0.002067758,2.643537,67.26368,93.86623,5.9923541083433625,13.863694,0.011278954787130901,1.0440261909202193,2.330382494747963E-4,0.002133857677201525,0.10140827528439794,0.03328828065011927,0.06811999463427867,0.011117325141026846,17.723604723524645,3.2688978047847117,-14.454706918739934,28.59993629000011,0.69,24.831299601863957,-3.7686366881361515,0.005786351818465205,0.0031155467366457816,0.0,0.0,0.0,147.17746502010436,0.0,0.0,0.0,0.0,0.19972152162963364,0.0018671921556607247,0.005828036878867151,0.623821355683568,0.00937644949178586,1.0,0,71,4,63,0.0,70984.016,71173.77,69310.914,0.0,9675.275,9679.033,9638.309,0.0,0.10469739,0.10442455,0.10713259,"738fcabe-2562-4a37-980e-cb0a0acbb4c1",0.0,0.18164586372998986,0.15967632356917613,0.24223942984495828,0.0,0.12096592691528317,0.006005112846679687,0.14048180624628065,0.0,0.36913187212524406,0.01884774423828125,0.4703656348798751,0,71,4,63,0.0,0.666342416269108,0.037608035508646394,0.5818440323422993,0.6509149989482101,0.1387759031228839,0.34590828088064407,1.4601463662928504,1.2469479019877392,0.2538501135276926
2022-01-14T07:30:00,2022,14,7,0,2095.0,200,70989.04,1430.4045,9685.446,31.092705,0.10487687,0.002065237,2.6446805,67.357,93.95331,6.001279678234205,13.8726225,0.011264525233354144,1.0573027970857105,2.79605148718979E-4,0.002130315809758641,0.10264816351093524,0.03366190484169243,0.06898625866924281,0.025428735511540457,17.85488915297126,2.9869354101272347,-14.867953742844026,28.78924608094173,0.69,24.739710457907723,-4.049535623034007,0.005791720176255182,0.003111822873188056,0.0,0.0,0.0,147.17746502010436,0.0,0.0,0.0,0.0,1.7017169097299407,0.01594010163912506,0.049280302753800374,5.265153871834841,0.009386622449663855,1.0,0,71,4,63,0.0,71082.13,71271.69,69408.13,0.0,9687.821,9691.582,9650.799,0.0,0.10470755,0.104435444,0.10714023,"738fcabe-2562-4a37-980e-cb0a0acbb4c1",0.0,1.6299632768531767,1.8027680067842624,1.9079312190410038,0.0,1.0865628008129882,0.0678717172265625,1.1083598700292965,0.0,3.2488078091857906,0.19173278124999998,3.7147292315795895,0,71,4,63,0.0,0.6670649864965418,0.03764861422609256,0.5824845391200342,0.6565276765609019,0.14108389361092039,0.3458151330277863,1.4564100062469831,1.2481368300203237,0.2538501135279098
2022-01-14T08:30:00,2022,14,8,0,2096.0,200,71068.72,1431.1975,9697.976,31.142159,0.10492068,0.0020645345,2.6458213,67.431984,94.024055,6.023278186266987,13.881393,0.01125684063740406,1.1032595359663167,3.3917414090584225E-4,0.0021296112542119267,0.10716685665367251,0.035180301699709,0.0719865549539635,0.05428184611687548,18.003070284428528,2.4625373559085078,-15.54053292852002,28.989610493580802,0.6899825,24.76987774580946,-4.219732747771342,0.005796081484131383,0.0031075591857517974,0.0,0.0,0.0,147.17746502010436,0.0,0.0,0.0,0.0,6.7882244052867176,0.06382566808140558,0.1953615551110534,20.785357356989383,0.009395331002017768,1.0,0,71,4,63,0.0,71161.86,71351.38,69486.84,0.0,9700.354,9704.119,9663.272,0.0,0.104751445,0.10447963,0.10718343,"738fcabe-2562-4a37-980e-cb0a0acbb4c1",0.0,8.102301996205153,4.281624596009657,5.933478664077279,0.0,5.409590666984252,0.161345998828125,3.4662291859863292,0.0,15.94501607099609,0.49377039062499994,11.213735400628659,0,71,4,63,0.0,0.66768353425861,0.037683359484270186,0.5830326700885414,0.6602878288706993,0.14253537863562407,0.34624558721507287,1.4548332261823194,1.2493462007862508,0.2538501135283059
2022-01-14T09:30:00,2022,14,9,0,2097.0,200,71122.586,1432.3044,9710.502,31.198654,0.105016366,0.0020663629,2.646958,67.481155,94.07188,6.046829051920006,13.88977,0.011256086027143808,1.1534725757120845,3.981225018479047E-4,0.002129559019410212,0.11212133118940852,0.036851212073834155,0.07527011911557437,0.0864246160376676,18.137382397155374,1.8766042323194538,-16.26077816483592,29.15424467108307,0.689911,24.770182249434047,-4.384062421649023,0.005799029151514503,0.0031025415998302956,0.0,0.0,0.0,147.17746502010436,0.0,0.0,0.0,0.0,5.211768157253513,0.04904994433780975,0.1511419661265092,16.07577973411933,0.009402405917561278,1.0,0,71,4,63,0.0,71215.734,71405.36,69539.59,0.0,9712.885,9716.656,9675.737,0.0,0.104847096,0.10457511,0.107280955,"738fcabe-2562-4a37-980e-cb0a0acbb4c1",0.0,4.640622050944764,1.2896127573360192,5.526395410207674,0.0,3.0971782764459235,0.04863339694335937,3.236789691026917,0.0,9.564621865813923,0.26895081142578126,10.581841700967406,0,71,4,63,0.0,0.6681859330661668,0.03771162829051291,0.5834762839969968,0.6617973950055085,0.142963197743873,0.3473802617439461,1.4559132557504149,1.2504678432987715,0.25385011352898873
