timestamp,year,dayOfYear,hourOfDay,latitude,longitude,rowDistance,plantDistance,rowOrientation,scenario,age_degreeDay,age_days,incomingRadiation,azimuth,zenith,solarElevation,leafAreaPerPlant,LAI,hourlyAbsorbedRadiation,fabsPlant,fparPlant,fabsSoil,fparSoil,fparGround,k,k_ground,fPARLow,fPARMid,fPARUp,fPARGlobal,fDiffuseLight,plantDensity,simuuid
2022-01-11T01:30:00,2022,11,1,-39.65708,176.87881,2.0,3.0,-23.0,0,2740.3301549252114,3700.0417,0.0,179.0028223841491,126.10346053440966,-36.10346053440966,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"c87e1aee-277e-4fd5-b44b-8a7047a1e405"
2022-01-11T02:30:00,2022,11,2,-39.65708,176.87881,2.0,3.0,-23.0,0,2740.3567705203122,3700.0833,0.0,161.37438377720102,124.14192719881744,-34.14192719881744,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"c87e1aee-277e-4fd5-b44b-8a7047a1e405"
2022-01-11T03:30:00,2022,11,3,-39.65708,176.87881,2.0,3.0,-23.0,0,2740.3815481148827,3700.125,0.0,145.41188591124174,118.97233077233413,-28.972330772334132,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"c87e1aee-277e-4fd5-b44b-8a7047a1e405"
2022-01-11T04:30:00,2022,11,4,-39.65708,176.87881,2.0,3.0,-23.0,0,2740.4044444772494,3700.1667,0.0,131.72915332650172,111.34425784168377,-21.34425784168377,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"c87e1aee-277e-4fd5-b44b-8a7047a1e405"
2022-01-11T05:30:00,2022,11,5,-39.65708,176.87881,2.0,3.0,-23.0,0,2740.4251532351022,3700.2083,0.0,120.08741146135209,102.02860057799764,-12.028600577997636,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"c87e1aee-277e-4fd5-b44b-8a7047a1e405"
2022-01-11T06:30:00,2022,11,6,-39.65708,176.87881,2.0,3.0,-23.0,0,2740.4472330630574,3700.25,255.6,109.89520147001696,90.7951699242048,-0.7951699242047994,21.30612839967744,3.55102139994624,0.07146695716494753,0.3533892678792292,0.5440966571220542,0.26942319069790743,0.11339253226453135,0.0,0.2211967687158481,0.0,0.09491165829949126,0.1434147125352049,0.30681359746220105,0.45,1.0,0.16666666666666666,"c87e1aee-277e-4fd5-b44b-8a7047a1e405"
2022-01-11T07:30:00,2022,11,7,-39.65708,176.87881,2.0,3.0,-23.0,0,2740.475128602169,3700.2917,1086.1,100.4946266017488,80.29005177437286,9.709948225627144,21.30612839967744,3.55102139994624,0.30515783589013273,0.3551105923089603,0.5467403198580864,0.2685511389098804,0.11309690125615976,0.4204552609504284,0.22283449838039388,0.15362126974059712,0.09841102158443224,0.14333290754911676,0.30595493401407325,0.45,1.0,0.16666666666666666,"c87e1aee-277e-4fd5-b44b-8a7047a1e405"
2022-01-11T08:30:00,2022,11,8,-39.65708,176.87881,2.0,3.0,-23.0,0,2740.510086471699,3700.3333,1967.8,91.20194522732501,68.87292738303772,21.12707261696228,21.30612839967744,3.55102139994624,0.8494181292585857,0.5455687471259805,0.844191875344715,0.22732484896332014,0.09296672001510128,0.10515661213460215,0.5235479569211514,0.031288620689807256,0.20579526824270122,0.2363115887133225,0.4135674619033297,0.45,0.1881225854480076,0.16666666666666666,"c87e1aee-277e-4fd5-b44b-8a7047a1e405"
2022-01-11T09:30:00,2022,11,9,-39.65708,176.87881,2.0,3.0,-23.0,0,2740.5495790281934,3700.375,2760.0,81.19631476618635,57.38820004531674,32.61179995468326,21.30612839967744,3.55102139994624,0.921385309993025,0.42193069003709394,0.6531659755102688,0.1457654496464847,0.05518175180258379,0.3076440659591151,0.2981984082304473,0.10353502799366283,0.16014330101781796,0.17659574514252596,0.3399887277165405,0.45,0.12816761585060377,0.16666666666666666,"c87e1aee-277e-4fd5-b44b-8a7047a1e405"
2022-01-11T10:30:00,2022,11,10,-39.65708,176.87881,2.0,3.0,-23.0,0,2740.590802122339,3700.4167,3590.6,69.25825432007373,46.24706340755502,43.75293659244498,21.30612839967744,3.55102139994624,1.0181361741118826,0.35838329298129756,0.5533334853927732,0.14109769004983655,0.05702315234165035,0.4134665054836604,0.22696090064372204,0.15024564576760374,0.12651406802183995,0.14962289413798233,0.30420562286612346,0.4619825491089911,0.10091392965639343,0.16666666666666666,"c87e1aee-277e-4fd5-b44b-8a7047a1e405"
2022-01-11T11:30:00,2022,11,11,-39.65708,176.87881,2.0,3.0,-23.0,0,2740.6324606580547,3700.4583,4280.6,53.279682978993,36.123694904013654,53.876305095986346,21.30612839967744,3.55102139994624,1.1529328436244695,0.34041467826393906,0.5239184686851913,0.2035630585581924,0.08700869058720963,0.4446464231936972,0.20900075543183752,0.16562848445922437,0.10528698125264076,0.14596394485259453,0.28842263916436106,0.4689328596469736,0.08677651186890113,0.16666666666666666,"c87e1aee-277e-4fd5-b44b-8a7047a1e405"
2022-01-11T12:30:00,2022,11,12,-39.65708,176.87881,2.0,3.0,-23.0,0,2740.6740756746585,3700.5,4702.3,29.92499414660515,28.40985764700993,61.59014235299007,21.30612839967744,3.55102139994624,1.4465831338022264,0.38881407530558126,0.5943853314098402,0.08956867728394043,0.03501860481188907,0.36995154870556934,0.25411045458910847,0.1300917408563557,0.1389479684044588,0.17394183919934383,0.2829720167603916,0.47579238026474535,0.08032778236671212,0.16666666666666666,"c87e1aee-277e-4fd5-b44b-8a7047a1e405"
2022-01-11T13:30:00,2022,11,13,-39.65708,176.87881,2.0,3.0,-23.0,0,2740.7157402953553,3700.5417,4778.9,358.13353293619093,25.565972995880955,64.43402700411905,21.30612839967744,3.55102139994624,1.5619275846619525,0.41308732182242824,0.6303729283531267,0.14527000226957237,0.06107374268358551,0.3318046959456856,0.2802744855646887,0.11353769280156185,0.14318838614030568,0.19606189082728245,0.28222458221420055,0.4767487614607516,0.0783834112506525,0.16666666666666666,"c87e1aee-277e-4fd5-b44b-8a7047a1e405"
2022-01-11T14:30:00,2022,11,14,-39.65708,176.87881,2.0,3.0,-23.0,0,2740.757404916052,3700.5833,4574.5,327.0504313366613,29.10163162872236,60.89836837127764,21.30612839967744,3.55102139994624,1.612976666744314,0.44564944203601564,0.6771101730327836,0.09985373826505756,0.039865318315483636,0.28226321658524933,0.3183433664868342,0.09339633212782084,0.16627794666619033,0.21026863670880452,0.28846884328123545,0.47441177387022,0.08070605722679168,0.16666666666666666,"c87e1aee-277e-4fd5-b44b-8a7047a1e405"
2022-01-11T15:30:00,2022,11,15,-39.65708,176.87881,2.0,3.0,-23.0,0,2740.7990633762456,3700.625,4050.6,304.7165092820412,37.20344450471112,52.79655549528888,21.30612839967744,3.55102139994624,1.4974448567503826,0.4672404077193763,0.7086202740359798,0.24994335181222962,0.10398571392831378,0.2488625095218614,0.3472600762844411,0.08058711429993849,0.1861659739317141,0.21019482869083442,0.3013597487718757,0.4701972352058866,0.08822137810352573,0.16666666666666666,"c87e1aee-277e-4fd5-b44b-8a7047a1e405"
2022-01-11T16:30:00,2022,11,16,-39.65708,176.87881,2.0,3.0,-23.0,0,2740.8406575357653,3700.6667,3347.8,289.354916286223,47.50245319820037,42.49754680179963,21.30612839967744,3.55102139994624,1.2747875862955227,0.4812682757491707,0.7323841289568276,0.1430544063572403,0.05925949642983845,0.22367282330576277,0.3712178821777113,0.07129814205228971,0.2001366087195725,0.20375975011989386,0.3177513192962669,0.46466919058624523,0.10388829295901839,0.16666666666666666,"c87e1aee-277e-4fd5-b44b-8a7047a1e405"
2022-01-11T17:30:00,2022,11,17,-39.65708,176.87881,2.0,3.0,-23.0,0,2740.881820731925,3700.7083,1610.0,277.7301277325552,58.72036643143788,31.27963356856212,21.30612839967744,3.55102139994624,0.6295551436282834,0.49421601511159485,0.7614734589145931,0.19043823554435904,0.07699846881597373,0.19283813355053137,0.40362321992483835,0.06032941756538325,0.20843560692881724,0.19445083252962092,0.3537490858157165,0.45,0.13422940642372252,0.16666666666666666,"c87e1aee-277e-4fd5-b44b-8a7047a1e405"
2022-01-11T18:30:00,2022,11,18,-39.65708,176.87881,2.0,3.0,-23.0,0,2740.922376540671,3700.75,1073.3,267.8673879139668,70.23208480779712,19.767915192202878,21.30612839967744,3.55102139994624,0.42307160766685875,0.49819763956921864,0.7699792289301055,0.2643372219272025,0.11023810310166529,0.1838220173340881,0.4138487211480227,0.0572012412521077,0.14683769635985697,0.21244275162310144,0.41148073699326093,0.45,0.20320246010686777,0.16666666666666666,"c87e1aee-277e-4fd5-b44b-8a7047a1e405"
2022-01-11T19:30:00,2022,11,19,-39.65708,176.87881,2.0,3.0,-23.0,0,2740.9624413740316,3700.7917,638.9,258.6127105873409,81.6375614577772,8.362438542222804,21.30612839967744,3.55102139994624,0.17941356290851254,0.35492067331618293,0.546489174710059,0.2686113292566015,0.11298342627494554,0.0,0.22267850573463208,0.0,0.09842814088462536,0.1436101720438799,0.30579570388618127,0.45,1.0,0.16666666666666666,"c87e1aee-277e-4fd5-b44b-8a7047a1e405"
2022-01-11T20:30:00,2022,11,20,-39.65708,176.87881,2.0,3.0,-23.0,0,2741.0016830727586,3700.8333,51.1,249.17015139001506,92.28031147877888,-2.2803114787788843,21.30612839967744,3.55102139994624,0.014378687394870276,0.3556372602151377,0.547231042791045,0.26819036954382336,0.11281978094311415,0.0,0.223139548484851,0.0,0.09882457114934874,0.14257940626541515,0.30678583927251385,0.45,1.0,0.16666666666666666,"c87e1aee-277e-4fd5-b44b-8a7047a1e405"
2022-01-11T21:30:00,2022,11,21,-39.65708,176.87881,2.0,3.0,-23.0,0,2741.0405257077696,3700.875,0.0,238.85986495415338,103.28220642945422,-13.28220642945422,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"c87e1aee-277e-4fd5-b44b-8a7047a1e405"
2022-01-11T22:30:00,2022,11,22,-39.65708,176.87881,2.0,3.0,-23.0,0,2741.079229364015,3700.9167,0.0,227.01996020264252,112.48568909603999,-22.48568909603999,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"c87e1aee-277e-4fd5-b44b-8a7047a1e405"
2022-01-11T23:30:00,2022,11,23,-39.65708,176.87881,2.0,3.0,-23.0,0,2741.1168798167755,3700.9583,0.0,213.06700197104166,119.92810691198808,-29.92810691198808,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"c87e1aee-277e-4fd5-b44b-8a7047a1e405"
2022-01-12T00:30:00,2022,12,0,-39.65708,176.87881,2.0,3.0,-23.0,0,2741.152981689424,3701.0,0.0,196.81692469200107,124.82227375834563,-34.82227375834563,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"c87e1aee-277e-4fd5-b44b-8a7047a1e405"
2022-01-12T01:30:00,2022,12,1,-39.65708,176.87881,2.0,3.0,-23.0,0,2741.1865021927892,3701.0417,0.0,178.99854527681842,126.4310740804722,-36.4310740804722,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"c87e1aee-277e-4fd5-b44b-8a7047a1e405"
2022-01-12T02:30:00,2022,12,2,-39.65708,176.87881,2.0,3.0,-23.0,0,2741.21825752142,3701.0833,0.0,161.27454960036923,124.45917723329131,-34.459177233291314,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"c87e1aee-277e-4fd5-b44b-8a7047a1e405"
2022-01-12T03:30:00,2022,12,3,-39.65708,176.87881,2.0,3.0,-23.0,0,2741.2464053253466,3701.125,0.0,145.24305119290779,119.26524916361952,-29.265249163619515,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"c87e1aee-277e-4fd5-b44b-8a7047a1e405"
2022-01-12T04:30:00,2022,12,4,-39.65708,176.87881,2.0,3.0,-23.0,0,2741.272500871811,3701.1667,0.0,131.52035128495584,111.60847405282158,-21.608474052821578,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"c87e1aee-277e-4fd5-b44b-8a7047a1e405"
2022-01-12T05:30:00,2022,12,5,-39.65708,176.87881,2.0,3.0,-23.0,0,2741.2959384511046,3701.2083,0.0,119.85672923724658,102.26647278416088,-12.266472784160882,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"c87e1aee-277e-4fd5-b44b-8a7047a1e405"
2022-01-12T06:30:00,2022,12,6,-39.65708,176.87881,2.0,3.0,-23.0,0,2741.317471199145,3701.25,166.1,109.64979233335784,90.99535112209756,-0.9953511220975599,21.30612839967744,3.55102139994624,0.04682881399018073,0.35633004312530897,0.5495721042970838,0.26867588178184104,0.11292712822577462,0.0,0.22459939798994452,0.0,0.0970950603716123,0.14399073324380143,0.3091818250660894,0.45,1.0,0.16666666666666666,"c87e1aee-277e-4fd5-b44b-8a7047a1e405"
2022-01-12T07:30:00,2022,12,7,-39.65708,176.87881,2.0,3.0,-23.0,0,2741.3446023638653,3701.2917,894.5,100.23439480878189,80.49407336319868,9.50592663680132,21.30612839967744,3.55102139994624,0.25133077706078716,0.3551192732017027,0.5470580256439777,0.26895359093286697,0.11311725867226476,0.42011849281738367,0.22303195740945844,0.1534576767919786,0.0983523779501298,0.14264547556767226,0.3070464093926289,0.45,1.0,0.16666666666666666,"c87e1aee-277e-4fd5-b44b-8a7047a1e405"
2022-01-12T08:30:00,2022,12,8,-39.65708,176.87881,2.0,3.0,-23.0,0,2741.379160435672,3701.3333,1891.1,90.92233488351128,69.07304241493975,20.92695758506025,21.30612839967744,3.55102139994624,0.7715055560246075,0.5156244201001432,0.7983578215228655,0.38829360860818585,0.165677884524672,0.15374070918576255,0.45092956805491297,0.04700886229884392,0.18060545950521414,0.22283857029317133,0.4046977962873617,0.45,0.19022227268145941,0.16666666666666666,"c87e1aee-277e-4fd5-b44b-8a7047a1e405"
2022-01-12T09:30:00,2022,12,9,-39.65708,176.87881,2.0,3.0,-23.0,0,2741.4190059093203,3701.375,2862.2,80.8903229821768,57.592642656966085,32.407357343033915,21.30612839967744,3.55102139994624,0.9557367370596804,0.4220337828626252,0.6533579891394855,0.13004038649442165,0.049345447143636645,0.30744053151214534,0.2983543553350427,0.10345225448107515,0.15914297204082561,0.17746260510149228,0.34063198846081616,0.45,0.12751445693021424,0.16666666666666666,"c87e1aee-277e-4fd5-b44b-8a7047a1e405"
2022-01-12T10:30:00,2022,12,10,-39.65708,176.87881,2.0,3.0,-23.0,0,2741.460386638157,3701.4167,3731.1,68.92078402672581,46.46813738553248,43.53186261446752,21.30612839967744,3.55102139994624,1.0376085055871072,0.35148399029847127,0.547007246924004,0.21187934306786013,0.08622970043957771,0.4201723182605557,0.22300038835693525,0.15348381737216205,0.12024842474399414,0.14981825962088224,0.3039797880300069,0.4542342491543719,0.10006484873461646,0.16666666666666666,"c87e1aee-277e-4fd5-b44b-8a7047a1e405"
2022-01-12T11:30:00,2022,12,11,-39.65708,176.87881,2.0,3.0,-23.0,0,2741.502051258854,3701.4583,4331.7,52.92576508453321,36.37831547225795,53.62168452774205,21.30612839967744,3.55102139994624,1.174727032598012,0.3427579255759449,0.5316749721672108,0.23093770764594515,0.08565042013455967,0.43642452950275645,0.2136266259099425,0.16148988085707014,0.10728360255020127,0.14877977219974772,0.2911758441815114,0.46204038657008534,0.08612732146810649,0.16666666666666666,"c87e1aee-277e-4fd5-b44b-8a7047a1e405"
2022-01-12T12:30:00,2022,12,12,-39.65708,176.87881,2.0,3.0,-23.0,0,2741.5435490518776,3701.5,4715.0,29.652491624286093,28.712788344900922,61.28721165509908,21.30612839967744,3.55102139994624,1.4453312040543025,0.38743120384836377,0.597846750388158,0.16761970988460478,0.06134462466753506,0.3662824445885524,0.25652395253999266,0.1284565392963231,0.136598843428158,0.1781772191026684,0.283860843308118,0.46756897424329846,0.07955219236736814,0.16666666666666666,"c87e1aee-277e-4fd5-b44b-8a7047a1e405"
2022-01-12T13:30:00,2022,12,13,-39.65708,176.87881,2.0,3.0,-23.0,0,2741.585046844901,3701.5417,4536.1,358.1519589592807,25.895804675893842,64.10419532410616,21.30612839967744,3.55102139994624,1.4641627034261473,0.4079581689027923,0.6253838117919966,0.19460314612485424,0.08263905505316475,0.3370931595004836,0.27649883362303507,0.11577536838903262,0.13803772857877644,0.19637725980932205,0.2810710083485929,0.47176863151278675,0.07801162223908975,0.16666666666666666,"c87e1aee-277e-4fd5-b44b-8a7047a1e405"
2022-01-12T14:30:00,2022,12,14,-39.65708,176.87881,2.0,3.0,-23.0,0,2741.626680531415,3701.5833,3782.3,327.33958894281324,29.39993494037622,60.60006505962378,21.30612839967744,3.55102139994624,1.3211122415693852,0.44146132064872823,0.6729827876187867,0.3096360133558041,0.12990220115256718,0.2866382451240861,0.31476647035573485,0.09511815872165519,0.15637489839217047,0.21443634792605554,0.288871461169351,0.4731493651515499,0.08079154144901173,0.16666666666666666,"c87e1aee-277e-4fd5-b44b-8a7047a1e405"
2022-01-12T15:30:00,2022,12,15,-39.65708,176.87881,2.0,3.0,-23.0,0,2741.6682487392072,3701.625,3271.1,305.06985959379955,37.454666330470246,52.545333669529754,21.30612839967744,3.55102139994624,1.224883407050518,0.47327094654769764,0.719197121555419,0.25255194070247716,0.09831103730034627,0.23765105115125573,0.3576724026589179,0.07641488446100292,0.18989093724120826,0.2140872683031642,0.30344439369162957,0.46894387765572515,0.08835353147926578,0.16666666666666666,"c87e1aee-277e-4fd5-b44b-8a7047a1e405"
2022-01-12T16:30:00,2022,12,16,-39.65708,176.87881,2.0,3.0,-23.0,0,2741.709629468044,3701.6667,1852.8,289.68850096563267,47.72247979685308,42.27752020314692,21.30612839967744,3.55102139994624,0.6832149974406105,0.46605563481512924,0.7130053746451104,0.1765534483371622,0.07210126782869561,0.24421430287618295,0.3515303485366812,0.0788498239984788,0.1842695967325767,0.19949652693135886,0.31972019012516345,0.45912649608140416,0.21731848021281053,0.16666666666666666,"c87e1aee-277e-4fd5-b44b-8a7047a1e405"
2022-01-12T17:30:00,2022,12,17,-39.65708,176.87881,2.0,3.0,-23.0,0,2741.7508525621897,3701.7083,2159.5,278.0328956145491,58.92556804880755,31.07443195119245,21.30612839967744,3.55102139994624,0.8450618578159439,0.4945887183562685,0.761369666059893,0.26343259244727774,0.10883452247764863,0.19294815397651344,0.4035007066964728,0.06036780499177403,0.2066794381324212,0.19630391666586217,0.3533433658252778,0.45,0.1334892255560813,0.16666666666666666,"c87e1aee-277e-4fd5-b44b-8a7047a1e405"
2022-01-12T18:30:00,2022,12,18,-39.65708,176.87881,2.0,3.0,-23.0,0,2741.7914964899055,3701.75,1277.8,268.1449753055215,70.4342707768583,19.5657292231417,21.30612839967744,3.55102139994624,0.49420666107689143,0.48882636870713025,0.7567934023398408,0.3391844513142848,0.1439468319987817,0.1977989935197687,0.39815136026571485,0.0620655428886761,0.14134127164431115,0.20677720483915532,0.40912017431936487,0.45,0.20169162033971894,0.16666666666666666,"c87e1aee-277e-4fd5-b44b-8a7047a1e405"
2022-01-12T19:30:00,2022,12,19,-39.65708,176.87881,2.0,3.0,-23.0,0,2741.8313419635538,3701.7917,613.3,258.8719123094813,81.84421827038001,8.155781729619989,21.30612839967744,3.55102139994624,0.17201643618756002,0.35449155636308566,0.5468361015893533,0.26691527136789817,0.11222851297880726,0.0,0.22289401362135075,0.0,0.0962571513423108,0.1434979327534735,0.3084289566059591,0.45,1.0,0.16666666666666666,"c87e1aee-277e-4fd5-b44b-8a7047a1e405"
2022-01-12T20:30:00,2022,12,20,-39.65708,176.87881,2.0,3.0,-23.0,0,2741.868992416314,3701.8333,76.7,249.4151109762493,92.57757682787178,-2.5775768278717806,21.30612839967744,3.55102139994624,0.021590379488043585,0.35577368821033023,0.548016341623343,0.2677408343374871,0.11252997476916393,0.0,0.2236284055763352,0.0,0.09827072763976925,0.14376706957924335,0.306993878478462,0.45,1.0,0.16666666666666666,"c87e1aee-277e-4fd5-b44b-8a7047a1e405"
2022-01-12T21:30:00,2022,12,21,-39.65708,176.87881,2.0,3.0,-23.0,0,2741.904341017293,3701.875,0.0,239.0900226290235,103.52583359841378,-13.525833598413783,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"c87e1aee-277e-4fd5-b44b-8a7047a1e405"
2022-01-12T22:30:00,2022,12,22,-39.65708,176.87881,2.0,3.0,-23.0,0,2741.9394954016193,3701.9167,0.0,227.22703511804193,112.75619759262045,-22.756197592620452,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"c87e1aee-277e-4fd5-b44b-8a7047a1e405"
2022-01-12T23:30:00,2022,12,23,-39.65708,176.87881,2.0,3.0,-23.0,0,2741.9746497859455,3701.9583,0.0,213.2311940381861,120.22749319381009,-30.22749319381009,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"c87e1aee-277e-4fd5-b44b-8a7047a1e405"
2022-01-13T00:30:00,2022,13,0,-39.65708,176.87881,2.0,3.0,-23.0,0,2742.0077406815235,3702.0,0.0,196.90772083137645,125.14540523354117,-35.14540523354117,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"c87e1aee-277e-4fd5-b44b-8a7047a1e405"
2022-01-13T01:30:00,2022,13,1,-39.65708,176.87881,2.0,3.0,-23.0,0,2742.039723292214,3702.0417,0.0,178.99024605911293,126.7626943696846,-36.762694369684596,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"c87e1aee-277e-4fd5-b44b-8a7047a1e405"
2022-01-13T02:30:00,2022,13,2,-39.65708,176.87881,2.0,3.0,-23.0,0,2742.0705518005407,3702.0833,0.0,161.16907450658528,124.77943293502682,-34.77943293502682,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"c87e1aee-277e-4fd5-b44b-8a7047a1e405"
2022-01-13T03:30:00,2022,13,3,-39.65708,176.87881,2.0,3.0,-23.0,0,2742.1016146061306,3702.125,0.0,145.06805007138306,119.55993711449166,-29.55993711449166,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"c87e1aee-277e-4fd5-b44b-8a7047a1e405"
2022-01-13T04:30:00,2022,13,4,-39.65708,176.87881,2.0,3.0,-23.0,0,2742.132207142803,3702.1667,0.0,131.30563538759455,111.87354578540199,-21.873545785401987,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"c87e1aee-277e-4fd5-b44b-8a7047a1e405"
2022-01-13T05:30:00,2022,13,5,-39.65708,176.87881,2.0,3.0,-23.0,0,2742.160102681915,3702.2083,0.0,119.62062847829849,102.5045967219199,-12.504596721919896,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"c87e1aee-277e-4fd5-b44b-8a7047a1e405"
2022-01-13T06:30:00,2022,13,6,-39.65708,176.87881,2.0,3.0,-23.0,0,2742.1861982283795,3702.25,76.7,109.39941118695128,91.21421769721599,-1.214217697215986,21.30612839967744,3.55102139994624,0.02162474050555399,0.35633990085782474,0.5482072429237361,0.26804972332804927,0.11268406199783074,0.0,0.2237473720518274,0.0,0.09794388640328076,0.14506699928071812,0.30585480971901186,0.45,1.0,0.16666666666666666,"c87e1aee-277e-4fd5-b44b-8a7047a1e405"
2022-01-13T07:30:00,2022,13,7,-39.65708,176.87881,2.0,3.0,-23.0,0,2742.2125543435386,3702.2917,242.8,99.96949836452437,80.6981361596861,9.3018638403139,21.30612839967744,3.55102139994624,0.06854462836466538,0.35680723976418377,0.5509774590505777,0.269211302454432,0.11327698440580457,0.4159638934063876,0.2254794043066455,0.15144726295208952,0.0969000410919948,0.14511859501371155,0.3097254431365287,0.45,1.0,0.16666666666666666,"c87e1aee-277e-4fd5-b44b-8a7047a1e405"
2022-01-13T08:30:00,2022,13,8,-39.65708,176.87881,2.0,3.0,-23.0,0,2742.238649890003,3702.3333,434.4,90.63822989132152,69.27292417898997,20.727075821010033,21.30612839967744,3.55102139994624,0.1337122431819014,0.3890364308249168,0.5962106775010662,0.29693145537030813,0.12557102555518374,0.3680166818488698,0.255380611340499,0.12922824979908035,0.11353124331301165,0.15817106071140255,0.32720938061206345,0.45,0.835126759982669,0.16666666666666666,"c87e1aee-277e-4fd5-b44b-8a7047a1e405"
2022-01-13T09:30:00,2022,13,9,-39.65708,176.87881,2.0,3.0,-23.0,0,2742.2667976939297,3702.375,894.5,80.5799259705822,57.79716117905207,32.20283882094793,21.30612839967744,3.55102139994624,0.26579103141173227,0.37555097311316,0.5789576610125802,0.18448868932579712,0.0759340977517432,0.386304879326665,0.24359804835402002,0.13749762823081726,0.1172648159765215,0.1536252067946578,0.3158889605948414,0.45,0.7283832024324759,0.16666666666666666,"c87e1aee-277e-4fd5-b44b-8a7047a1e405"
2022-01-13T10:30:00,2022,13,10,-39.65708,176.87881,2.0,3.0,-23.0,0,2742.2978604995196,3702.4167,1392.8,68.57906363601457,46.690017522203966,43.309982477796034,21.30612839967744,3.55102139994624,0.39093949300974096,0.35475596076650395,0.5480818665982687,0.2336658219024031,0.09753562716957309,0.4190332214058351,0.22366923397276958,0.15293112665372877,0.10618420985901461,0.1451011952555742,0.30746413891560354,0.45181287117513635,0.623618866460997,0.16666666666666666,"c87e1aee-277e-4fd5-b44b-8a7047a1e405"
2022-01-13T11:30:00,2022,13,11,-39.65708,176.87881,2.0,3.0,-23.0,0,2742.3305138334294,3702.4583,1290.6,52.56806180666548,36.63461038597572,53.36538961402428,21.30612839967744,3.55102139994624,0.3650501290585246,0.3574948251554129,0.5474311024999592,0.24694922972360064,0.10544379557163414,0.4197230313500432,0.22326400730107887,0.15326569343598095,0.10118326800132253,0.14341431803742236,0.3059028406939488,0.4593434961540678,0.8538849529753447,0.16666666666666666,"c87e1aee-277e-4fd5-b44b-8a7047a1e405"
