timestamp,year,dayOfYear,hourOfDay,scenario,simuuid,plantAge_days,plantAge_Td,degreeDay,Ta,rh,incomingRadiation,cca,wind,rainfall,soilWaterContent,soilWaterPotential,meanSoilWaterPotential,totalSoilAvailableWater,soilNContent,leafArea,leafNumber,totalFruitNumber,AbsorbedTotRad,AbsorbedPAR,fabsTotRad,fabsPAR,fPARLow,fPARMid,fPARUp,meanPAnet,meanAnet,carbonAssimilation,waterFlux_optimized,WUE,waterFluxPotential,xylemWaterPotential,leaf_waterPotential,"potentialSupplyDemandRatio",phloemSugarConcentration,biomassPlant,biomassLeaf,biomassInternode,biomassFlower,biomassFruit,biomassFineRoot,biomassStructuralRoot,biomassCordon,biomassTrunk,leafNSC,fineRootNSC,structuralRootNSC,internodeNSC,cordonNSC,trunkNSC,totalUnloading,fraction_leafUnloading,fraction_fruitUnloading,"fraction_fineRootUnloading","fraction_structuralRootUnloading","fraction_internodeUnloading","fraction_perennielWoodUnloading",fraction_flowerUnloading,"fraction_petioleUnloading",fraction_leafLoading,"fraction_internodeLoading","fraction_perennielWoodLoading",fraction_fineRootLoading,"fraction_structuralRootLoading",totalLeakage,internodeLeakage,structuralRootLeakage,maintenanceDM,maintenanceLeaf,maintenanceInternode,maintenanceFruit,maintenanceFineRoot,"maintenanceStructuralRoot",growthCost,growthCostLeaf,growthCostInternode,growthCostFruit,growthCostFineRoot,growthCostStructuralRoot,"previousDailyNetCarbonBalance",cordonStructureDM_SEC,trunkStructureDM_SEC,"perennielWoodStructureDM_SEC","structuralRootStructureDM_SEC",cordonMaintenanceDM,trunkMaintenanceDM,"perennielWoodMaintenanceDM","structuralRootMaintenanceDM",cordonReserveDM,trunkReserveDM,perennielWoodReserveDM,structuralRootReserveDM,sumRootConductance,sumNuptakeCostRoot,totalNitrogen,plantNitrogenCommonPool,plantNitrogenContent,meanLeafNcontent,NDegradation,NSynthesis,Nuptake,fPAR_1,fPAR_2,fPAR_3,fPAR_4,fs_1,fs_2,fs_3,fs_4,cumLAI_1,cumLAI_2,cumLAI_3,cumLAI_4,intWaterPotential_1,intWaterPotential_2,intWaterPotential_3,intWaterPotential_4,meanAnet_1,meanAnet_2,meanAnet_3,meanAnet_4,meanLeafWaterPotential_1,meanLeafWaterPotential_2,meanLeafWaterPotential_3,meanLeafWaterPotential_4,meanGs_1,meanGs_2,meanGs_3,meanGs_4,sugarConcentration_1,sugarConcentration_2,sugarConcentration_3,sugarConcentration_4,pruneFlowersRemoved,pruneFruitsRemoved,pruneFruitBiomassRemoved,pruneLeafAreaRemoved,pruneLeafBiomassRemoved,"pruneInternodeBiomassRemoved",fruitCount_b1,fruitCount_b2,fruitCount_b3,fruitCount_b4,"fruitIncidentPAR_mean_b1_umol_m2_s","fruitIncidentPAR_mean_b2_umol_m2_s","fruitIncidentPAR_mean_b3_umol_m2_s","fruitIncidentPAR_mean_b4_umol_m2_s",flowerSelfAssimC,droppedFlowerCount,totalFlowerCount,reserveSeasonBeta,effectiveHydRate,reserveHydrolysisFlux,reserveSynthesisFlux,netReserveChange
2022-03-12T07:30:00,2022,71,7,0,"c87e1aee-277e-4fd5-b44b-8a7047a1e405",3760.2916699536145,2785.922581246527,912.5958615321658,7.3,0.921999990940094,191.7,400.0,1.0,0.0,[0.11418971512641933],[-0.23060495],-0.23060495,17.027658828321535,15.1,21.30612839967744,8388,0,408.3260589046777,283.4437831705132,0.35500439828262714,0.5476222167555655,0.0954344994423813,0.14236401425041803,0.3105187215151176,0.5738644512844412,0.4780488739805367,466.64113280755464,10.541183017448162,0.012296773206236086,21.774094888349584,-0.5023777656291641,-0.5042666,107.72878244755667,0.23819750547409058,2.2775362572121125E7,1912294.341568027,1.6433229518748399E7,0.0,0.0,1047512.4256952986,3330563.004530901,1.4393952677284662E7,1060806.6041987464,142599.9100927347,84530.22346805778,223276.89168468182,750608.0455145144,666791.8188082797,52243.280099724376,237.17365,0.016002445,0.0,0.08635731,0.16577558,0.7219386,0.6170736,0.0,0.00992603,0.9974737,0.0018665218,0.0017895477,1.8118306E-4,4.78578E-4,0.0,0.0,0.0,168.84924536665488,3.795358120738309,126.86775908588999,0.0,11.257161131248836,24.57477422863805,4.29982528023057,0.0,3.172575435693576,0.0,0.0,1.127249844536994,49097.040362716965,15.30008733314555,0.5627898453223547,15.862877178467905,5.636249222684971,96.28751370617367,7.19941912738963,103.4869328335633,24.57477422863805,25.285458337663655,1.7183193895763513,27.003777727240006,9.10657402759598,38.863903,1.5893471007464004E-9,1.3369064352194358E7,1203215.8395089922,0.5869967738102737,1.9428777396278405,0.0,0.0,1.8480781054583898E-9,0.0973626676810406,0.139221654833272,0.14603810685685645,0.32970540583579644,0.0,0.0,0.0,0.0,2.8874610868303594,2.5162439322594485,1.9898455640877664,1.0891483176595604,-0.5142251,-0.51965106,-0.5277139,-0.5362046,0.16783720298413562,0.3137239904657073,0.3472743985403502,1.1828129702027934,-0.5023777656291616,-0.502377765629156,-0.5023777656291768,-0.5080324620511054,0.023741881043783258,0.025618983619800247,0.026543236994687924,0.04764329566851101,0.2387962,0.23892607,0.23933306,0.23974204,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.8780958652496338,1.996479266467593E-4,0.5553018426988956,37.600749481260394,37.0454476385615
2022-03-12T08:30:00,2022,71,8,0,"c87e1aee-277e-4fd5-b44b-8a7047a1e405",3760.333336621523,2785.9366698348126,912.6208615488055,10.6,0.9100000262260437,932.8,400.0,1.3,0.0,[0.11467300272251695],[-0.22864773099999997],-0.22864773099999997,17.60760396668362,15.1,21.30612839967744,8388,0,1992.580061456261,1380.339571232464,0.35602130886511235,0.5480669792391144,0.09767538310397887,0.14567984697511546,0.3058058220110983,2.608244753986254,2.5615404879511185,2353.176490685859,45.940589711559795,0.014228379313493016,48.56433729807677,-0.5212032242006592,-0.7763141,88.0460083290528,0.23518617451190948,2.2779975424707495E7,1916576.6328571956,1.6433517331046902E7,0.0,0.0,1047506.2118854391,3330611.9675720297,1.4394221909472374E7,1060820.8476359043,144481.2277339677,84535.51300725325,223288.56250236472,750679.1705573593,666856.630218238,52247.67722102544,288.48627,1.5383933E-4,0.0,0.101484455,0.1761359,0.7138811,0.624259,0.0,0.008344748,0.9968766,0.0022784367,0.0021833885,2.3206616E-4,6.1297615E-4,0.0,0.0,0.0,168.82839157385376,0.04438053525034472,129.73513101312463,0.0,11.511463006530484,25.13007172179397,10.567128018908793,0.0,7.801371115650938,0.0,0.0,2.7657569032578424,49097.040362716965,37.62173346340786,1.3851221148469444,39.0068555782548,13.828784516289215,98.46401803807451,7.362131090348097,105.82614912842261,25.13007172179397,33.01138342560991,2.245760355624831,35.25714378123474,11.853933182179603,158.25912,2.279199184483339E-9,1.337434554313194E7,1203691.1467122615,0.5871097441407215,1.9428777396278405,0.0,0.0,2.6502317265021228E-9,0.09964830409882001,0.142110621017854,0.14867565160775353,0.32487927602787714,0.0,0.0,0.0,0.0,2.8874610868303594,2.5162439322594485,1.9898455640877664,1.0891483176595604,-0.5357484,-0.5419204,-0.5515972,-0.5623772,1.66909591797559,2.363510014032037,2.412546655663728,4.067144188169621,-0.6795243071438475,-0.6966334683772929,-0.7091733742604006,-0.8932994921513906,0.06020505845191933,0.07670758860356454,0.07751865209906958,0.11447395137413416,0.23527496,0.23523945,0.23535343,0.23531319,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.8780958652496338,1.9964825622779123E-4,0.8336209074754493,49.056830324489155,48.223209417013706
2022-03-12T09:30:00,2022,71,9,0,"c87e1aee-277e-4fd5-b44b-8a7047a1e405",3760.3750032894313,2785.961977496787,912.8166948800279,14.7,0.8740000128746033,1737.8,400.0,0.6,0.0,[0.11588794577079321],[-0.22383482599999993],-0.22383482599999993,19.06553568254814,15.1,21.30612839967744,8388,0,3660.7850489099033,2521.1512691078656,0.3510938206266451,0.5373228963627629,0.040386457311475644,0.10935115017515959,0.40612049834844527,2.9716458724759622,2.908258069799376,2686.7941411417382,125.15121562954027,0.005963439524885793,133.11469765708762,-0.5244301313146082,-0.85872346,64.93367889351529,0.23045197129249573,2.278276683800786E7,1918845.2232462133,1.6433966182727292E7,0.0,0.0,1047504.0275795142,3330688.123355651,1.4394643321080346E7,1060842.3573263665,145477.87621755048,84542.7283676199,223304.36928369597,750776.4782581403,666945.2803294607,52253.713989482865,383.9046,0.05217036,0.0,0.10701622,0.17306411,0.66130227,0.59031063,0.0,0.006447062,0.99581766,0.0029491654,0.002821983,3.3864623E-4,8.94486E-4,0.0,0.0,0.0,193.56506260804787,20.02844090437166,133.38852940328997,0.0,11.835466224624973,25.837569349114048,18.758736083336665,0.0,13.870530118509658,0.0,0.0,4.8882059648270015,49097.040362716965,66.88370375272626,2.468946839822106,69.35265059254837,24.44102982413501,101.23726167443569,7.569439978733264,108.80670165316894,25.837569349114048,45.367801408528244,3.095822517279075,48.46362392580732,16.161506733436763,424.31842,3.1145435527353616E-9,1.3379626734069526E7,1204166.4539155313,0.5872696160744034,1.9428777396278405,0.0,0.0,3.6215624300089475E-9,0.04416438588997007,0.10064915702655147,0.12544917536207364,0.43224150853247983,0.0,0.0,0.0,0.0,2.8874610868303594,2.5162439322594485,1.9898455640877664,1.0891483176595604,-0.54524064,-0.5526236,-0.56731755,-0.58588016,1.2488289256306662,2.378473704581806,2.727773066700132,5.864752223390014,-0.7367453431147772,-0.7646890059646528,-0.7883351133374017,-0.9826316981905775,0.05200311017134005,0.07461852666043702,0.0821088894614239,0.1503691243169411,0.22917901,0.22887638,0.22804037,0.22638956,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.8780958652496338,1.9964871261331658E-4,1.4750117730545753,67.29730008670903,65.82228831365445
2022-03-12T10:30:00,2022,71,10,0,"c87e1aee-277e-4fd5-b44b-8a7047a1e405",3760.4166699573398,2785.996126942419,913.1666948745641,18.4,0.6909999847412109,2708.9,400.0,1.3,0.0,[0.11711252373308172],[-0.21913406999999993],-0.21913406999999993,20.535029295686773,15.1,21.30612839967744,8388,0,6183.472904244311,4288.776089533845,0.38044180935953775,0.5863766062668384,0.0516061993291144,0.1655798836585554,0.373168312572194,5.018862172838616,4.953284847617845,4556.387336441365,316.17327805162097,0.0040030680543624185,330.2751002910602,-0.5307475821853167,-0.9732722,57.795232053395985,0.23496268689632416,2.2785987141002588E7,1921357.184659233,1.6434570517817492E7,0.0,0.0,1047506.8259713077,3330789.331709835,1.439521059036057E7,1060871.5208745205,146581.4436774235,84552.2656827063,223325.18776221637,750906.9677263921,667064.104913503,52261.886617269076,436.97815,0.008692457,0.0,0.11689114,0.18440725,0.68420154,0.61836475,0.0,0.005807609,0.99496967,0.0033379176,0.0031813858,4.6475418E-4,0.0012275643,0.0,0.0,0.0,181.74182508044905,3.7984138188118757,136.77626479189,0.0,12.135842937470079,26.49350541921244,25.284581514848202,0.0,18.741283666580077,0.0,0.0,6.543297848268098,49097.040362716965,90.3512999168669,3.3551184160336405,93.70641833290054,32.7164892413405,103.80913326920651,7.761665078429533,111.57079834763604,26.49350541921244,60.75944670737978,4.175212336858443,64.93465904423822,21.371942539152656,1058.9762,3.880697887401488E-9,1.3384907925007116E7,1204641.7611188013,0.587418391934464,1.9428777396278405,0.0,0.0,4.51243960254952E-9,0.06004913750926216,0.15234835561712448,0.17252017059016317,0.3961274953284546,0.0,0.0,0.0,0.0,2.8874610868303594,2.5162439322594485,1.9898455640877664,1.0891483176595604,-0.566495,-0.5774584,-0.6003422,-0.62818366,2.6948121923033037,4.768316004641032,5.161254460479071,8.27316880433628,-0.8876067379626086,-0.9114475258994054,-0.9320320241848692,-1.048860128202263,0.07140015179424414,0.10690348440602938,0.11337804279107194,0.16450102427075308,0.23004663,0.22878872,0.22610787,0.22246371,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.8780958652496338,1.996493376027465E-4,1.9940482640524806,89.87038634147818,87.8763380774257
2022-03-12T11:30:00,2022,71,11,0,"c87e1aee-277e-4fd5-b44b-8a7047a1e405",3760.458336625248,2786.03496957743,913.6291949042422,21.1,0.6129999756813049,3309.5,400.0,1.9,0.0,[0.11785191514339337],[-0.2163662379999999],-0.2163662379999999,21.422299023317684,15.1,21.30612839967744,8388,0,7996.343646213072,5544.77745153707,0.40269646201405407,0.6205231238395718,0.06895912637644892,0.18887446268488806,0.3561755104415213,6.563147548980045,6.493886335576041,5998.977655062133,480.9616510727395,0.0034646892912251824,498.45540608479655,-0.5895518383118794,-1.0301484,53.905607561270536,0.23959478735923767,2.2789019676014133E7,1923553.8549329275,1.6435286035662716E7,0.0,0.0,1047512.7381242741,3330903.766709487,1.4395881270587623E7,1060906.6599725932,147546.49585599353,84563.4991528758,223349.37631649993,751068.0481558177,667210.73319472,52272.052686382965,478.86746,0.0047871233,0.0,0.11472065,0.1847636,0.69033134,0.62758553,0.0,0.005397285,0.9932971,0.003560223,0.0033799077,8.630594E-4,0.002279571,0.0,0.0,0.0,183.52677872787027,2.292397576716291,139.30655867136656,0.0,12.360065770124415,26.9831727474706,28.60132781254651,0.0,21.365245414312984,0.0,0.0,7.236082398233578,49097.040362716965,102.98295630620075,3.84327076536397,106.82622707156472,36.1804119911679,105.73050612634368,7.905226823959572,113.63573295030325,26.9831727474706,74.89190519528807,5.176416262637495,80.06832145792558,25.313685880200143,1357.2201,4.4304889631768E-9,1.3390189115944711E7,1205117.068322072,0.5875719669520552,1.9428777396278405,0.0,0.0,5.151731579260964E-9,0.08261849612046178,0.17963893985585566,0.18917654001384865,0.378501724374598,0.0,0.0,0.0,0.0,2.8874610868303594,2.5162439322594485,1.9898455640877664,1.0891483176595604,-0.6391428,-0.65305424,-0.68270254,-0.7179738,4.285495921831061,6.625151035447926,6.785542804714742,9.818817499413926,-0.9474537815017104,-0.9679957233790358,-0.9930264920665028,-1.0993386207750797,0.0896894413312631,0.12333675788289337,0.12547475185082177,0.16643848264176514,0.23131517,0.22926259,0.2251659,0.22003283,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.8780958652496338,1.9965016129969528E-4,2.7950879308029926,109.75811112520788,106.96302319440488
2022-03-12T12:30:00,2022,71,12,0,"c87e1aee-277e-4fd5-b44b-8a7047a1e405",3760.5000032931566,2786.0754338696497,914.1500282530976,22.5,0.5799999833106995,3718.4,400.0,2.9,0.0,[0.11834678132457317],[-0.214542574],-0.214542574,22.016138464330506,15.1,21.30612839967744,8388,0,9299.411516706818,6482.95923297417,0.41681957816564547,0.6407868115824327,0.0741850437971882,0.20114662405680117,0.35531113129520814,7.51778623253751,7.433416546707417,6868.328573611147,583.6069148641025,0.003269099456557298,604.3217433878269,-0.6665716242124158,-1.1236899,52.87362464944125,0.24363493919372559,2.2791669858719666E7,1925306.7616449038,1.6436058493578495E7,0.0,0.0,1047519.3769325926,3331021.946240445,1.4396604505490443E7,1060945.0990669029,148316.5916056757,84575.46279335905,223374.8037966523,751247.8812980152,667374.3977553458,52283.455517331706,496.89365,0.0041309097,0.0,0.10974609,0.18374486,0.69712716,0.63517994,0.0,0.005250987,0.99149007,0.003587973,0.0033957937,0.0013517322,0.0035701992,0.0,0.0,0.0,185.02462709345795,2.052622828370966,140.64306613074163,0.0,12.47831353479344,27.241442468330305,29.683827561167995,0.0,22.32282432162838,0.0,0.0,7.361003239539628,49097.040362716965,107.58619647127591,4.027925136865959,111.61412160814187,36.80501619769815,106.74603754149294,7.981042228816729,114.72707977030967,27.241442468330305,83.48388042327991,5.791793258849282,89.2756736821292,27.255199985765632,1357.2201,4.700410026659152E-9,1.3395470306882313E7,1205592.375525343,0.5877353607663572,1.9428777396278405,0.0,0.0,5.465593294797808E-9,0.08527234419403727,0.19733269514451998,0.1996878918704064,0.3732451270860575,0.0,0.0,0.0,0.0,2.8874610868303594,2.5162439322594485,1.9898455640877664,1.0891483176595604,-0.7253027,-0.7416805,-0.77591926,-0.81616294,4.86130867851785,7.910681334137702,7.759310855500301,10.767942297135333,-1.03035660775301,-1.0558319149585533,-1.086485053928293,-1.1909608447153617,0.09303690004605977,0.1330285002385789,0.13073765731271225,0.16699193602637902,0.23314716,0.23042199,0.22539526,0.21927977,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.8780958652496338,1.9965113528105124E-4,3.5550273174590075,121.39606918131228,117.84104186385328
2022-03-12T13:30:00,2022,71,13,0,"c87e1aee-277e-4fd5-b44b-8a7047a1e405",3760.541669961065,2786.1159896783956,914.6750282846384,22.6,0.5860000252723694,3807.8,400.0,4.1,0.0,[0.11909199836062595],[-0.211838958],-0.211838958,22.91039894312856,15.1,21.30612839967744,8388,0,10016.644322701595,6991.085379223214,0.43842657714435257,0.6724875157181525,0.07103201759704983,0.22069525534146026,0.3625667541725971,7.859477882260172,7.74519894044258,7142.758537345979,601.2729831084778,0.0032998316063525147,625.2762530954489,-0.6763692841444453,-1.2240875,53.333031448112955,0.24493731558322906,2.2793914456378132E7,1926652.8508287142,1.6436836193132542E7,0.0,0.0,1047525.0976609009,3331137.0346939513,1.439733256911447E7,1060983.8546893364,148907.96224283468,84587.09278700157,223399.25084517643,751429.4854388768,667539.670821737,52294.97824389639,497.1679,0.005468569,0.0,0.10804748,0.1816986,0.6995337,0.6374992,0.0,0.0052516432,0.99005747,0.003509809,0.0033191226,0.0017666552,0.0046659666,0.0,0.0,0.0,185.82863514130335,2.7187972118244104,140.75002787410216,0.0,12.487427143879222,27.261434516612272,29.652705081529,0.0,22.405395568744872,0.0,0.0,7.247309512784121,49097.040362716965,107.98213372825798,4.044844115466369,112.02697784372435,36.23654756392062,106.82847312388581,7.987086684136521,114.81555980802233,27.261434516612272,84.25316488595331,5.84845087915182,90.10161576510514,26.836731309989197,1357.2201,4.683520459320035E-9,1.340075149781992E7,1206067.6827286147,0.5879091774019604,1.9428777396278405,0.0,0.0,5.445954262143816E-9,0.07954588850704805,0.2141289188723413,0.22005777424082498,0.37640499049454024,0.0,0.0,0.0,0.0,2.8874610868303594,2.5162439322594485,1.9898455640877664,1.0891483176595604,-0.73648953,-0.75368845,-0.7892334,-0.8300063,4.747255055629045,8.365809316844691,8.330898856256612,10.980216337542474,-1.1175033409778432,-1.1486000902582214,-1.1856499881097298,-1.291591033626594,0.09186937652439589,0.13907344688238413,0.13822874819072514,0.1696547974286575,0.2341077,0.23115647,0.22586653,0.21965383,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.8780958652496338,1.9965216116915233E-4,4.062748561419767,121.84543204856399,117.78268348714423
2022-03-12T14:30:00,2022,71,14,0,"c87e1aee-277e-4fd5-b44b-8a7047a1e405",3760.5833366289735,2786.156718296962,915.2083616020772,22.8,0.5690000057220459,3565.0,400.0,4.4,0.0,[0.11884320236291035],[-0.21273594499999995],-0.21273594499999995,22.61184373400632,15.1,21.30612839967744,8388,0,9777.232700184992,6752.714405822192,0.45709362787213614,0.7005679793240192,0.08185853425579545,0.2229698113228767,0.37503149492000815,7.875450930302071,7.757804224649767,7189.35410280854,614.8263534998189,0.003248141194611779,639.9377414887075,-0.6881327814316789,-1.2417195,53.3558803347099,0.24544158577919006,2.279610976915904E7,1927941.136975041,1.6437621760087818E7,0.0,0.0,1047530.9224002776,3331252.6698950026,1.4398067870942146E7,1061023.0754809917,149473.9385602725,84598.83460553928,223423.89657872752,751613.8995308472,667707.4977502784,52306.684570166486,499.56192,0.0052253874,0.0,0.10731847,0.18167609,0.7005465,0.6385894,0.0,0.0052335532,0.9897657,0.0035170843,0.0033247669,0.0018447989,0.0048722173,0.0,0.0,0.0,185.98228017712404,2.610404433291779,140.95248534995616,0.0,12.505005332905439,27.29990118545275,29.77140616990415,0.0,22.510303340171607,0.0,0.0,7.261102829732513,49097.040362716965,108.48643429496218,4.065082405896013,112.55151670085819,36.305514148662574,106.98340262040847,7.998549802046717,114.98195242245518,27.29990118545275,85.54139587110386,5.940062261753999,91.48145813285785,27.15304070252609,1357.2201,4.68500018599329E-9,1.3406032688757531E7,1206542.9899318868,0.5880842312355686,1.9428777396278405,0.0,0.0,5.447674874630303E-9,0.0917416510721038,0.21766579823579604,0.22405412058639265,0.3880726226020219,0.0,0.0,0.0,0.0,2.8874610868303594,2.5162439322594485,1.9898455640877664,1.0891483176595604,-0.74957097,-0.7668393,-0.80270916,-0.8439694,5.032540837421635,8.322574066242108,8.255394086426532,10.874848404014507,-1.1340329518011198,-1.1638951369885389,-1.2028254607805209,-1.3092789590797704,0.09373239210274603,0.13579181604370608,0.1344338652599532,0.1643398235014143,0.23430407,0.23132169,0.2259811,0.21966568,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.8780958652496338,1.9965320872050648E-4,4.188996089712191,123.61538465742586,119.42638856771367
2022-03-12T15:30:00,2022,71,15,0,"c87e1aee-277e-4fd5-b44b-8a7047a1e405",3760.625003296882,2786.197087704114,915.7250282682471,22.4,0.5849999785423279,3156.1,400.0,4.9,0.0,[0.11959075635314298],[-0.21005755399999995],-0.21005755399999995,23.508908557931626,15.1,21.30612839967744,8388,0,9074.604570554295,6220.7560651233225,0.4792098143570807,0.7300097360107262,0.07320740684516167,0.23126904238649817,0.40458466795250464,7.4463540265571195,7.327819336378116,6788.364576587922,567.3066304911217,0.003323875882073775,591.596760171908,-0.6476361647388276,-1.2580526,53.66406042172845,0.24372339248657227,2.2798060469773356E7,1929005.4667313423,1.6438390995030463E7,0.0,0.0,1047536.0149478561,3331364.7135237884,1.4398788172555551E7,1061061.2926569448,149941.52523558855,84610.0547937189,223447.3344003579,751792.5173675979,667870.0659982744,52317.99835592091,494.9653,0.008015206,0.0,0.10871452,0.17997172,0.69803065,0.63593715,0.0,0.00526788,0.9892217,0.003522954,0.0033347579,0.0019927514,0.0052628177,0.0,0.0,0.0,186.85770315063888,3.967248914585401,140.58350492551676,0.0,12.471872881947583,27.227658827623554,29.434054680333265,0.0,22.28787121982893,0.0,0.0,7.146183460504365,49097.040362716965,107.42017651371621,4.01917958542829,111.4393560991445,35.73091730252183,106.70461953009894,7.9775849074119805,114.68220443751092,27.227658827623554,82.89890558067883,5.746336318029405,88.64524189870824,26.121184840023314,1357.2201,4.552088596754437E-9,1.341131387969515E7,1207018.2971351594,0.5882655630936869,1.9428777396278405,0.0,0.0,5.293126508248504E-9,0.07927287601018942,0.22481471677795914,0.2348023943109641,0.41640917656227916,0.0,0.0,0.0,0.0,2.8874610868303594,2.5162439322594485,1.9898455640877664,1.0891483176595604,-0.70439136,-0.72107476,-0.7551799,-0.7942901,4.046531440521704,7.884898305507464,7.988005266395216,10.621862470231894,-1.1411144818470293,-1.1770132438179712,-1.2180881154555072,-1.3270158406952366,0.0821863154592436,0.1337993820801691,0.1347310709125113,0.1658730921143329,0.23374227,0.2309204,0.22596125,0.2200875,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.8780958652496338,1.9965423795528694E-4,4.346682427862106,119.59926727461796,115.25258484675585
2022-03-12T16:30:00,2022,71,16,0,"c87e1aee-277e-4fd5-b44b-8a7047a1e405",3760.6666699647903,2786.2371525374747,916.2291949658337,22.1,0.5910000205039978,2082.8,400.0,4.6,0.0,[0.11809915392680437],[-0.215452266],-0.215452266,21.718985575200147,15.1,21.30612839967744,8388,0,6269.680672433715,4277.601243661278,0.5017028897344691,0.7606571715534781,0.05010121365520808,0.20411108844067796,0.487419748579125,5.69753254720689,5.615680923596121,5285.913365316822,450.45994834970486,0.003259577845983482,471.1979907158774,-0.5646593119481171,-1.2076129,51.534532553913785,0.23788097500801086,2.279937493542126E7,1929453.5407206132,1.6439142864446653E7,0.0,0.0,1047541.1112887843,3331474.1396878227,1.4399492535104541E7,1061098.380411896,150138.3753430857,84620.90133175241,223469.91277340328,751965.3828481433,668027.4332156538,52328.89208781231,500.32236,0.027289318,0.0,0.11034088,0.17557229,0.6815966,0.6205273,0.0,0.0052009057,0.9886788,0.0038196016,0.0036275042,0.002060349,0.0054411916,0.0,0.0,0.0,196.18673199639665,13.653455364458807,140.30999391489888,0.0,12.447219598418556,27.173933640916616,29.05710055764049,0.0,21.99988125207393,0.0,0.0,7.057219305566553,49097.040362716965,106.04544126898597,3.953964991383594,109.99940626036957,35.286096527832775,106.49826161421137,7.962033797995485,114.46029541220686,27.173933640916616,80.45035835495082,5.553633896348074,86.0039922512989,25.382713690235114,1357.2201,4.425962348529873E-9,1.341659507063277E7,1207493.6043384324,0.5884632850082508,1.9428777396278405,0.0,0.0,5.146468073625911E-9,0.05465426457849187,0.18862203436654124,0.22713328361287677,0.4979070296977487,0.0,0.0,0.0,0.0,2.8874610868303594,2.5162439322594485,1.9898455640877664,1.0891483176595604,-0.61086154,-0.6257889,-0.65550387,-0.6901205,1.835507943047922,5.606049786868295,6.343436751915708,9.712036182079487,-1.0757351079769963,-1.1196421208136715,-1.1646982784245103,-1.281349558746812,0.05195067633786017,0.1052097132327054,0.11508135995021143,0.1584709304367275,0.23056446,0.22826722,0.22432283,0.21942812,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.8780958652496338,1.9965523726850532E-4,4.631377415556699,116.09133095778103,111.45995354222433
2022-03-12T17:30:00,2022,71,17,0,"c87e1aee-277e-4fd5-b44b-8a7047a1e405",3760.708336632699,2786.276645093969,916.7125283294661,21.6,0.5789999961853027,1469.5,400.0,4.0,0.0,[0.11809915392680437],[-0.215452266],-0.215452266,21.718985575200147,15.1,21.30612839967744,8388,0,3131.6910987362958,2168.800801608789,0.35518783018444994,0.5466209977212679,0.0971904583033298,0.1448885582348231,0.3046121184109814,4.2062909621365625,4.1634585816929786,3843.0341010015723,344.6416331923973,0.00309744781154892,355.9287359143655,-0.5267828228245142,-1.1015192,51.45460449016633,0.23273605108261108,2.280095851457742E7,1930194.5719844887,1.6439870881373338E7,0.0,0.0,1047546.3795944772,3331583.402609964,1.4400174953919314E7,1061133.9741726264,150463.92890665337,84631.64233878131,223492.47021022293,752130.4425102696,668177.731312954,52339.23241723883,480.41754,8.199119E-4,0.0,0.11584682,0.18138872,0.69654644,0.6335119,0.0,0.0053980984,0.98943853,0.0041996064,0.004003011,0.0017472731,0.0046142614,0.0,0.0,0.0,182.32405713765326,0.393900057990776,139.84734117858613,0.0,12.40582152579348,27.083653252101993,28.635915944721717,0.0,21.59241113997908,0.0,0.0,7.043504804742613,49097.040362716965,104.0957584381814,3.86629726171401,107.96205569989542,35.217524023713075,106.14830105311464,7.935746808125847,114.08404786124048,27.083653252101993,77.01136152777977,5.2927589994127064,82.30412052719248,24.841152220970336,1156.1727,4.262983160462369E-9,1.3421876261570398E7,1207968.9115417057,0.5886540363199794,1.9428777396278405,0.0,0.0,4.956957381486044E-9,0.09855355467546925,0.14206983452908806,0.1478882015618209,0.3230476232022741,0.0,0.0,0.0,0.0,2.8874610868303594,2.5162439322594485,1.9898455640877664,1.0891483176595604,-0.5641895,-0.5760008,-0.5977411,-0.6238116,2.481652042787545,3.659729655975947,3.778402957323276,7.234745939694164,-0.9967434058206219,-1.019375589520795,-1.055443371481518,-1.1800182245284738,0.061212212592363355,0.07811274254303843,0.07989361352355431,0.12860272729944983,0.22758177,0.22614565,0.22381617,0.22064869,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.8780958652496338,1.996561564391988E-4,4.232396975383608,111.66489047961332,107.43249350422971
