timestamp,year,dayOfYear,hourOfDay,scenario,simuuid,plantAge_days,plantAge_Td,degreeDay,Ta,rh,incomingRadiation,cca,wind,rainfall,soilWaterContent,soilWaterPotential,meanSoilWaterPotential,totalSoilAvailableWater,soilNContent,leafArea,leafNumber,totalFruitNumber,AbsorbedTotRad,AbsorbedPAR,fabsTotRad,fabsPAR,fPARLow,fPARMid,fPARUp,meanPAnet,meanAnet,carbonAssimilation,waterFlux_optimized,WUE,waterFluxPotential,xylemWaterPotential,leaf_waterPotential,"potentialSupplyDemandRatio",phloemSugarConcentration,biomassPlant,biomassLeaf,biomassInternode,biomassFlower,biomassFruit,biomassFineRoot,biomassStructuralRoot,biomassCordon,biomassTrunk,leafNSC,fineRootNSC,structuralRootNSC,internodeNSC,cordonNSC,trunkNSC,totalUnloading,fraction_leafUnloading,fraction_fruitUnloading,"fraction_fineRootUnloading","fraction_structuralRootUnloading","fraction_internodeUnloading","fraction_perennielWoodUnloading",fraction_flowerUnloading,"fraction_petioleUnloading",fraction_leafLoading,"fraction_internodeLoading","fraction_perennielWoodLoading",fraction_fineRootLoading,"fraction_structuralRootLoading",totalLeakage,internodeLeakage,structuralRootLeakage,maintenanceDM,maintenanceLeaf,maintenanceInternode,maintenanceFruit,maintenanceFineRoot,"maintenanceStructuralRoot",growthCost,growthCostLeaf,growthCostInternode,growthCostFruit,growthCostFineRoot,growthCostStructuralRoot,"previousDailyNetCarbonBalance",cordonStructureDM_SEC,trunkStructureDM_SEC,"perennielWoodStructureDM_SEC","structuralRootStructureDM_SEC",cordonMaintenanceDM,trunkMaintenanceDM,"perennielWoodMaintenanceDM","structuralRootMaintenanceDM",cordonReserveDM,trunkReserveDM,perennielWoodReserveDM,structuralRootReserveDM,sumRootConductance,sumNuptakeCostRoot,totalNitrogen,plantNitrogenCommonPool,plantNitrogenContent,meanLeafNcontent,NDegradation,NSynthesis,Nuptake,fPAR_1,fPAR_2,fPAR_3,fPAR_4,fs_1,fs_2,fs_3,fs_4,cumLAI_1,cumLAI_2,cumLAI_3,cumLAI_4,intWaterPotential_1,intWaterPotential_2,intWaterPotential_3,intWaterPotential_4,meanAnet_1,meanAnet_2,meanAnet_3,meanAnet_4,meanLeafWaterPotential_1,meanLeafWaterPotential_2,meanLeafWaterPotential_3,meanLeafWaterPotential_4,meanGs_1,meanGs_2,meanGs_3,meanGs_4,sugarConcentration_1,sugarConcentration_2,sugarConcentration_3,sugarConcentration_4,pruneFlowersRemoved,pruneFruitsRemoved,pruneFruitBiomassRemoved,pruneLeafAreaRemoved,pruneLeafBiomassRemoved,"pruneInternodeBiomassRemoved",fruitCount_b1,fruitCount_b2,fruitCount_b3,fruitCount_b4,"fruitIncidentPAR_mean_b1_umol_m2_s","fruitIncidentPAR_mean_b2_umol_m2_s","fruitIncidentPAR_mean_b3_umol_m2_s","fruitIncidentPAR_mean_b4_umol_m2_s",flowerSelfAssimC,droppedFlowerCount,totalFlowerCount,reserveSeasonBeta,effectiveHydRate,reserveHydrolysisFlux,reserveSynthesisFlux,netReserveChange
2022-02-27T02:30:00,2022,58,2,0,"697271f9-f862-464c-9f8c-cf8d3f6f3d60",3747.083336226642,2777.4447774667965,836.7625259388242,14.6,0.8920000195503235,0.0,400.0,2.4,0.0,[0.2009200293045205],[-0.07247837599999998],-0.07247837599999998,121.10403997766659,15.1,21.30612839967744,8388,600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3963488986947506,-0.3963488986947506,0.0,0.0,0.0,0.0,-0.07247837599999998,-0.6905932,11.895529538863409,0.08828824758529663,3.405269734781346E7,1698190.715069652,1.6033323033062808E7,0.0,1.1984759949356837E7,1029867.4474459824,3254792.9405990625,1.4021555957766593E7,1040813.3042878285,48538.833350199,74687.79169548106,197877.57207218278,628245.1886578945,555657.3189560184,44336.68440652876,3162.991,0.022234607,0.89385706,0.009842901,0.012377587,0.0609059,0.05281651,0.0,7.819272E-4,0.9522581,0.03405349,0.032634135,0.003750641,0.009937122,0.0,0.0,0.0,235.33011995370498,70.32786577120707,126.38578015892739,0.4261008203420855,11.196730838930524,24.520413628418694,9.1798865995497,0.0,7.062757528126632,0.9605512465595862,0.0,1.1565778248634708,56792.93045412473,34.70634924661972,0.6074383940134569,35.31378764063318,5.7828891243173555,95.26210308897645,7.179347718881068,102.4414508078575,24.520413628418694,27.428716197790816,1.87419127174777,29.302907469538585,8.846892341722295,6.501468,4.316183919064113E-8,1.155143404738092E7,1039629.1055754302,0.3392222921254913,1.9428777396278405,0.0,0.0,5.018818731419917E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8874610868303594,2.5162439322594485,1.9898455640877664,1.0891483176595604,-0.083520144,-0.088809334,-0.096517846,-0.104630485,0.0,0.0,0.0,0.0,-0.6207800108928035,-0.6237279172014126,-0.6387589677566918,-0.7788773928136573,0.023752532143234497,0.02441500647414605,0.024932011214280857,0.03658026287877652,0.092497006,0.09080536,0.094062954,0.10923362,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.8241581916809082,2.4838727711521736E-4,80.0198891546097,39.792143928322595,-40.227745226287105
2022-02-27T03:30:00,2022,58,3,0,"697271f9-f862-464c-9f8c-cf8d3f6f3d60",3747.1250028945506,2777.4713930618973,836.9791926040008,15.2,0.890999972820282,0.0,400.0,3.7,0.0,[0.2009200293045205],[-0.07247837599999998],-0.07247837599999998,121.10403997766659,15.1,21.30612839967744,8388,600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4126854411081638,-0.4126854411081638,0.0,0.0,0.0,0.0,-0.07247837599999998,-0.6905932,11.137857932161102,0.08695986121892929,3.405470566465473E7,1694644.551695546,1.6033297417394564E7,0.0,1.1990375768266704E7,1029844.3135798936,3254780.3520418536,1.4021543774060633E7,1040802.4769881701,46980.91510878955,74685.22499649279,197866.8625494919,628173.8924422617,555593.2243586495,44330.633870074955,3141.27,0.0223009,0.8915485,0.010231438,0.012689823,0.062438793,0.054243058,0.0,7.905354E-4,0.94215393,0.04129649,0.039571732,0.0045351614,0.012015441,0.0,0.0,0.0,235.73581439020185,70.05314901020614,126.89715047185034,0.44055341992812885,11.241975174582468,24.61970118382908,9.597558201190159,0.0,7.432622553765151,0.9487913761979231,0.0,1.21614427122707,56792.93045412473,36.52351669955374,0.6395960692720456,37.16311276882578,6.080721356135351,95.64736330315017,7.20829083387307,102.85565413702324,24.61970118382908,28.42930102410919,1.9440215926826583,30.37332261679185,9.161736663660436,6.5112414,4.421048070487298E-8,1.1556649691345701E7,1040098.5135509131,0.3393554419511636,1.9428777396278405,0.0,0.0,5.14075379658073E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8874610868303594,2.5162439322594485,1.9898455640877664,1.0891483176595604,-0.083520144,-0.088809334,-0.096517846,-0.104630485,0.0,0.0,0.0,0.0,-0.6207800108928035,-0.6237279172014126,-0.6387589677566918,-0.7788773928136573,0.023752532143234497,0.02441500647414605,0.024932011214280857,0.03658026287877652,0.09125354,0.08931438,0.092462294,0.10766964,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.8241581916809082,2.4838683148547776E-4,85.58687712030951,41.23857897378876,-44.34829814652075
2022-02-27T04:30:00,2022,58,4,0,"697271f9-f862-464c-9f8c-cf8d3f6f3d60",3747.166669562459,2777.498008656998,837.1958592691774,15.2,0.8920000195503235,0.0,400.0,4.6,0.0,[0.2009200293045205],[-0.07247837599999998],-0.07247837599999998,121.10403997766659,15.1,21.30612839967744,8388,600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4126854411081638,-0.4126854411081638,0.0,0.0,0.0,0.0,-0.07247837599999998,-0.6905932,10.798331510703685,0.08580902963876724,3.405709303488203E7,1691547.756696929,1.6033264136577362E7,0.0,1.1995930177282816E7,1029820.8295807334,3254766.87367945,1.4021524520748494E7,1040791.2200834594,45620.41563110923,74682.51111436312,197855.78292971244,628099.5719590442,555526.3699055342,44324.39225483944,3114.7205,0.022333773,0.8911048,0.010259298,0.012749776,0.062755086,0.054495055,0.0,7.972726E-4,0.93329173,0.04767477,0.04567976,0.0052154954,0.013817642,0.0,0.0,0.0,235.24251190085644,69.56345964931226,126.89413985325317,0.4407575014294131,11.241657328025024,24.619216284404445,9.511318941810487,0.0,7.366248053921082,0.9396878694909093,0.0,1.2053830183984842,56792.93045412473,36.19688765213673,0.6343526174687069,36.83124026960544,6.026915091992422,95.64488868778889,7.2080089956187,102.85289768340759,24.619216284404445,28.12754775881239,1.925175141813888,30.05272290062628,9.065857255946279,6.5187407,4.353315841202939E-8,1.1561865335310532E7,1040567.9215264005,0.33948479758588357,1.9428777396278405,0.0,0.0,5.061995386969937E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8874610868303594,2.5162439322594485,1.9898455640877664,1.0891483176595604,-0.083520144,-0.088809334,-0.096517846,-0.104630485,0.0,0.0,0.0,0.0,-0.6207800108928035,-0.6237279172014126,-0.6387589677566918,-0.7788773928136573,0.023752532143234497,0.02441500647414605,0.024932011214280857,0.03658026287877652,0.09019029,0.08799695,0.09101005,0.10619608,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.8241581916809082,2.4838636366476184E-4,87.02871634295298,40.805027364521194,-46.22368897843178
2022-02-27T05:30:00,2022,58,5,0,"697271f9-f862-464c-9f8c-cf8d3f6f3d60",3747.2083362303674,2777.5230517450373,837.3875259574507,14.6,0.8920000195503235,0.0,400.0,5.0,0.0,[0.2009200293045205],[-0.07247837599999998],-0.07247837599999998,121.10403997766659,15.1,21.30612839967744,8388,600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3963488986947506,-0.3963488986947506,0.0,0.0,0.0,0.0,-0.07247837599999998,-0.6905932,10.837725745047875,0.08487839251756668,3.4059824055598415E7,1688845.1997414504,1.6033224751412276E7,0.0,1.2001440107392821E7,1029797.4690525916,3254753.267551039,1.4021499000771735E7,1040780.1307835326,44433.11478362782,74679.81998185531,197844.9591748046,628026.3234754698,555460.4455569582,44318.294871662714,3084.7007,0.022321692,0.8925562,0.00992515,0.012554805,0.06184041,0.053561572,0.0,8.01769E-4,0.92668486,0.05246174,0.050262086,0.005714386,0.015139077,0.0,0.0,0.0,233.84735030166485,68.85573491641183,126.37692782822094,0.4266938592558896,11.195791845377508,24.51898443564863,8.938227517779957,0.0,6.877977039515511,0.9336643162605786,0.0,1.126586162003871,56792.93045412473,33.7970401503748,0.5928450472028007,34.3898851975776,5.6329308100193565,95.25482643301154,7.178518755249784,102.43334518826133,24.51898443564863,26.577171417859446,1.821009404695355,28.398180822554803,8.575897157343887,6.5234547,4.1220659886320806E-8,1.1567080979275411E7,1041037.3295018922,0.33961070851081304,1.9428777396278405,0.0,0.0,4.793100197727776E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8874610868303594,2.5162439322594485,1.9898455640877664,1.0891483176595604,-0.083520144,-0.088809334,-0.096517846,-0.104630485,0.0,0.0,0.0,0.0,-0.6207800108928035,-0.6237279172014126,-0.6387589677566918,-0.7788773928136573,0.023752532143234497,0.02441500647414605,0.024932011214280857,0.03658026287877652,0.08934399,0.08690678,0.089764096,0.10485251,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.8241581916809082,2.4838589885270185E-4,84.08927368502918,38.568236739844046,-45.52103694518514
2022-02-27T06:30:00,2022,58,6,0,"697271f9-f862-464c-9f8c-cf8d3f6f3d60",3747.250002898276,2777.5456765207728,837.5416926207647,13.7,0.8889999985694885,0.0,400.0,5.4,0.0,[0.2009200293045205],[-0.07247837599999998],-0.07247837599999998,121.10403997766659,15.1,21.30612839967744,8388,600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3729303380919458,-0.3729303380919458,0.0,0.0,0.0,0.0,-0.07247837599999998,-0.6905932,11.099677462166687,0.08413088321685791,3.406287315747601E7,1686493.2795459204,1.6033180219988294E7,0.0,1.2006921989146134E7,1029774.4892335389,3254739.919732953,1.402146777770435E7,1040769.5112482626,43399.85743239803,74677.2453707476,197834.71068231727,627956.3202599403,555397.4135714334,44312.51191581849,3056.1404,0.022272637,0.8950369,0.009394536,0.012227183,0.060264423,0.051995587,0.0,8.04348E-4,0.921248,0.056424145,0.054053977,0.0061184666,0.0162093,0.0,0.0,0.0,232.0366703462189,68.06830542930389,125.60664808531745,0.40634091732280025,11.127511200605074,24.369664420792137,8.116283391463394,0.0,6.173395008140891,0.930134052819862,0.0,1.012754330502642,56792.93045412473,30.334325414337822,0.5326496263666916,30.866975040704514,5.0637716525132115,94.67401505272466,7.134660876012542,101.8086759287372,24.369664420792137,24.54639416158845,1.6837642029627002,26.230158364551148,7.934554221069055,6.5250626,3.816728776472749E-8,1.1572296623240335E7,1041506.7374773879,0.33973342676469104,1.9428777396278405,0.0,0.0,4.438056912149466E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8874610868303594,2.5162439322594485,1.9898455640877664,1.0891483176595604,-0.083520144,-0.088809334,-0.096517846,-0.104630485,0.0,0.0,0.0,0.0,-0.6207800108928035,-0.6237279172014126,-0.6387589677566918,-0.7788773928136573,0.023752532143234497,0.02441500647414605,0.024932011214280857,0.03658026287877652,0.0886742,0.086008206,0.08871011,0.10362434,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.8241581916809082,2.4838545091355167E-4,79.09124648333818,35.63746996881049,-43.45377651452769
2022-02-27T07:30:00,2022,58,7,0,"697271f9-f862-464c-9f8c-cf8d3f6f3d60",3747.2916695661843,2777.569114100066,837.7083592923984,14.0,0.8650000095367432,268.3,400.0,4.9,0.0,[0.2009200293045205],[-0.07247837599999998],-0.07247837599999998,121.10403997766659,15.1,21.30612839967744,8388,600,573.288795659917,397.4831595768589,0.35612423633986645,0.5486991614926062,0.09810096823203526,0.1451751908300097,0.3060721600039161,0.747994069557143,0.6594414245297582,621.9613540681954,30.787836617746308,0.005611535650969932,37.7106974735865,-0.36433059395956185,-0.3819469,13.205678602801967,0.08833584189414978,3.4067560618181124E7,1685728.3337518324,1.6033157025061248E7,0.0,1.2012431424457615E7,1029751.1918716108,3254729.3838051395,1.4021456348163003E7,1040760.0846411588,43063.79761772811,74675.11052898387,197825.48044803285,627893.0482874728,555340.4617057235,44307.22538840837,3039.0068,0.0028937266,0.912395,0.009424884,0.012601922,0.061873928,0.053516336,0.0,8.105298E-4,0.9178001,0.058871154,0.056396708,0.006392824,0.01693585,0.0,0.0,0.0,173.09899012501361,8.794055349616272,125.85965827273559,0.4132674274447922,11.149896277014344,24.418907059702807,8.596629606619798,0.0,6.569344168379902,0.9427011117415456,0.0,1.0845843264983575,56792.93045412473,32.278161495679605,0.5685593462199399,32.84672084189955,5.422921632491788,94.86450310067845,7.148938789023928,102.01344188970238,24.418907059702807,25.988451639128353,1.7878986429608679,27.776350282089222,8.455501345120002,105.495735,3.9570450661171546E-8,1.1577512267205305E7,1041976.1454528879,0.3398397788724161,1.9428777396278405,0.0,0.0,4.60121539566084E-8,0.09986267014954606,0.1416829625985863,0.1484478711232704,0.3247777592529603,0.0,0.0,0.0,0.0,2.8874610868303594,2.5162439322594485,1.9898455640877664,1.0891483176595604,-0.377631,-0.38343838,-0.39230785,-0.40189192,0.2151540259379524,0.4508629667857539,0.4995118469506687,1.619285091775876,-0.36457010904010867,-0.36467074244393716,-0.3648955327101415,-0.4169235886524632,0.0259018799800071,0.030530741564722103,0.03202074800943829,0.05878363627735741,0.09197968,0.08959187,0.09228036,0.10727137,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.2395268453457296,0.2466148835811856,0.2407464917111329,0.3517651282344737,0.0,0,0,0.8241581916809082,2.4838504472679985E-4,76.84511275777186,37.78441394295863,-39.06069881481323
2022-02-27T08:30:00,2022,58,8,0,"697271f9-f862-464c-9f8c-cf8d3f6f3d60",3747.3333362340927,2777.5936253183704,837.8916926153009,14.4,0.828000009059906,549.4,400.0,4.8,0.0,[0.2009200293045205],[-0.07247837599999998],-0.07247837599999998,121.10403997766659,15.1,21.30612839967744,8388,600,1163.8579240628942,806.9868362051525,0.35306938601592475,0.5440189541487364,0.09474522128982389,0.14336699866682726,0.3062973626000619,1.731637141886213,1.6596521408070324,1539.805939487648,64.17947262473172,0.006664496521822116,70.6153382958851,-0.3680713595905021,-0.6794252,14.589917249909513,0.09472537040710449,3.407408094993748E7,1686611.8088120506,1.603316803890901E7,0.0,1.2018088817664295E7,1029728.4301946516,3254720.5956871184,1.4021476540417694E7,1040752.6678189419,43451.93030281413,74673.23118716189,197816.7743990481,627841.1382161735,555293.7659943854,44302.78952778299,3147.1724,4.1789497E-4,0.915377,0.009450723,0.012456066,0.061513487,0.053385425,0.0,7.8479835E-4,0.9332694,0.047045365,0.045063708,0.0053947195,0.014291415,0.0,0.0,0.0,166.0715180297258,1.3151874385169273,126.19913649566567,0.42262725368048465,11.179878954126407,24.48479225885356,9.269810863476723,0.0,7.132910613769201,0.9804825019998394,0.0,1.1564177477077036,56792.93045412473,35.04443817892317,0.6201148899228436,35.66455306884602,5.782088738538519,95.1202052088273,7.168130997638366,102.28833620646567,24.48479225885356,28.118129770294303,1.942109045315212,30.060238815609516,8.934506311091422,217.14037,4.167078744955558E-8,1.1582727911170324E7,1042445.5534283922,0.3399278157549713,1.9428777396278405,0.0,0.0,4.8454406143609244E-8,0.0958037774744521,0.13976352800875794,0.14710638380087904,0.3248493371143397,0.0,0.0,0.0,0.0,2.8874610868303594,2.5162439322594485,1.9898455640877664,1.0891483176595604,-0.38381642,-0.3902636,-0.4004974,-0.41190267,0.7861916674999718,1.350011458769145,1.4354954671598497,3.329055465781066,-0.5969818349005686,-0.6124645066902374,-0.6219390944771642,-0.7801979462953348,0.03838434210712356,0.051751312907868635,0.053558367677971126,0.0937642752214704,0.09738266,0.09523479,0.097740114,0.11193062,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.5375467281579555,0.475079276282274,0.470865696181463,0.6907215412676406,0.0,0,0,0.8241581916809082,2.4838475443758775E-4,73.49383780373319,40.664355021480006,-32.82948278225318
2022-02-27T09:30:00,2022,58,9,0,"697271f9-f862-464c-9f8c-cf8d3f6f3d60",3747.375002902001,2777.6191966057,838.0916926292086,14.8,0.8220000267028809,651.7,400.0,3.9,0.0,[0.2009200293045205],[-0.07247837599999998],-0.07247837599999998,121.10403997766659,15.1,21.30612839967744,8388,600,1407.5646141780755,976.8821838669705,0.35997253700017273,0.5551760261577813,0.0740849354078691,0.15148073871931403,0.3427829246357561,1.9970490289930802,1.9281207053258678,1749.8421052714154,74.01064223075903,0.0065675318685759375,81.27885348684538,-0.36878087843015617,-0.6993132,14.564412177443266,0.09588420391082764,3.4080115039926454E7,1686879.827753526,1.6033187553019987E7,0.0,1.202387017292141E7,1029704.6579994595,3254709.570121029,1.4021504941010697E7,1040745.4701156444,43569.677725566864,74670.95002391872,197806.9236142092,627790.2895811695,555248.0482276406,44298.40498361992,3172.4126,0.0017989802,0.9133638,0.009501652,0.012442993,0.062111914,0.054007173,0.0,7.80665E-4,0.9506149,0.034257293,0.032812946,0.004145552,0.010981978,0.0,0.0,0.0,170.91590746449447,5.707107312475507,126.53942701068858,0.4322034472476237,11.209875417912807,24.550702695499364,9.66140064458076,0.0,7.493368100737504,0.9851461049084698,0.0,1.1828864389347666,56792.93045412473,36.81521197734897,0.651628526338612,37.466840503687585,5.914432194673834,95.37657682449225,7.187370669911283,102.56394749440354,24.550702695499364,29.2794782748448,2.022771461722065,31.302249736566864,9.009173507345226,249.8062,4.267927667688962E-8,1.1587943555135392E7,1042914.9614039008,0.3400206701638058,1.9428777396278405,0.0,0.0,4.9627068087467455E-8,0.07858154751307783,0.14439710625891244,0.15591170827570078,0.36474367868063756,0.0,0.0,0.0,0.0,2.8874610868303594,2.5162439322594485,1.9898455640877664,1.0891483176595604,-0.38533443,-0.3918601,-0.40275097,-0.41493928,0.7685050265356752,1.6116633792563435,1.7581227474213938,3.9760551191982425,-0.603392785463945,-0.6267867239997079,-0.6417089839348131,-0.8010232156637545,0.03911266769060776,0.05639119910864059,0.059488781608413095,0.10628473822727467,0.098370194,0.09618846,0.09898088,0.113073505,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.6453088535657482,0.4899314186904065,0.6947824395167488,1.0094326597740528,0.0,0,0,0.8241581916809082,2.48384520246614E-4,75.4172544170251,42.047525820547584,-33.36972859647752
2022-02-27T10:30:00,2022,58,10,0,"697271f9-f862-464c-9f8c-cf8d3f6f3d60",3747.4166695699096,2777.6475953534305,838.3375259539738,15.9,0.7620000243186951,1367.2,400.0,4.8,0.0,[0.2009200293045205],[-0.07247837599999998],-0.07247837599999998,121.10403997766659,15.1,21.30612839967744,8388,600,2905.1095318477974,2020.6650649646554,0.35414344790420776,0.5473920922362696,0.05588005515373404,0.16344874041786478,0.33645040781913166,3.3213512764235538,3.260460911004613,2958.693072262146,148.68421084571753,0.005527548500709929,157.68175424607008,-0.37164948644613865,-0.7601551,15.588850548554449,0.10307668894529343,3.408882555115203E7,1689662.767530542,1.6033250345384736E7,0.0,1.2029764245651597E7,1029682.1982688821,3254702.7367399205,1.4021573751397897E7,1040740.5738632362,44792.292756512514,74669.28519817405,197798.26927105646,627750.5791030712,555212.3143460485,44294.924132341366,3292.415,0.0017393079,0.91148067,0.010054273,0.01273392,0.063234,0.055301026,0.0,7.5783423E-4,0.95390534,0.031722877,0.030372776,0.0039385194,0.010433327,0.0,0.0,0.0,172.1919135631187,5.726523191988507,127.48368985952136,0.45928908250300093,11.29341453354744,24.73389208342524,11.000360242137637,0.0,8.61130802255692,1.0186617955829882,0.0,1.3703904239977558,56792.93045412473,42.301858390445375,0.7546817223392097,43.05654011278458,6.8519521199887805,96.08819894882986,7.240920141050893,103.32911908988075,24.73389208342524,33.36551866766125,2.3227516390446743,35.688270306705924,10.339503799906758,497.08817,4.6928412924605866E-8,1.1593159199100515E7,1043384.3693794145,0.3400867883143814,1.9428777396278405,0.0,0.0,5.4567924406912184E-8,0.06381701564445474,0.14874236530754686,0.16801448207321337,0.3583548477789289,0.0,0.0,0.0,0.0,2.8874610868303594,2.5162439322594485,1.9898455640877664,1.0891483176595604,-0.39387116,-0.40172362,-0.41603008,-0.43240336,1.4738764853229847,3.0068341431292245,3.3538720374939026,5.909618729169526,-0.6691018767114818,-0.6966308625401566,-0.7142764556275694,-0.8436640024709893,0.05242411983864648,0.0818682286233337,0.08871896875136724,0.1380170279743653,0.10398922,0.10182783,0.10440539,0.11746481,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1.3510852560366537,1.1105197478091688,1.557137732566261,1.8717899899986314,0.0,0,0,0.8241581916809082,2.4838437381836E-4,74.49915318297644,47.99183698182763,-26.50731620114881
2022-02-27T11:30:00,2022,58,11,0,"697271f9-f862-464c-9f8c-cf8d3f6f3d60",3747.458336237818,2777.6742109485313,838.5541926191504,15.2,0.7720000147819519,894.5,400.0,5.8,0.0,[0.2009200293045205],[-0.07247837599999998],-0.07247837599999998,121.10403997766659,15.1,21.30612839967744,8388,600,1920.3253744797657,1331.0635208256779,0.3578023801900066,0.5511307872495198,0.09369716399725227,0.14985677589467564,0.3082259020005297,2.785917909278257,2.7373180904015855,2519.821320646621,119.8132820751952,0.0058420097899245646,125.77848043358108,-0.3710721650523835,-0.76603013,15.996289091165517,0.10205280780792236,3.40958015344969E7,1690639.4936262316,1.6033303425800977E7,0.0,1.203574896513151E7,1029657.2725917009,3254689.1203049994,1.402163301967133E7,1040735.5308223624,45221.39295320649,74666.54635112839,197787.13344365096,627710.9723320163,555176.680259127,44291.457378300736,3262.5125,9.839687E-5,0.9155813,0.009332094,0.012163816,0.06206322,0.05412727,0.0,7.611663E-4,0.9616956,0.02551567,0.024432702,0.0035047596,0.009284076,0.0,0.0,0.0,165.98273095221842,0.32102101660214355,126.88012802513578,0.44222053340632145,11.239668523891147,24.616378464273307,10.254268614819551,0.0,8.03474431796507,1.0161163546406347,0.0,1.2034079422138553,56792.93045412473,39.47044739107199,0.7032741987534016,40.17372158982539,6.017039711069278,95.63323974059088,7.20655180650736,102.83979154709824,24.616378464273307,31.394704780867123,2.1826596258280517,33.577364406695175,9.051182010553704,401.32428,4.426481091998383E-8,1.1598374843065688E7,1043853.7773549327,0.34017017700349034,1.9428777396278405,0.0,0.0,5.1470712637321194E-8,0.09787146562919623,0.14646868132485313,0.15234488283379738,0.32698761866758913,0.0,0.0,0.0,0.0,2.8874610868303594,2.5162439322594485,1.9898455640877664,1.0891483176595604,-0.39094546,-0.3984079,-0.41088504,-0.42508402,1.5526835095115628,2.447344433375392,2.528002215986209,4.8521032954202195,-0.6839523945576163,-0.7025614509262708,-0.717335973861675,-0.8526548391876184,0.054550530056336095,0.07289329819755537,0.07446818156922017,0.11965218009984324,0.10338025,0.101263784,0.10346815,0.11664906,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.8057956665214527,0.8563674670224753,0.7850608521448115,1.135545618131331,0.0,0,0,0.8241581916809082,2.48384322806277E-4,73.45247574789028,44.47936222965191,-28.973113518238364
2022-02-27T12:30:00,2022,58,12,0,"697271f9-f862-464c-9f8c-cf8d3f6f3d60",3747.5000029057264,2777.6997822358608,838.7541926330581,14.8,0.8009999990463257,945.6,400.0,4.6,0.0,[0.2009200293045205],[-0.07247837599999998],-0.07247837599999998,121.10403997766659,15.1,21.30612839967744,8388,600,2045.6560461298363,1427.1079430633627,0.360556973725648,0.5531477243320021,0.09568210648768398,0.1500998703204939,0.30800986224646965,2.957476430770703,2.9103123622063,2676.1195559781813,109.76102432599491,0.00677259116240973,114.82047280610702,-0.37040355252973,-0.75323004,16.75847418836593,0.10280356556177139,3.410257952717288E7,1691404.5399107907,1.603335908267839E7,0.0,1.2041740241942871E7,1029633.721148403,3254678.6849796427,1.4021694286019785E7,1040730.9097964936,45557.49691584851,74664.36176259987,197777.5299229674,627674.7505075152,555144.1265516916,44288.22608605739,3268.9497,7.295495E-5,0.91666925,0.009249857,0.012104448,0.061145864,0.053259555,0.0,7.5761485E-4,0.96751076,0.02185486,0.020929072,0.0029143374,0.0077199023,0.0,0.0,0.0,165.4426423518268,0.2384860688313747,126.53615148152431,0.4328457949545234,11.209034068491492,24.54952005358808,9.971212556970658,0.0,7.760722020878271,1.020907022786087,0.0,1.1895835133063004,56792.93045412473,38.12503440507988,0.6785756993115023,38.80361010439138,5.947917566531504,95.3739284748525,7.186931847711137,102.56086032256364,24.54952005358808,30.612631923227905,2.125713788669076,32.73834571189698,9.071395784384368,368.47357,4.2849807437377583E-8,1.1603590487030912E7,1044323.1853304554,0.34025550700014323,1.9428777396278405,0.0,0.0,4.9825359678157087E-8,0.09845648565860635,0.14626249484936854,0.15298380820224758,0.3265949694011258,0.0,0.0,0.0,0.0,2.8874610868303594,2.5162439322594485,1.9898455640877664,1.0891483176595604,-0.38951284,-0.39679977,-0.40887925,-0.42256457,1.6927417590884264,2.6165820510477764,2.707710551723347,5.021166837532761,-0.6711144903505416,-0.6904863048045838,-0.7034808583314296,-0.8409806587737574,0.05821544344625657,0.07775736602057386,0.07955637976024928,0.12577942788155672,0.10425771,0.10225807,0.10446939,0.11764266,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.9440084343246614,0.934140959431383,0.8530066599730732,1.3179897146593016,0.0,0,0,0.8241581916809082,2.483842541086859E-4,69.44858586448026,43.61439876421167,-25.834187100268593
