timestamp,year,dayOfYear,hourOfDay,scenario,fruitAge_h,totalFruitNumber,meanFruitFW,meanFruitFW_sd,meanFruitDW,meanFruitDW_sd,meanFruitSc,meanFruitSc_sd,diameter,vol,Afruit,unloadingPerFruit,sugarUptake_active,sugarUptake_passive,sugarUptake_massflow,maintenanceDM,growthCost,waterUptake,waterUptake_xylem,waterUptake_phloem,transpirationLost,"osmoticWaterPotential_fruit",turgorPressure_fruit,waterPotential_fruit,"osmoticWaterPotential_phloem",meanCpm,turgorPressure_phloem,waterPotential_phloem,Lphloem,Lxylem,"osmoticWaterPotential_partialContribution",cellWallExtensibility,elasticModulus,ro,malicAcid,tartaricAcid,malicConcentration_fruit,"tartaricConcentration_fruit",fruitIncidentPAR,fruitAbsorbedPAR,fruitAbsorbedRadiation,"fruitAbsorbedRadiation_m2",fruitLightArea_m2,fruitBerryCountEffective,totalFruitNumber_1,totalFruitNumber_2,totalFruitNumber_3,totalFruitNumber_4,meanFruitFW_1,meanFruitFW_2,meanFruitFW_3,meanFruitFW_4,meanFruitDW_1,meanFruitDW_2,meanFruitDW_3,meanFruitDW_4,meanFruitSc_1,meanFruitSc_2,meanFruitSc_3,meanFruitSc_4,simuuid,fruitIncidentPAR_mean_1,fruitIncidentPAR_mean_2,fruitIncidentPAR_mean_3,fruitIncidentPAR_mean_4,fruitAbsorbedPAR_sum_1,fruitAbsorbedPAR_sum_2,fruitAbsorbedPAR_sum_3,fruitAbsorbedPAR_sum_4,"fruitAbsorbedRadiation_sum_1","fruitAbsorbedRadiation_sum_2","fruitAbsorbedRadiation_sum_3","fruitAbsorbedRadiation_sum_4",fruitCount_1,fruitCount_2,fruitCount_3,fruitCount_4,fruitLightArea_sum_1,fruitLightArea_sum_2,fruitLightArea_sum_3,fruitLightArea_sum_4,mSuc,mSor,mGlu,mFru,mSta,mSyn
2022-03-01T10:30:00,2022,60,10,0,3202.0,600,145401.34,7690.1855,20508.947,1523.4084,0.13097505,0.0050125835,3.3939764,137.7105,151.96,5.069237994762267,11.404248,0.00736772641665778,1.2069523427580995,8.316822699348826E-4,0.0017126246092987415,0.12378031049984706,0.004965768273507337,0.11881454222633972,0.0824179642885415,20.21687039072401,3.6807648758313176,-16.536105514892693,23.47980539625563,0.45515785,19.29044032644412,-4.189365069811512,0.009367523553305846,4.0190736438938733E-4,0.0,0.0,0.0,120.4043473754133,0.0,0.0,0.0,0.0,2.4033435285481977,0.03647578823447905,0.11179952696531958,7.3639099606038,0.015191664207582365,1.0,70,149,231,75,148864.22,144159.17,142643.81,148313.31,20881.176,20136.305,20138.564,21542.93,0.13046513,0.1291936,0.13084191,0.13629434,"697271f9-f862-464c-9f8c-cf8d3f6f3d60",2.6275121245342326,1.9167039294479322,2.620163173898966,3.0840427656611826,2.8560219561529543,4.3480143905397055,8.969610374132085,3.582870993161044,8.423711966992187,13.287829119522092,27.828023749263778,11.191508273125596,70,149,231,75,1.08060746818137,2.2505876747562654,3.4644337722531633,1.154536116517038,2.506066452739494,0.21869412181758496,0.7784919773267553,3.167937765105763,1.7334769354218744,0.25385010746129993
2022-03-01T11:30:00,2022,60,11,0,3203.0,600,145449.53,7695.5835,20519.111,1524.5754,0.13103105,0.00501493,3.3945377,137.75487,151.99376,5.169162099691748,11.562176,0.007870928539643747,1.2976152487620054,8.693933339899E-4,0.0017433382863966873,0.12895570890487507,0.005154254647248396,0.12380145425762666,0.09749300691443893,20.270744667620864,3.1738432480384424,-17.096901419582423,23.864939890407094,0.46982786,19.611036226540293,-4.253903663866801,0.009369604115026105,4.0105011181892935E-4,0.0,0.0,0.0,120.4043473754133,0.0,0.0,0.0,0.0,2.6641910805839406,0.04031752299690207,0.12179773075430747,8.04383786583784,0.015196000803583782,1.0,70,149,231,75,148914.31,144206.12,142690.33,148364.58,20891.598,20146.123,20148.48,21553.967,0.13052078,0.1292484,0.13089816,0.13635306,"697271f9-f862-464c-9f8c-cf8d3f6f3d60",3.106644458462236,2.6038863546272455,2.8873654700541755,2.869738373621714,3.361676988691406,5.867338371153719,9.915297346468607,3.317040358456421,9.575338302038578,17.641059789483265,29.892836664874185,10.511712260110471,70,149,231,75,1.0809184710068702,2.2512207669412807,3.4654137344887532,1.1548777914902184,2.501581730284674,0.21836407515803477,0.7823619466227189,3.1734534850493152,1.7331853504553294,0.25385010746129993
2022-03-01T12:30:00,2022,60,12,0,3204.0,600,145482.92,7700.48,20529.545,1525.7186,0.13111272,0.0050176745,3.3951156,137.78435,152.01714,5.366220113846972,11.896971,0.008986854648445125,1.4530591995119364,9.443739523020233E-4,0.0018038371223310953,0.13497730423102006,0.005359920362947627,0.12961738386807242,0.12410641046338933,20.366018041466823,2.1134294357234262,-18.252588605743398,24.72380610933658,0.5027416,19.856145053970124,-4.8676610553664545,0.00937104503233276,4.001673344763251E-4,0.0,0.0,0.0,120.4043473754133,0.0,0.0,0.0,0.0,5.496444798468037,0.08351625559956002,0.24382689056338236,16.047991490084584,0.015199375891715942,1.0,70,149,231,75,148949.83,144238.6,142721.98,148400.23,20902.34,20156.252,20158.625,21565.195,0.13060181,0.1293288,0.13098015,0.13643809,"697271f9-f862-464c-9f8c-cf8d3f6f3d60",6.426237991008704,6.645334767071255,4.960176342821446,5.427400432128394,6.928555249609964,14.926908385212922,17.185172711300634,6.316295557570741,19.531701841992184,41.91686944197845,51.331907721362306,19.68403881785278,70,149,231,75,1.0811625216618348,2.251712220167878,3.4661711490233365,1.1551453134835716,2.4945107400851616,0.21772781745318676,0.787257258330531,3.18120067557929,1.7326427141799707,0.25385010746129993
2022-03-01T13:30:00,2022,60,13,0,3205.0,600,145510.7,7705.2563,20540.219,1526.842,0.13120647,0.005020458,3.3956997,137.80814,152.03658,5.422236739898083,12.0637,0.00959786346155255,1.4256881484993278,9.397001788259361E-4,0.0018248535403261497,0.12793103451054155,0.005044400504754402,0.12288663400578716,0.10789561903141937,20.384284074912046,2.5996675086710477,-17.784616566241,25.146541223186638,0.52030575,19.98603738921707,-5.1605038339695675,0.009372243604775336,3.9927614745783203E-4,0.0,0.0,0.0,120.4043473754133,0.0,0.0,0.0,0.0,6.454966716453148,0.09809613021767748,0.28858191538899225,18.98855029743701,0.015201713348400798,1.0,70,149,231,75,148980.08,144265.67,142747.86,148429.62,20913.365,20166.65,20168.982,21576.592,0.13069464,0.1294213,0.13107431,0.13653538,"697271f9-f862-464c-9f8c-cf8d3f6f3d60",9.685842206620249,6.539679716015974,5.557945333671753,6.797244545891363,10.433107325915438,14.609866354806192,19.214731834549752,7.9304707356059625,28.329389366210926,42.89164837333221,58.68816064113158,24.3217413387558,70,149,231,75,1.081335414415267,2.2520517324564304,3.4666862351500067,1.1553312247701004,2.486077989805727,0.216931631486138,0.7926058868676474,3.190244140102028,1.7319730872296888,0.25385010746129993
2022-03-01T14:30:00,2022,60,14,0,3206.0,600,145544.53,7710.3086,20550.977,1527.9597,0.1312929,0.0050227987,3.3962884,137.83792,152.06026,5.448752584296349,12.107857,0.009790672945224232,1.4474965772865986,9.505557873751106E-4,0.0018328890282256875,0.12865286642607307,0.005058683556830335,0.12359418286924274,0.10587378102494453,20.416273758833928,2.747736223556118,-17.66853753527781,25.27619829210554,0.5252808,20.29537817773168,-4.980820114373859,0.009373702992002651,3.983980047770871E-4,0.0,0.0,0.0,120.4043473754133,0.0,0.0,0.0,0.0,6.945840831760791,0.10534484424044957,0.30693447324297796,20.233114650445653,0.015203657673141156,1.0,70,149,231,75,149016.5,144298.75,142779.66,148465.08,20924.475,20177.14,20179.422,21588.06,0.13078015,0.12950668,0.13116121,0.1366249,"697271f9-f862-464c-9f8c-cf8d3f6f3d60",7.807054585249661,7.506244932072774,6.672066099765948,5.206669292992522,8.424873624506533,16.789229271477982,23.077173902874897,6.054213247527718,23.702314338354494,48.318817417776486,67.72263685424807,19.687386099650144,70,149,231,75,1.0814826952420016,2.2523347707324,3.4671068935466667,1.1554843276048299,2.4780649390207787,0.21616739750414316,0.7976141679065801,3.199145748207819,1.731369652125627,0.25385010746129993
2022-03-01T15:30:00,2022,60,15,0,3207.0,600,145574.44,7715.2407,20561.797,1529.0802,0.13138373,0.005025166,3.396884,137.86377,152.08118,5.489863071217431,12.159169,0.010012077026016785,1.4984589295733657,9.61539567000062E-4,0.0018461856288904655,0.13171674601903238,0.005167353990795725,0.12654939202823665,0.11971561298092286,20.44881676369427,2.186321876681351,-18.26249488701292,25.426751636843772,0.53110754,20.153492829633617,-5.273258807210155,0.009374992587728342,3.975145655327045E-4,0.0,0.0,0.0,120.4043473754133,0.0,0.0,0.0,0.0,7.762047912688951,0.11797970547582091,0.34470334150171406,22.678202635836865,0.01520602509173931,1.0,70,149,231,75,149048.97,144327.94,142807.58,148496.53,20935.64,20187.691,20189.928,21599.598,0.13086987,0.12959643,0.1312526,0.13671897,"697271f9-f862-464c-9f8c-cf8d3f6f3d60",8.905050034086383,7.701631102913842,7.686255309845927,7.1246381628294,9.611574271435547,17.244127687412117,26.643635191477667,8.304669819437258,26.96654822604979,50.156613604736286,78.38814302366943,25.911836451187124,70,149,231,75,1.0816600744982094,2.2526807143303587,3.4676242130182056,1.155669129155103,2.4700293602411167,0.21536768090354305,0.8024807840025439,3.2082573926751397,1.730782214861536,0.25385010746129993
2022-03-01T16:30:00,2022,60,16,0,3208.0,600,145601.05,7720.0513,20572.637,1530.2106,0.13147703,0.0050276,3.3974812,137.8863,152.09978,5.470490417905204,12.085721,0.009785819561349598,1.5237114302972945,9.620464465806387E-4,0.0018390763977622396,0.13589468425556347,0.0053331295523637,0.13056155470319977,0.11973026020306539,20.471245818826837,2.4054843560208656,-18.065761462805973,25.24147120632298,0.52349514,20.612117309881103,-4.629353896441877,0.009376139619394425,3.966270283390867E-4,0.0,0.0,0.0,120.4043473754133,0.0,0.0,0.0,0.0,6.4833879902483895,0.09828903044363708,0.2900132577529601,19.1181276668772,0.015208117074489354,1.0,70,149,231,75,149077.97,144353.8,142832.3,148524.77,20946.8,20198.25,20200.467,21611.191,0.13096187,0.12968856,0.13134657,0.13681574,"697271f9-f862-464c-9f8c-cf8d3f6f3d60",5.45287336235985,7.409103388147128,6.984271976196696,5.012222499854554,5.91231088538086,16.547272887963874,24.149842262119456,5.864729181811522,17.57643861130371,47.58790006791993,71.15682974292905,18.934186595310976,70,149,231,75,1.0818180917010476,2.2529858041233957,3.468078246812515,1.1558329314433744,2.462245454314283,0.21455660015706585,0.8070880519148647,3.2173509675524974,1.730239677757537,0.25385010746129993
2022-03-01T17:30:00,2022,60,17,0,3209.0,600,145634.95,7725.0913,20583.379,1531.3577,0.13155675,0.0050297,3.3980708,137.9162,152.1235,5.384562356223424,11.944513,0.009330056724209728,1.4511487324319112,9.263167171413695E-4,0.0018131409305034796,0.1330617261747589,0.005220164980421733,0.12784156119433715,0.10630939640723189,20.454878773827893,2.9584718164205492,-17.496406957407345,24.86071529394994,0.50906867,20.545074149428725,-4.315641144521216,0.009377602327843515,3.957547704148505E-4,0.0,0.0,0.0,120.4043473754133,0.0,0.0,0.0,0.0,6.004624081807381,0.09073668914491538,0.26768539876980685,17.69301908080166,0.015209977789759547,1.0,70,149,231,75,149114.02,144386.8,142864.45,148560.95,20957.807,20208.69,20210.94,21622.783,0.1310403,0.12976724,0.131427,0.13689873,"697271f9-f862-464c-9f8c-cf8d3f6f3d60",4.687878501721519,7.275881036569646,6.73151391191257,4.129436908546573,5.075264964550782,16.199829546397485,23.270825416596697,4.804558096640625,15.133341364843748,46.42191232262629,68.12931257639157,15.978715129467773,70,149,231,75,1.0819592935047893,2.253256157094088,3.4684802028719344,1.1559799424799153,2.4559249411292483,0.21386805092903632,0.8109262020184385,3.2254146141550986,1.729869320020914,0.25385010746129993
2022-03-01T18:30:00,2022,60,18,0,3210.0,600,145678.97,7730.42,20593.906,1532.5302,0.13161562,0.005031289,3.3986468,137.95627,152.15431,5.234865846168733,11.684852,0.008499353325802561,1.338396772285938,8.773582459724007E-4,0.0017660224851202984,0.1291205092187638,0.005072662612329264,0.12404784660643453,0.09225841448717453,20.41753130528234,3.482540155788309,-16.934991149494028,24.2001042979213,0.4835174,20.101526413588157,-4.098577884333142,0.009379501773432886,3.9490279040230966E-4,0.0,0.0,0.0,120.4043473754133,0.0,0.0,0.0,0.0,0.7672939226500686,0.0116529134256031,0.035692593240427645,2.3490092424620133,0.015212350596045133,1.0,70,149,231,75,149159.73,144429.58,142906.9,148608.22,20968.537,20218.89,20221.22,21634.262,0.13109818,0.12982531,0.13148634,0.13696024,"697271f9-f862-464c-9f8c-cf8d3f6f3d60",0.7654187039979181,0.7255711537154481,0.7192243875326786,1.0458089391693681,0.8282675582226564,1.6223973660015112,2.490397157798766,1.2097015153857424,2.413472050097656,4.906693002757265,7.7408867655929505,3.893134822094726,70,149,231,75,1.0821347389965634,2.253601025949229,3.4690032407994855,1.1561684913885681,2.4522194080167914,0.21343498397594268,0.8135525508087661,3.231453101131623,1.7297752587760356,0.25385010746129993
2022-03-01T19:30:00,2022,60,19,0,3211.0,600,145734.88,7736.153,20603.988,1533.7476,0.13164963,0.0050325477,3.3991992,138.00838,152.19345,4.922341960241367,11.113076,0.006803497296100611,1.132677758310746,8.264268616523244E-4,0.0016602071632988216,0.12211147828054657,0.0048252166433140125,0.11728626163723256,0.07066191647868206,20.36868425710678,4.230359406927735,-16.138324850179043,22.91657547100932,0.43210754,19.01399463249881,-3.9025808385105094,0.009381914403789169,3.940741654848891E-4,0.0,0.0,0.0,120.4043473754133,0.0,0.0,0.0,0.0,0.08328411514018975,0.0012651903636468882,0.003871644653199675,0.2548505285066256,0.015215431877510666,1.0,70,149,231,75,149216.94,144483.92,142961.4,148668.47,20978.76,20228.617,20231.078,21645.408,0.13113159,0.12985875,0.13152052,0.13699624,"697271f9-f862-464c-9f8c-cf8d3f6f3d60",0.0845298467069833,0.0844677983955384,0.07517361679921672,0.10821897204211246,0.09150646489562993,0.18915792586372376,0.26044947552715303,0.12499406896179195,0.26697500824890136,0.5615744025054933,0.8216207323151583,0.4010472073593139,70,149,231,75,1.0823573436795415,2.254048601821355,3.4696940297193364,1.1564150116339047,2.4512714900855803,0.213212414708077,0.814967326540626,3.235282831222134,1.7299453790343278,0.25385010746129993
2022-03-01T20:30:00,2022,60,20,0,3212.0,600,145810.36,7742.6763,20613.777,1535.0017,0.13165507,0.0050333384,3.3997378,138.0802,152.24632,4.9353980989336375,11.02292,0.006559933656355189,1.2553161270437208,8.044673373365172E-4,0.001668081926112728,0.13773421590117396,0.005449143907742162,0.1322850719934318,0.06082430397855328,20.344542402084993,5.580820993407826,-14.763721408677167,22.719823002170447,0.42467803,21.802561908073482,-0.9172610940969648,0.009385172866403706,3.932826791864951E-4,0.0,0.0,0.0,120.4043473754133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01521934564752937,1.0,70,149,231,75,149293.8,144557.61,143035.39,148749.02,20988.662,20238.035,20240.66,21656.322,0.13113679,0.12986389,0.13152598,0.13700283,"697271f9-f862-464c-9f8c-cf8d3f6f3d60",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,149,231,75,1.082635764832557,2.2546170974929134,3.4705810107123303,1.156729274491121,2.4522123216520635,0.21314789933378311,0.8155885102167066,3.237573970949647,1.7302781255818427,0.25385010746129993
2022-03-01T21:30:00,2022,60,21,0,3213.0,600,145901.4,7749.8423,20623.498,1536.2703,0.13164072,0.005033653,3.4002733,138.1676,152.31007,4.840803302885268,10.857474,0.006119654128630579,1.1854290281912596,7.830885708002531E-4,0.0016369307283681748,0.13421826654844327,0.005307353716213369,0.12891091283222988,0.05143756453458791,20.316821158972235,5.8874873777843355,-14.4293337811879,22.38174025361369,0.4113398,21.464479159516703,-0.9172610940969861,0.009389103457135183,3.925208159046212E-4,0.0,0.0,0.0,120.4043473754133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015224631527007322,1.0,70,149,231,75,149386.47,144646.75,143124.72,148845.4,20998.504,20247.377,20250.168,21667.168,0.13112253,0.12984945,0.1315115,0.13698886,"697271f9-f862-464c-9f8c-cf8d3f6f3d60",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,149,231,75,1.0830098130201076,2.2553880095475667,3.4717849716229376,1.1571495350845966,2.454242821883775,0.21321411580301286,0.8157747292281635,3.2389673065808724,1.7306943318279624,0.25385010746129993
2022-03-01T22:30:00,2022,60,22,0,3214.0,600,145996.12,7757.1865,20633.06,1537.5514,0.1316194,0.0050339736,3.4007936,138.25874,152.37639,4.7753782782835685,10.733044,0.005798015336964647,1.1470959719316665,7.749100636290732E-4,0.0016144228912479907,0.1329691486431115,0.005253757832372855,0.12771539081073863,0.04833660812627325,20.302627192995384,5.984081731019659,-14.318545461975726,22.14245048707807,0.40165704,21.225189392981147,-0.9172610940969221,0.009393191118781063,3.917668926244503E-4,0.0,0.0,0.0,120.4043473754133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015231007733010277,1.0,70,149,231,75,149482.9,144739.5,143217.64,148945.52,21008.197,20256.56,20259.51,21677.86,0.13110144,0.12982807,0.13148993,0.13696781,"697271f9-f862-464c-9f8c-cf8d3f6f3d60",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,149,231,75,1.08346086046875,2.2563205198154055,3.473239029699692,1.1576525029473312,2.456956511567128,0.21332693476084583,0.8156966864118071,3.2397803037241797,1.7311588891520515,0.25385010746129993
2022-03-01T23:30:00,2022,60,23,0,3215.0,600,146093.44,7764.6567,20642.494,1538.8417,0.13159314,0.0050343145,3.4013114,138.35251,152.4445,4.710178907771487,10.614671,0.005499207619284343,1.1032662149232448,7.626203827914834E-4,0.0015925972895285366,0.13075869398640283,0.00516120424418453,0.1255974897422183,0.04250016200893894,20.282268715799873,6.174805058735849,-14.107463657064024,21.917585523939927,0.3926983,21.00032442984301,-0.9172610940969186,0.009397389931361405,3.9101895010793707E-4,0.0,0.0,0.0,120.4043473754133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015237638739519364,1.0,70,149,231,75,149582.0,144834.84,143313.11,149048.27,21017.768,20265.613,20268.713,21688.422,0.13107556,0.12980177,0.13146332,0.13694173,"697271f9-f862-464c-9f8c-cf8d3f6f3d60",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,149,231,75,1.0839300490989259,2.257290846123039,3.4747511343717106,1.158174724108994,2.460109920922694,0.213464204509532,0.8154580743107811,3.240207031185203,1.7316511939929964,0.25385010746129993
2022-03-02T00:30:00,2022,61,0,0,3216.0,600,146195.34,7772.332,20651.809,1540.1403,0.13155851,0.0050345673,3.4018207,138.45093,152.51581,4.646149931314301,10.507126,0.0052308622861097515,1.0515211685738945,7.262400437679684E-4,0.001574699532818396,0.12714783199481267,0.005011802648286852,0.12213602934652582,0.033115424172496084,20.22931081504909,6.47974768713978,-13.749563127909308,21.698378820419624,0.3847582,20.781117726322638,-0.9172610940969861,0.009401786128200678,3.902805331937146E-4,0.0,0.0,0.0,119.85870987691868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015244450055122866,1.0,70,149,231,75,149685.81,144934.75,143413.08,149155.66,21027.232,20274.547,20277.79,21698.867,0.13104147,0.12976718,0.13142823,0.13690704,"697271f9-f862-464c-9f8c-cf8d3f6f3d60",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,149,231,75,1.0844121105844973,2.2582879503235977,3.476304213871261,1.1587105363466652,2.4643494457053663,0.21372561370305604,0.8148164376492605,3.239706840234599,1.7322139651481614,0.25385010746129993
2022-03-02T01:30:00,2022,61,1,0,3217.0,600,146299.9,7780.125,20661.023,1541.4435,0.13151868,0.00503479,3.402322,138.55202,152.58897,4.599817004166692,10.411548,0.004993681867077377,1.0318318756861053,7.265640472472872E-4,0.001557869853241376,0.12702992250999884,0.0050016043747427375,0.12202831813525611,0.03313130766270799,20.220380069389314,6.472836652708609,-13.747543416680706,21.532968636317076,0.3778393,20.61570754222017,-0.9172610940969044,0.009406295603216371,3.895480987925494E-4,0.0,0.0,0.0,119.85870987691868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015251581567557508,1.0,70,149,231,75,149792.33,145037.3,143515.62,149265.7,21036.605,20283.38,20286.756,21709.203,0.1310023,0.12972741,0.13138783,0.136867,"697271f9-f862-464c-9f8c-cf8d3f6f3d60",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,149,231,75,1.0849169569994992,2.2593326192597787,3.477930279511864,1.1592704918356302,2.4693039654669224,0.2140685692733575,0.8139300115742977,3.2385713405385546,1.732817325559843,0.25385010746129993
2022-03-02T02:30:00,2022,61,2,0,3218.0,600,146406.39,7787.999,20670.162,1542.7495,0.13147336,0.0050349524,3.4028246,138.65509,152.66347,4.550351542932206,10.329095,0.004788343299565911,0.9912253837431179,6.622136535284859E-4,0.0015493096058403594,0.12390898716624497,0.004869988806350003,0.11903899835989497,0.025915681701665864,20.123393740223378,6.690339436227003,-13.433054303996375,21.340828863465795,0.37200156,20.42356776936883,-0.9172610940969648,0.009410887605602256,3.888203413294886E-4,0.0,0.0,0.0,119.85870987691868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015258896839899505,1.0,70,149,231,75,149900.88,145141.78,143620.08,149377.7,21045.918,20292.14,20295.637,21719.453,0.13095783,0.12968221,0.13134186,0.13682131,"697271f9-f862-464c-9f8c-cf8d3f6f3d60",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,149,231,75,1.0854349400724972,2.2604046113068748,3.4795981129105846,1.1598442230917343,2.4756098319422573,0.21459632980474297,0.8125657123801259,3.236272406296303,1.7334944676433117,0.25385010746129993
2022-03-02T03:30:00,2022,61,3,0,3219.0,600,146515.64,7795.98,20679.248,1544.0565,0.1314213,0.0050349976,3.4033217,138.76093,152.73985,4.514728954101776,10.263449,0.004619415055970833,0.9682504694176086,6.375669183064253E-4,0.0015399895771115756,0.12252018551130611,0.0048069746014375685,0.11771321090986854,0.022859391532866404,20.07406550784434,6.780095805093918,-13.293969702750424,21.21105874505033,0.36744094,20.2937976509534,-0.9172610940969292,0.00941559706415713,3.8809867458370213E-4,0.0,0.0,0.0,119.85870987691868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01526634598817746,1.0,70,149,231,75,150012.23,145248.98,143727.22,149492.42,21055.19,20300.848,20304.459,21729.635,0.13090676,0.12963031,0.13128904,0.13676858,"697271f9-f862-464c-9f8c-cf8d3f6f3d60",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,149,231,75,1.0859625448599228,2.2614965545905013,3.481296319867844,1.160427872013931,2.483683032910647,0.21538435256264152,0.8105907668607921,3.2324483399170827,1.7342575662867186,0.25385010746129993
2022-03-02T04:30:00,2022,61,4,0,3220.0,600,146625.48,7803.9814,20688.271,1545.3594,0.13136823,0.005035049,3.4038126,138.8674,152.81667,4.48602623151664,10.202281,0.004462148921108801,0.9580109400693834,6.484203401770582E-4,0.0015280144508594193,0.12261720346625105,0.004803317436196314,0.11781388603005473,0.0232248331735627,20.075002090522453,6.767473351700763,-13.307528738821691,21.120651592694575,0.3632453,20.203390498597535,-0.9172610940970394,0.009420331905777067,3.873792763607656E-4,0.0,0.0,0.0,119.85870987691868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015273985673904089,1.0,70,149,231,75,150124.25,145356.83,143834.95,149607.72,21064.412,20309.496,20313.215,21739.73,0.1308548,0.12957743,0.13123518,0.13671474,"697271f9-f862-464c-9f8c-cf8d3f6f3d60",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,149,231,75,1.0865037854133446,2.2626168889689713,3.4830379343439692,1.1610256432038475,2.4918062081556873,0.21618565477630555,0.8086572201682439,3.228503463837868,1.7350104478643675,0.25385010746129993
2022-03-02T05:30:00,2022,61,5,0,3221.0,600,146735.2,7811.969,20697.24,1546.6565,0.13131529,0.005035121,3.4043026,138.97374,152.89336,4.4600144681390965,10.150342,0.004328306809067698,0.9452383601171237,6.311644706642588E-4,0.001521099695407399,0.12215095335758837,0.004776249769655887,0.11737470358793248,0.022649299648416082,20.03579798553527,6.77522307408297,-13.260574911452302,21.022671792916704,0.35974693,20.105410698819767,-0.9172610940969363,0.009425059489805966,3.866607985009989E-4,0.0,0.0,0.0,119.85870987691868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015281666536049985,1.0,70,149,231,75,150236.14,145464.52,143942.55,149722.83,21073.59,20318.088,20321.914,21749.748,0.13080306,0.12952466,0.13118143,0.13666092,"697271f9-f862-464c-9f8c-cf8d3f6f3d60",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,149,231,75,1.08704806260751,2.2637434006987527,3.484788852596726,1.1616262648353897,2.4998346408437118,0.21698031774852472,0.8068140584439945,3.224562575170089,1.7357469504133662,0.25385010746129993
2022-03-02T06:30:00,2022,61,6,0,3222.0,600,146845.77,7819.9785,20706.176,1547.948,0.13125986,0.0050351257,3.4047902,139.08095,152.97061,4.435580214418364,10.108295,0.004215807744985198,0.9264979258086755,5.977580021844236E-4,0.0015171049377453204,0.12064765575028547,0.004707430704067844,0.11594022504621762,0.01949899030413125,19.970204164529076,6.865041496172117,-13.105162668356957,20.927318081783138,0.35697475,20.01005698768611,-0.9172610940970287,0.009429822202572677,3.859449762107269E-4,0.0,0.0,0.0,119.85870987691868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015289335624928523,1.0,70,149,231,75,150348.92,145573.06,144050.98,149838.72,21082.746,20326.65,20330.58,21759.707,0.13074891,0.1294694,0.13112515,0.13660437,"697271f9-f862-464c-9f8c-cf8d3f6f3d60",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,149,231,75,1.0875916176417575,2.2648682169841186,3.4865370168941117,1.1622257154422577,2.5087288617841996,0.21791630109865195,0.8047041027038632,3.219839425739737,1.7365119045320532,0.25385010746129993
2022-03-02T07:30:00,2022,61,7,0,3223.0,600,146947.27,7827.589,20715.078,1549.2196,0.13121344,0.0050353375,3.4052768,139.17911,153.04153,4.418629194274348,10.185892,0.004382768420715973,0.8067308540843396,6.079298431571901E-4,0.0015095238872348876,0.10337221166811089,0.004013810313769828,0.09935840135434107,0.021873369900564293,19.97069980145988,5.820399632471076,-14.150300168988803,21.070018737485125,0.3626363,17.330466728233215,-3.7395520092519092,0.009434193462588461,3.8521437957814885E-4,0.0,0.0,0.0,119.85870987691868,0.0,0.0,0.0,0.0,0.11733726409513943,0.0017926879584170001,0.00550613185033863,0.3603114225162244,0.01529706169966093,1.0,70,149,231,75,150452.48,145672.61,144150.47,149945.36,21091.867,20335.184,20339.217,21769.613,0.13070367,0.12942305,0.13107796,0.13655715,"697271f9-f862-464c-9f8c-cf8d3f6f3d60",0.12243710736594023,0.11556678662481579,0.10657370961602543,0.1604972629952887,0.13334068950416567,0.2604377754412446,0.3706363851700974,0.18687667731811522,0.3866221235710144,0.7885727029588755,1.1665843284914024,0.5985645148803712,70,149,231,75,1.088139321034282,2.26600157474195,3.4882982059439986,1.1628291304048168,2.517851386346269,0.21890319882416118,0.802569320698644,3.214850284599607,1.7372742519599789,0.25385010746129993
