timestamp,year,dayOfYear,hourOfDay,latitude,longitude,rowDistance,plantDistance,rowOrientation,scenario,age_degreeDay,age_days,incomingRadiation,azimuth,zenith,solarElevation,leafAreaPerPlant,LAI,hourlyAbsorbedRadiation,fabsPlant,fparPlant,fabsSoil,fparSoil,fparGround,k,k_ground,fPARLow,fPARMid,fPARUp,fPARGlobal,fDiffuseLight,plantDensity,simuuid
2022-02-12T04:30:00,2022,43,4,-39.65708,176.87881,2.0,3.0,-23.0,0,2766.245977283972,3732.1667,0.0,123.54255877452889,119.08201990491848,-29.082019904918482,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2022-02-12T05:30:00,2022,43,5,-39.65708,176.87881,2.0,3.0,-23.0,0,2766.281707301718,3732.2083,0.0,111.54660795087922,108.87267243027452,-18.87267243027452,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2022-02-12T06:30:00,2022,43,6,-39.65708,176.87881,2.0,3.0,-23.0,0,2766.3176244551114,3732.25,0.0,101.15701488253643,97.84405911873702,-7.844059118737022,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2022-02-12T07:30:00,2022,43,7,-39.65708,176.87881,2.0,3.0,-23.0,0,2766.35372632776,3732.2917,38.3,91.49201135183974,86.11431773391108,3.8856822660889208,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2022-02-12T08:30:00,2022,43,8,-39.65708,176.87881,2.0,3.0,-23.0,0,2766.3903675352326,3732.3333,421.7,81.75867028485997,74.74277087224867,15.25722912775133,21.30612839967744,3.55102139994624,0.1884065982644657,0.5646787197580071,0.8640104204146701,0.2352244724858466,0.09285228639486577,0.08414895436044967,0.5618600374832745,0.02475387545201451,0.238298952028968,0.2387008948938747,0.41075995698079226,0.45,0.3736611055313781,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2022-02-12T09:30:00,2022,43,9,-39.65708,176.87881,2.0,3.0,-23.0,0,2766.4284862842314,3732.375,549.4,71.10656549198464,63.56201041332716,26.437989586672842,21.30612839967744,3.55102139994624,0.15630971602234564,0.35958886346488345,0.5533142480012313,0.24656809842411115,0.10256660665998106,0.4134868971186948,0.22694877233769087,0.15025543646192818,0.09470137791496903,0.15218600196641385,0.3113534077887456,0.45,0.8684268435960607,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2022-02-12T10:30:00,2022,43,10,-39.65708,176.87881,2.0,3.0,-23.0,0,2766.467189940477,3732.4167,983.9,58.4478588130259,53.13753202059781,36.86246797940219,21.30612839967744,3.55102139994624,0.27456010253182644,0.35269181570168434,0.540766879143026,0.21316582918279448,0.09002397300472027,0.4267871081083924,0.21914745692263018,0.15671493621568297,0.08485331582187139,0.1488447303015765,0.31204934473368795,0.4579494651848674,0.7542348097720039,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2022-02-12T11:30:00,2022,43,11,-39.65708,176.87881,2.0,3.0,-23.0,0,2766.5063016249433,3732.4583,1699.5,42.342651710291825,44.241251102900065,45.758748897099935,21.30612839967744,3.55102139994624,0.49977193647975676,0.3716717999259301,0.5640737416466046,0.15519185223288134,0.06489057884726575,0.40208183385459906,0.23381503196999096,0.14483195745152314,0.07675533769584143,0.17887154384814544,0.3107507943672469,0.46916996414669454,0.401858024353247,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2022-02-12T12:30:00,2022,43,12,-39.65708,176.87881,2.0,3.0,-23.0,0,2766.5455433236702,3732.5,2376.7,21.47924501792278,38.11644255879805,51.88355744120195,21.30612839967744,3.55102139994624,0.7440254481585132,0.39566017435856765,0.5985229369690966,0.1702865120733169,0.07011005316804078,0.3655656868127575,0.25699785290875343,0.12813820905424939,0.07394290956091867,0.2120837511012874,0.3052178022237346,0.47395155119245197,0.17420236807479128,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2022-02-12T13:30:00,2022,43,13,-39.65708,176.87881,2.0,3.0,-23.0,0,2766.5853887973185,3732.5417,1418.3,356.7728759974086,36.28179062580713,53.71820937419287,21.30612839967744,3.55102139994624,0.42520406552161,0.3789118779181188,0.5698236864064055,0.22616053611008616,0.09979335177393069,0.39598689240921014,0.2375542210853134,0.14197587769568779,0.09346100716176324,0.16679921593864105,0.30672469495565435,0.4764607790205045,0.7688125236330019,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2022-02-12T14:30:00,2022,43,14,-39.65708,176.87881,2.0,3.0,-23.0,0,2766.625659979907,3732.5833,996.7,332.75147689691084,39.362737927542796,50.637262072457204,21.30612839967744,3.55102139994624,0.2916130044466151,0.3697867478938456,0.5562522837820233,0.2608613699658858,0.116219731075612,0.4103725791910553,0.22880714961872495,0.14876408002457817,0.09685370047009476,0.15295441527257428,0.3060256249347673,0.47543730136087836,0.9247660509012464,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2022-02-12T15:30:00,2022,43,15,-39.65708,176.87881,2.0,3.0,-23.0,0,2766.666029387059,3732.625,1341.7,313.1897955210026,46.36295112157521,43.63704887842479,21.30612839967744,3.55102139994624,0.4352316290573465,0.4099906410658063,0.6206786369012236,0.18369745489208547,0.07853878237720895,0.3420806448847029,0.27298385457636715,0.11790211002090108,0.09666916865887415,0.19319484936019918,0.32185970285898563,0.4698759503554072,0.6271845851560384,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2022-02-12T16:30:00,2022,43,16,-39.65708,176.87881,2.0,3.0,-23.0,0,2766.7069912345682,3732.6667,690.0,298.14396384919837,55.76341052329367,34.23658947670633,21.30612839967744,3.55102139994624,0.20356397896863934,0.3728728434517136,0.5697122555096044,0.2484833755708646,0.10595078858034825,0.3961050091598194,0.23748128379918867,0.1420309526702851,0.09670720057483788,0.15747059500291302,0.31406590635957726,0.45873013433352683,0.9046036080613047,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2022-02-12T17:30:00,2022,43,17,-39.65708,176.87881,2.0,3.0,-23.0,0,2766.7479530820774,3732.7083,677.2,286.1449662460898,66.45536934546571,23.544630654534288,21.30612839967744,3.55102139994624,0.24387082615737876,0.4551471358907356,0.6919341390042556,0.16576290816792255,0.06595486329966074,0.26654981265548905,0.3315783127873962,0.08729758559718614,0.09018584916542433,0.21985173402076735,0.371563692624577,0.45,0.5383096902584179,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2022-02-12T18:30:00,2022,43,18,-39.65708,176.87881,2.0,3.0,-23.0,0,2766.787909847067,3732.75,153.3,275.84040143521497,77.75776175660151,12.24223824339849,21.30612839967744,3.55102139994624,0.043009084512899726,0.35459038692655215,0.5462640825065306,0.27058771089103417,0.11358196904466555,0.42096007254307755,0.22253876862688748,0.15386667184169006,0.0986899174288999,0.1429112880364111,0.30572775349530995,0.45,1.0,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2022-02-12T19:30:00,2022,43,19,-39.65708,176.87881,2.0,3.0,-23.0,0,2766.825067517477,3732.7917,63.9,266.2226125699149,88.98685901419681,1.0131409858031901,21.30612839967744,3.55102139994624,0.017946742113308378,0.3549716572710073,0.5472435227955211,0.2703126474244812,0.11378973674897853,0.0,0.22314731079147263,0.0,0.0970777932236742,0.14385229193392374,0.30753688324220246,0.45,1.0,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2022-02-12T20:30:00,2022,43,20,-39.65708,176.87881,2.0,3.0,-23.0,0,2766.8600253870068,3732.8333,0.0,256.47318011003415,100.86601098003108,-10.866010980031078,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2022-02-12T21:30:00,2022,43,21,-39.65708,176.87881,2.0,3.0,-23.0,0,2766.894174832639,3732.875,0.0,245.7868038745289,111.76468999155736,-21.76468999155736,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2022-02-12T22:30:00,2022,43,22,-39.65708,176.87881,2.0,3.0,-23.0,0,2766.927907077812,3732.9167,0.0,233.23696223006252,121.71659361039887,-31.716593610398874,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2022-02-12T23:30:00,2022,43,23,-39.65708,176.87881,2.0,3.0,-23.0,0,2766.96099797339,3732.9583,0.0,217.78284526621619,129.97775663314377,-39.97775663314377,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2022-02-13T00:30:00,2022,44,0,-39.65708,176.87881,2.0,3.0,-23.0,0,2766.9938710651973,3733.0,0.0,198.76132260163504,135.4869851253783,-45.48698512537831,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2022-02-13T01:30:00,2022,44,1,-39.65708,176.87881,2.0,3.0,-23.0,0,2767.0267441570045,3733.0417,0.0,177.14497169125937,137.11294899776817,-47.11294899776817,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2022-02-13T02:30:00,2022,44,2,-39.65708,176.87881,2.0,3.0,-23.0,0,2767.059175801774,3733.0833,0.0,155.95618263436495,134.42511178274896,-44.42511178274896,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2022-02-13T03:30:00,2022,44,3,-39.65708,176.87881,2.0,3.0,-23.0,0,2767.0916074465435,3733.125,0.0,137.8291632293896,128.1104654676136,-38.11046546761361,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2022-02-13T04:30:00,2022,44,4,-39.65708,176.87881,2.0,3.0,-23.0,0,2767.1238155064384,3733.1667,0.0,123.19408104500275,119.34004972019886,-29.340049720198863,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2022-02-13T05:30:00,2022,44,5,-39.65708,176.87881,2.0,3.0,-23.0,0,2767.156247151208,3733.2083,0.0,111.19892341238761,109.09841884480095,-19.098418844800946,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2022-02-13T06:30:00,2022,44,6,-39.65708,176.87881,2.0,3.0,-23.0,0,2767.1886787959775,3733.25,25.6,100.81237696920154,98.05174608024238,-8.051746080242381,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2022-02-13T07:30:00,2022,44,7,-39.65708,176.87881,2.0,3.0,-23.0,0,2767.2217696915554,3733.2917,332.2,91.1455017670248,86.30541092731194,3.6945890726880606,21.30612839967744,3.55102139994624,0.09347545671631012,0.3556369538834031,0.548506323738771,0.26815407906089533,0.11261079822841609,0.41858329683690276,0.22393385528489335,0.15271312137616339,0.09905970315211907,0.14284419364934647,0.3073606788453699,0.45,1.0,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2022-02-13T08:30:00,2022,44,8,-39.65708,176.87881,2.0,3.0,-23.0,0,2767.256327763362,3733.3333,421.7,81.40305944044476,74.94535640810038,15.05464359189962,21.30612839967744,3.55102139994624,0.1898123478128678,0.5688919313047589,0.8702561700686255,0.19194295623632268,0.0740263081229784,0.07752845972725686,0.5751002547078932,0.022725504892034912,0.23964606753192544,0.24398781985111398,0.41138172314830174,0.45,0.3569652502769327,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2022-02-13T09:30:00,2022,44,9,-39.65708,176.87881,2.0,3.0,-23.0,0,2767.2924296360106,3733.375,626.1,70.73564961390132,63.78242960645008,26.21757039354992,21.30612839967744,3.55102139994624,0.17810436252577913,0.35953383532228006,0.5540341202960615,0.22658213881113484,0.09393444004117289,0.41272383248617484,0.22740297560773984,0.14988929580469398,0.08603766242780564,0.15512307452416094,0.319561109495571,0.45,0.7842045710099365,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2022-02-13T10:30:00,2022,44,10,-39.65708,176.87881,2.0,3.0,-23.0,0,2767.3277782369896,3733.4167,626.1,58.06296157401445,53.390541907826794,36.609458092173206,21.30612839967744,3.55102139994624,0.17536218441374082,0.35399828414444046,0.5447055710647087,0.268928931220323,0.11390962710128975,0.4226120946714087,0.2215731430846127,0.15467126127770084,0.0931472825554647,0.14404221557903343,0.3089624883449221,0.45319659885642544,0.9570890425424337,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2022-02-13T11:30:00,2022,44,11,-39.65708,176.87881,2.0,3.0,-23.0,0,2767.3623363087963,3733.4583,1341.7,41.969780984555555,44.54315813469846,45.45684186530154,21.30612839967744,3.55102139994624,0.38727545459896434,0.3648156551580952,0.5562238879892478,0.21417060441862218,0.09117726996060277,0.41040267873139724,0.2287891297890115,0.1487784560882235,0.08495385140529794,0.16279332618129597,0.31006518358063023,0.46336102362358167,0.6908414640027897,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2022-02-13T12:30:00,2022,44,12,-39.65708,176.87881,2.0,3.0,-23.0,0,2767.3958568121616,3733.5,1431.1,21.197470158519334,38.475207016558365,51.524792983441635,21.30612839967744,3.55102139994624,0.41988884523903636,0.3708286411239716,0.5621783495161657,0.22148853007355906,0.09592180090806125,0.4040909495128643,0.23259325956723537,0.1457798095564746,0.09041400934390845,0.16414924221449942,0.30610604038739614,0.46754550152501095,0.7444290679239962,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2022-02-13T13:30:00,2022,44,13,-39.65708,176.87881,2.0,3.0,-23.0,0,2767.4285101460714,3733.5417,1699.5,356.6895019201942,36.6776915702192,53.3223084297808,21.30612839967744,3.55102139994624,0.5223980686684891,0.38849846557503026,0.5890791731628799,0.20381780018011522,0.08742786795076456,0.37557607644734725,0.25045039674746894,0.1326169920056911,0.09265436214076075,0.1822034236412394,0.3084197642227454,0.4680409441596576,0.6053471051798358,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2022-02-13T14:30:00,2022,44,14,-39.65708,176.87881,2.0,3.0,-23.0,0,2767.459102682744,3733.5833,1073.3,332.87077651379025,39.75436923948987,50.24563076051013,21.30612839967744,3.55102139994624,0.3140915158855438,0.3698656420974322,0.5632498435846838,0.2535661885045418,0.1097940660262742,0.40295516580023516,0.23328329472920342,0.14524358238310223,0.09761628850093498,0.15475195276626172,0.3101665541048409,0.46425016893341564,0.9054952869199835,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2022-02-13T15:30:00,2022,44,15,-39.65708,176.87881,2.0,3.0,-23.0,0,2767.486744673726,3733.625,945.6,313.4176137750503,46.72586517710113,43.27413482289887,21.30612839967744,3.55102139994624,0.2745966521782655,0.3670258800368558,0.5621991513549736,0.24949512520742745,0.10602464198353534,0.40406889956372805,0.23260663973382628,0.14576938959084998,0.09449011309099781,0.15586146685470811,0.30970733050626903,0.4558522091268266,0.8988014055474772,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2022-02-13T16:30:00,2022,44,16,-39.65708,176.87881,2.0,3.0,-23.0,0,2767.514640212838,3733.6667,894.5,298.4071913239811,56.0971260725288,33.9028739274712,21.30612839967744,3.55102139994624,0.2793248812142575,0.3946737043667675,0.6076973461354731,0.2382138739344996,0.09832475922533837,0.3558408130963985,0.2635077504512695,0.12385433633168423,0.09759083040077061,0.17839999921567068,0.32671895538848245,0.45,0.7723033692765273,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2022-02-13T17:30:00,2022,44,17,-39.65708,176.87881,2.0,3.0,-23.0,0,2767.5420274005246,3733.7083,792.2,286.4132099386708,66.76835632924035,23.231643670759652,21.30612839967744,3.55102139994624,0.3098238698724988,0.49429811040074173,0.7501202877158964,0.13396833592097787,0.05141256188359674,0.20487249502114968,0.39052865966808625,0.06455967670883607,0.08439988930040393,0.24817544275002326,0.40386091791404866,0.45,0.36958040337846,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2022-02-13T18:30:00,2022,44,18,-39.65708,176.87881,2.0,3.0,-23.0,0,2767.567598687854,3733.75,230.0,276.10503417717655,78.05846477860496,11.941535221395043,21.30612839967744,3.55102139994624,0.06434155246231893,0.35356772460836755,0.5454052472693476,0.2702159352026047,0.11373011350791346,0.4218704378944915,0.22200624030305688,0.15430976550728484,0.09712515608726219,0.1421337171796985,0.30721770063246767,0.45,1.0,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2022-02-13T19:30:00,2022,44,19,-39.65708,176.87881,2.0,3.0,-23.0,0,2767.5921099061584,3733.7917,76.7,266.4826748312269,89.24629997864092,0.7537000213590801,21.30612839967744,3.55102139994624,0.021587735153835205,0.35573011396307364,0.5474468724729401,0.2692519266608124,0.11313803061329437,0.0,0.2232738202722363,0.0,0.0994887444646212,0.14500960414506636,0.3038445419319451,0.45,1.0,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2022-02-13T20:30:00,2022,44,20,-39.65708,176.87881,2.0,3.0,-23.0,0,2767.6155474854518,3733.8333,0.0,256.7286808386465,101.17691692324874,-11.17691692324874,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2022-02-13T21:30:00,2022,44,21,-39.65708,176.87881,2.0,3.0,-23.0,0,2767.6379000729535,3733.875,0.0,246.0339704375674,112.09192956330583,-22.091929563305825,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2022-02-13T22:30:00,2022,44,22,-39.65708,176.87881,2.0,3.0,-23.0,0,2767.659432820994,3733.9167,0.0,233.46144115554532,122.0678799378799,-32.067879937879894,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2022-02-13T23:30:00,2022,44,23,-39.65708,176.87881,2.0,3.0,-23.0,0,2767.680691317828,3733.9583,0.0,217.948934788852,130.35674402209887,-40.356744022098866,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2022-02-14T00:30:00,2022,45,0,-39.65708,176.87881,2.0,3.0,-23.0,0,2767.701949814662,3734.0,0.0,198.80764951903822,135.88536608676938,-45.88536608676938,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2022-02-14T01:30:00,2022,45,1,-39.65708,176.87881,2.0,3.0,-23.0,0,2767.7229336377413,3734.0417,0.0,177.02262214583652,137.50397064876387,-47.50397064876387,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2022-02-14T02:30:00,2022,45,2,-39.65708,176.87881,2.0,3.0,-23.0,0,2767.743366978007,3734.0833,0.0,155.69142971522186,134.7776316597149,-44.7776316597149,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2022-02-14T03:30:00,2022,45,3,-39.65708,176.87881,2.0,3.0,-23.0,0,2767.763248575556,3734.125,0.0,137.4950621362382,128.41216576744253,-38.41216576744253,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2022-02-14T04:30:00,2022,45,4,-39.65708,176.87881,2.0,3.0,-23.0,0,2767.7825774635994,3734.1667,0.0,122.84228422549711,119.59709359700126,-29.597093597001262,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2022-02-14T05:30:00,2022,45,5,-39.65708,176.87881,2.0,3.0,-23.0,0,2767.8021828099554,3734.2083,0.0,110.84891613291902,109.32351906967851,-19.32351906967851,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2022-02-14T06:30:00,2022,45,6,-39.65708,176.87881,2.0,3.0,-23.0,0,2767.8220644075045,3734.25,0.0,100.46611817954725,98.25918493482156,-8.259184934821562,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2022-02-14T07:30:00,2022,45,7,-39.65708,176.87881,2.0,3.0,-23.0,0,2767.8424977477703,3734.2917,217.2,90.79789575217046,86.49286131458486,3.5071386854151427,21.30612839967744,3.55102139994624,0.060954989593870516,0.35469768554117104,0.5471066457778442,0.2687773770886104,0.11311447758794753,0.4200669554754851,0.22306218778916567,0.15343264971274445,0.09521633652704022,0.14458110994840617,0.30798630867457366,0.45,1.0,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2022-02-14T08:30:00,2022,45,8,-39.65708,176.87881,2.0,3.0,-23.0,0,2767.864850335272,3734.3333,600.6,81.04683827518416,75.14701672182217,14.852983278177831,21.30612839967744,3.55102139994624,0.1688293047716601,0.3552805384026565,0.5484976158849437,0.26711921513590225,0.11224635126380107,0.4185925271619596,0.22392842400754284,0.15271759211858563,0.09819718876800959,0.14245173972989425,0.30904470217279956,0.45,1.0,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2022-02-14T09:30:00,2022,45,9,-39.65708,176.87881,2.0,3.0,-23.0,0,2767.889893423311,3734.375,1290.6,70.36472718389668,64.00280958019044,25.997190419809556,21.30612839967744,3.55102139994624,0.38472570192434824,0.37676318016090465,0.5810644626564699,0.1143254571098688,0.03791440183121364,0.38407166958414185,0.2450106945937411,0.13647472497694962,0.05517213651844086,0.18775477357152057,0.3587928606134913,0.45,0.15350262205079018,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2022-02-14T10:30:00,2022,45,10,-39.65708,176.87881,2.0,3.0,-23.0,0,2767.917788962423,3734.4167,1303.3,57.6789561750708,53.644246682040176,36.355753317959824,21.30612839967744,3.55102139994624,0.3585104502926914,0.3476692961482791,0.5374031292190832,0.20311344110420526,0.08071627482479621,0.43035268302777185,0.21709226918088131,0.15847210940941378,0.06989059247308696,0.15933684523963687,0.3171755033804477,0.45,0.464175464479726,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2022-02-14T11:30:00,2022,45,11,-39.65708,176.87881,2.0,3.0,-23.0,0,2767.949084359042,3734.4583,2926.1,41.598958719616746,44.846129119299206,45.153870880700794,21.30612839967744,3.55102139994624,0.8755860322129654,0.3781974313148877,0.5847474984827814,0.06159166848426739,0.021342098925792502,0.3801676516082517,0.2474973838222544,0.13469539871999855,0.06848040177685474,0.201915538109149,0.31655335204224344,0.4551825220960776,0.09721917179850025,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2022-02-14T12:30:00,2022,45,12,-39.65708,176.87881,2.0,3.0,-23.0,0,2767.9799128673685,3734.5,1788.9,20.917933242642146,38.834879312653875,51.165120687346125,21.30612839967744,3.55102139994624,0.5375693041033808,0.379802056540579,0.5810598886032589,0.20334908531726634,0.08545703474335214,0.38407651808054555,0.24500761992487663,0.13647694177084668,0.08377889856441731,0.1846798062363961,0.3088241657600267,0.45976478221357137,0.5173121919727848,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2022-02-14T13:30:00,2022,45,13,-39.65708,176.87881,2.0,3.0,-23.0,0,2768.010505404041,3734.5417,1776.1,356.6056070970368,37.0743584307993,52.9256415692007,21.30612839967744,3.55102139994624,0.548656855573667,0.39042921718437007,0.5960504960054264,0.19615337783992765,0.08187769903861923,0.368186474234248,0.25526892036163645,0.12930391873937735,0.09169748492491867,0.18764476344038866,0.3100899961866794,0.4610312367528416,0.5638238672713667,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2022-02-14T14:30:00,2022,45,14,-39.65708,176.87881,2.0,3.0,-23.0,0,2768.0391537465625,3734.5833,1431.1,332.98658000091353,40.1472560779149,49.8527439220851,21.30612839967744,3.55102139994624,0.4354757407564222,0.38459434923837277,0.5882962468480748,0.22917577848303006,0.09694815514415724,0.3764059783410407,0.24991435817063307,0.13299151862947414,0.09772219156010259,0.17436471311638338,0.3117564322539413,0.4583218228476084,0.7336561864804914,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
