timestamp,year,dayOfYear,hourOfDay,scenario,fruitAge_h,totalFruitNumber,meanFruitFW,meanFruitFW_sd,meanFruitDW,meanFruitDW_sd,meanFruitSc,meanFruitSc_sd,diameter,vol,Afruit,unloadingPerFruit,sugarUptake_active,sugarUptake_passive,sugarUptake_massflow,maintenanceDM,growthCost,waterUptake,waterUptake_xylem,waterUptake_phloem,transpirationLost,"osmoticWaterPotential_fruit",turgorPressure_fruit,waterPotential_fruit,"osmoticWaterPotential_phloem",meanCpm,turgorPressure_phloem,waterPotential_phloem,Lphloem,Lxylem,"osmoticWaterPotential_partialContribution",cellWallExtensibility,elasticModulus,ro,malicAcid,tartaricAcid,malicConcentration_fruit,"tartaricConcentration_fruit",fruitIncidentPAR,fruitAbsorbedPAR,fruitAbsorbedRadiation,"fruitAbsorbedRadiation_m2",fruitLightArea_m2,fruitBerryCountEffective,totalFruitNumber_1,totalFruitNumber_2,totalFruitNumber_3,totalFruitNumber_4,meanFruitFW_1,meanFruitFW_2,meanFruitFW_3,meanFruitFW_4,meanFruitDW_1,meanFruitDW_2,meanFruitDW_3,meanFruitDW_4,meanFruitSc_1,meanFruitSc_2,meanFruitSc_3,meanFruitSc_4,simuuid,fruitIncidentPAR_mean_1,fruitIncidentPAR_mean_2,fruitIncidentPAR_mean_3,fruitIncidentPAR_mean_4,fruitAbsorbedPAR_sum_1,fruitAbsorbedPAR_sum_2,fruitAbsorbedPAR_sum_3,fruitAbsorbedPAR_sum_4,"fruitAbsorbedRadiation_sum_1","fruitAbsorbedRadiation_sum_2","fruitAbsorbedRadiation_sum_3","fruitAbsorbedRadiation_sum_4",fruitCount_1,fruitCount_2,fruitCount_3,fruitCount_4,fruitLightArea_sum_1,fruitLightArea_sum_2,fruitLightArea_sum_3,fruitLightArea_sum_4,mSuc,mSor,mGlu,mFru,mSta,mSyn
2012-07-20T01:30:00,2012,202,1,0,1729.0,45,827.59076,0.0,108.63,0.0,0.09757001,0.0,0.5,0.7977748,3.6695898,0.11197289432681991,0.21898332,0.0,0.046952313353720285,0.0,0.005038782982892425,0.0036842176118450226,1.6353581037142055E-4,0.0035206818014736022,1.7257111158574146E-4,21.34905163166982,0.7898870334037176,-20.5591645982661,26.24969870506687,0.0,25.452431040469634,-0.7972676645972356,0.013535493491988022,6.443156139318771E-4,0.15,0.013833211754738634,153.1999969482422,66.9947003354084,10.76454573543599,9.282000504434109,0.014972368461878372,0.012910301561378394,0.0,0.0,0.0,0.0,3.6695898321965204E-4,1.0,45,0,0,0,827.59076,0.0,0.0,0.0,108.63,0.0,0.0,0.0,0.09757001,0.0,0.0,0.0,"e38680b1-13b5-4d48-84ea-3777295d67b8",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3.6695898321965204E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-20T02:30:00,2012,202,2,0,1730.0,45,831.4176,0.0,108.895035,0.0,0.097434014,0.0,0.5,0.8015272,3.681262,0.1117052325292953,0.21845573,0.0,0.046844216759166196,0.0,0.005026856293372873,0.0036820788528797456,1.6195200084729306E-4,0.0035201268520324526,1.2330885503544547E-4,21.33038808419803,0.7926127155533748,-20.537775368644656,26.226457103749784,0.0,25.421633960573956,-0.8048231431758275,0.013510064165430654,6.369853854602604E-4,0.15,0.013832561713936467,153.1999969482422,66.92000347709066,10.767416281871723,9.282000504434109,0.014902532823061908,0.012846658247428798,0.0,0.0,0.0,0.0,3.681261996412603E-4,1.0,45,0,0,0,831.4176,0.0,0.0,0.0,108.895035,0.0,0.0,0.0,0.097434014,0.0,0.0,0.0,"e38680b1-13b5-4d48-84ea-3777295d67b8",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3.681261996412603E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-20T03:30:00,2012,202,3,0,1731.0,45,835.2146,0.0,109.159485,0.0,0.09730252,0.0,0.5,0.80532736,3.693062,0.1114596985588641,0.21808316,0.0,0.04663363551648121,0.0,0.005015498391197598,0.003666079134018997,1.5970449777785736E-4,0.0035063746362411397,1.3651920133346383E-4,21.211969185227645,0.7883041995762966,-20.42366498565135,26.180624233923403,0.0,25.37710737710529,-0.8035168568181135,0.013484664236079944,6.297384344175168E-4,0.15,0.013831911714871487,153.1999969482422,66.8454562263652,10.771902705669303,9.282000504434109,0.014836204798939571,0.012784153755414779,0.0,0.0,0.0,0.0,3.6930620753680265E-4,1.0,45,0,0,0,835.2146,0.0,0.0,0.0,109.159485,0.0,0.0,0.0,0.09730252,0.0,0.0,0.0,"e38680b1-13b5-4d48-84ea-3777295d67b8",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3.6930620753680265E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-20T04:30:00,2012,202,4,0,1732.0,45,838.99243,0.0,109.423325,0.0,0.09717398,0.0,0.5,0.8090973,3.7047548,0.11120122369555906,0.21758021,0.0,0.046522716282398756,0.0,0.005003911769707485,0.003662436129702024,1.5807691318997017E-4,0.003504359216512054,1.5148334695527538E-4,21.17101490009199,0.7850127931259092,-20.38600210696608,26.151897123713788,0.0,25.347580113843566,-0.8043170098702213,0.01345929388081536,6.225738173477146E-4,0.15,0.013831261757564254,153.1999969482422,66.77105838930576,10.776211467255852,9.282000504434109,0.014770652414062349,0.012722579134117553,0.0,0.0,0.0,0.0,3.7047548439745075E-4,1.0,45,0,0,0,838.99243,0.0,0.0,0.0,109.423325,0.0,0.0,0.0,0.09717398,0.0,0.0,0.0,"e38680b1-13b5-4d48-84ea-3777295d67b8",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3.7047548439745075E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-20T05:30:00,2012,202,5,0,1733.0,45,842.7959,0.0,109.68613,0.0,0.09704181,0.0,0.5,0.81284785,3.7163732,0.11076414356732953,0.21716757,0.0,0.0458972858963587,0.0,0.004984424555027867,0.0036146982929573727,1.545014403593445E-4,0.0034601968525980282,7.699871355914075E-5,21.078225814977348,0.7858531661254187,-20.29237264885193,26.11339238067013,0.0,25.11952729451371,-0.993865086156422,0.013433953275573875,6.154906014235742E-4,0.15,0.013830611842035313,153.1999969482422,66.69680977173908,10.781599573405979,9.282000504434109,0.014706664458529311,0.012661133071508488,0.0,0.0,0.0,0.0,3.716373244231957E-4,1.0,45,0,0,0,842.7959,0.0,0.0,0.0,109.68613,0.0,0.0,0.0,0.09704181,0.0,0.0,0.0,"e38680b1-13b5-4d48-84ea-3777295d67b8",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3.716373244231957E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-20T06:30:00,2012,202,6,0,1734.0,45,846.6248,0.0,109.948296,0.0,0.09690667,0.0,0.5,0.81662506,3.7280555,0.11049738043929498,0.2166638,0.0,0.045767507908317934,0.0,0.0049724176132158945,0.003609142274645395,1.528367660499385E-4,0.0034563055085954563,4.538524385313284E-5,21.030386075015816,0.7866347314360773,-20.24375134357974,26.082638803309912,0.0,25.088655153183076,-0.993983650126836,0.013408642595346104,6.084878643280844E-4,0.15,0.013829961968305214,153.1999969482422,66.62271017924782,10.78699037360939,9.282000504434109,0.014642777458793289,0.01259983211733951,0.0,0.0,0.0,0.0,3.7280554904425183E-4,1.0,45,0,0,0,846.6248,0.0,0.0,0.0,109.948296,0.0,0.0,0.0,0.09690667,0.0,0.0,0.0,"e38680b1-13b5-4d48-84ea-3777295d67b8",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3.7280554904425183E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-20T07:30:00,2012,202,7,0,1735.0,45,850.44653,0.0,110.2098,0.0,0.09677284,0.0,0.5,0.82042843,3.7398005,0.11021707017930482,0.2161659,0.0,0.04559966105217108,0.0,0.004959674188475111,0.003600213454613244,1.5103952660350223E-4,0.003449173928009742,4.298351400761403E-5,20.97458468811969,0.7844663227520964,-20.190118365367596,26.04991750913473,0.0,25.04170622778351,-1.008211281351219,0.013383362014172484,6.015646941374057E-4,0.15,0.013829312136394493,153.1999969482422,66.54875941717334,10.792563652228447,9.282000504434109,0.014579881337059163,0.0125392325944012,0.0,0.0,0.0,0.0,3.7398005012089506E-4,1.0,45,0,0,0,850.44653,0.0,0.0,0.0,110.2098,0.0,0.0,0.0,0.09677284,0.0,0.0,0.0,"e38680b1-13b5-4d48-84ea-3777295d67b8",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3.7398005012089506E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-20T08:30:00,2012,202,8,0,1736.0,45,854.2307,0.0,110.47069,0.0,0.09664432,0.0,0.5,0.82422477,3.7515082,0.10995789458881708,0.21564771,0.0,0.04550230504581527,0.0,0.004947893095449063,0.003597378214743824,1.495269038004558E-4,0.003447851310943368,7.707307405881263E-5,20.926863027857184,0.7796020157141612,-20.147261012143023,26.01831913369653,0.0,25.019467355218552,-0.9988517784779773,0.013358111705139517,5.947201892050493E-4,0.15,0.01382866234632368,153.1999969482422,66.47495729061868,10.798139810374924,9.282000504434109,0.014518312074979691,0.012479832857323814,0.0,0.0,0.0,0.0,3.7515082032625824E-4,1.0,45,0,0,0,854.2307,0.0,0.0,0.0,110.47069,0.0,0.0,0.0,0.09664432,0.0,0.0,0.0,"e38680b1-13b5-4d48-84ea-3777295d67b8",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3.7515082032625824E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-20T09:30:00,2012,202,9,0,1737.0,45,858.07043,0.0,110.73087,0.0,0.09650886,0.0,0.5,0.82798296,3.763086,0.109663127207053,0.2150634,0.0,0.04538654715051536,0.0,0.004934995041763006,0.0035952150604237347,1.480796179688134E-4,0.0034471354424549213,1.8641207475323587E-5,20.91786366329296,0.7830977372741534,-20.134765926018805,25.995532601277347,0.0,24.983067105588386,-1.0124654956889607,0.01333289184037609,5.879534580473158E-4,0.15,0.013828012598113306,153.1999969482422,66.4012969087078,10.80281900448282,9.282000504434109,0.014455034802502426,0.012420058160074996,0.0,0.0,0.0,0.0,3.763085981048898E-4,1.0,45,0,0,0,858.07043,0.0,0.0,0.0,110.73087,0.0,0.0,0.0,0.09650886,0.0,0.0,0.0,"e38680b1-13b5-4d48-84ea-3777295d67b8",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3.763085981048898E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-20T10:30:00,2012,202,10,0,1738.0,45,861.86865,0.0,110.99044,0.0,0.09637915,0.0,0.5,0.8317982,3.7748187,0.10939938344022446,0.21461561,0.0,0.045207943411840756,0.0,0.004922746976007861,0.0035830554372781,1.4617669739226745E-4,0.0034368787398858323,4.730747684679884E-5,20.817783471105358,0.7779298810705431,-20.039853590034816,25.95064203188317,0.0,24.945261141388336,-1.005380890494834,0.013307702591049839,5.81263619229984E-4,0.15,0.013827362891783893,153.1999969482422,66.3277981633057,10.80876055573798,9.282000504434109,0.014394824639305203,0.012361525530542098,0.0,0.0,0.0,0.0,3.774818681986558E-4,1.0,45,0,0,0,861.86865,0.0,0.0,0.0,110.99044,0.0,0.0,0.0,0.09637915,0.0,0.0,0.0,"e38680b1-13b5-4d48-84ea-3777295d67b8",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3.774818681986558E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-20T11:30:00,2012,202,11,0,1739.0,45,865.6896,0.0,111.24932,0.0,0.09624684,0.0,0.5,0.83557135,3.7864099,0.10911203952587611,0.21402997,0.0,0.04511114235165621,0.0,0.004910067250908523,0.003582084772553523,1.4480667436542563E-4,0.0034372780981880976,2.3037908693368652E-5,20.801468515879197,0.7784850686892925,-20.022983447189905,25.925384385591826,0.0,24.91710802939551,-1.0082763561963155,0.013282544127363573,5.746498012562331E-4,0.15,0.013826713227355954,153.1999969482422,66.25444077158691,10.81398479058222,9.282000504434109,0.014333785972363894,0.012303162174021245,0.0,0.0,0.0,0.0,3.786409850185948E-4,1.0,45,0,0,0,865.6896,0.0,0.0,0.0,111.24932,0.0,0.0,0.0,0.09624684,0.0,0.0,0.0,"e38680b1-13b5-4d48-84ea-3777295d67b8",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3.786409850185948E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-20T12:30:00,2012,202,12,0,1740.0,45,869.4258,0.0,111.50753,0.0,0.09612558,0.0,0.5,0.8393678,3.7980552,0.10882876454171315,0.21352157,0.0,0.04494675581328794,0.0,0.004896906532416691,0.003572816304809211,1.4307940889252583E-4,0.003429736895916685,9.774714865793442E-5,20.732586718739324,0.7695947154441726,-19.962992003295152,25.887232558166772,0.0,24.870108248348373,-1.0171243098183993,0.01325741661855178,5.681111424557894E-4,0.15,0.01382606360485,153.1999969482422,66.18122457811995,10.819752249239253,9.282000504434109,0.014275619340333294,0.012246704255857579,0.0,0.0,0.0,0.0,3.7980551979017963E-4,1.0,45,0,0,0,869.4258,0.0,0.0,0.0,111.50753,0.0,0.0,0.0,0.09612558,0.0,0.0,0.0,"e38680b1-13b5-4d48-84ea-3777295d67b8",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3.7980551979017963E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-20T13:30:00,2012,202,13,0,1741.0,45,873.1741,0.0,111.76508,0.0,0.09600302,0.0,0.5,0.8430782,3.8094282,0.10855133498875175,0.21299246,0.0,0.04481697030843598,0.0,0.004884797620468846,0.0035667118590575206,1.4150709933040775E-4,0.0034252047597271127,7.890087674090268E-5,20.674099346295854,0.7692833535839417,-19.904815992711914,25.850031331943477,0.0,24.841964279000535,-1.0080670529429412,0.013232320232877163,5.616467908752811E-4,0.15,0.013825414024286532,153.1999969482422,66.10816935291606,10.825883442826404,9.282000504434109,0.014218224028133513,0.012190558239267076,0.0,0.0,0.0,0.0,3.8094282321073845E-4,1.0,45,0,0,0,873.1741,0.0,0.0,0.0,111.76508,0.0,0.0,0.0,0.09600302,0.0,0.0,0.0,"e38680b1-13b5-4d48-84ea-3777295d67b8",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3.8094282321073845E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-20T14:30:00,2012,202,14,0,1742.0,45,876.91974,0.0,112.021935,0.0,0.09588095,0.0,0.5,0.84680116,3.820824,0.10825583018269225,0.21234962,0.0,0.04475799147547153,0.0,0.004871443961154847,0.003570176490588447,1.4037330992403065E-4,0.0034298031806644165,8.427085076341823E-5,20.682034559945155,0.7676905495295417,-19.914344010415615,25.828659751238234,0.0,24.81886275155748,-1.0097969996807556,0.013207255137627268,5.552559041697913E-4,0.15,0.013824764485686054,153.1999969482422,66.03524830513469,10.830755090408108,9.282000504434109,0.014159741319824422,0.01213495504017665,0.0,0.0,0.0,0.0,3.8208239042504197E-4,1.0,45,0,0,0,876.91974,0.0,0.0,0.0,112.021935,0.0,0.0,0.0,0.09588095,0.0,0.0,0.0,"e38680b1-13b5-4d48-84ea-3777295d67b8",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3.8208239042504197E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-20T15:30:00,2012,202,15,0,1743.0,45,880.63324,0.0,112.27813,0.0,0.09576312,0.0,0.5,0.8505217,3.8321977,0.10797955384160884,0.21186782,0.0,0.044583625125966315,0.0,0.004858900043080801,0.003558469557449206,1.3858648475969617E-4,0.0034198830726895097,1.040883341190987E-4,20.586697776356708,0.7635452799460731,-19.823152496410636,25.782071541071296,0.0,24.781618648026928,-1.0004528930443684,0.013182221499111158,5.489376494955955E-4,0.15,0.01382411498906905,153.1999969482422,65.96248777918557,10.836892518939244,9.282000504434109,0.014104015791442331,0.01208035250528891,0.0,0.0,0.0,0.0,3.832197574383719E-4,1.0,45,0,0,0,880.63324,0.0,0.0,0.0,112.27813,0.0,0.0,0.0,0.09576312,0.0,0.0,0.0,"e38680b1-13b5-4d48-84ea-3777295d67b8",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3.832197574383719E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-20T16:30:00,2012,202,16,0,1744.0,45,884.36725,0.0,112.53358,0.0,0.09564279,0.0,0.5,0.85420966,3.8434596,0.10766453773842588,0.21128526,0.0,0.04441803023492748,0.0,0.004844925369258679,0.0035508371446873197,1.3701412817976384E-4,0.003413823016507556,7.519245074309981E-5,20.551830721653527,0.7640040062607065,-19.78782671539282,25.749707731201802,0.0,24.730061812115725,-1.0196459190860772,0.013157219482656139,5.426912034040713E-4,0.15,0.013823465534456014,153.1999969482422,65.88986109107377,10.842852810629886,9.282000504434109,0.014048173119808667,0.012025907965531702,0.0,0.0,0.0,0.0,3.843459715131018E-4,1.0,45,0,0,0,884.36725,0.0,0.0,0.0,112.53358,0.0,0.0,0.0,0.09564279,0.0,0.0,0.0,"e38680b1-13b5-4d48-84ea-3777295d67b8",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3.843459715131018E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-20T17:30:00,2012,202,17,0,1745.0,45,888.10333,0.0,112.78833,0.0,0.09552236,0.0,0.5,0.85791886,3.8547702,0.10737203211341402,0.2107059,0.0,0.04430267894189994,0.0,0.0048316930794777046,0.003546960580283321,1.3560242590340816E-4,0.0034113581543799127,6.84824769080338E-5,20.50917470456532,0.7628682051490457,-19.746306499416274,25.71468848145563,0.0,24.701860321833077,-1.0128281596225541,0.01313224925260457,5.365157517367682E-4,0.15,0.013822816121867424,153.1999969482422,65.8173878892508,10.8488163804814,9.282000504434109,0.013992784775066576,0.011971908343317596,0.0,0.0,0.0,0.0,3.8547702778117814E-4,1.0,45,0,0,0,888.10333,0.0,0.0,0.0,112.78833,0.0,0.0,0.0,0.09552236,0.0,0.0,0.0,"e38680b1-13b5-4d48-84ea-3777295d67b8",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3.8547702778117814E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-20T18:30:00,2012,202,18,0,1746.0,45,891.858,0.0,113.04239,0.0,0.09539982,0.0,0.5,0.8616305,3.8660736,0.1070782587463471,0.2101898,0.0,0.04412107060120177,0.0,0.004818534643221877,0.003535338469119769,1.338812441903567E-4,0.003401457224929412,3.770351056565145E-5,20.42279920097529,0.7631400782879151,-19.659659122687376,25.668257847906673,0.0,24.662491067432406,-1.0057667804742678,0.013107310972310717,5.30410489521626E-4,0.15,0.013822166751323754,153.1999969482422,65.74506793652135,10.855868111846247,9.282000504434109,0.013938946130094429,0.011918098458623648,0.0,0.0,0.0,0.0,3.8660735481330994E-4,1.0,45,0,0,0,891.858,0.0,0.0,0.0,113.04239,0.0,0.0,0.0,0.09539982,0.0,0.0,0.0,"e38680b1-13b5-4d48-84ea-3777295d67b8",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3.8660735481330994E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-20T19:30:00,2012,202,19,0,1747.0,45,895.61194,0.0,113.29571,0.0,0.095277466,0.0,0.5,0.8653613,3.8774188,0.10676787430119752,0.20966417,0.0,0.04390954770744294,0.0,0.004804496253302687,0.0035215066205022323,1.3209549016844727E-4,0.003389411130333785,2.370288861714636E-5,20.336589467808352,0.7617808205437354,-19.574808647264618,25.620754956459095,0.0,24.608407136587214,-1.0123478198718807,0.013082404804137679,5.243746208703282E-4,0.15,0.013821517422845472,153.1999969482422,65.67288131039076,10.864010013559499,9.282000504434109,0.013886979964469855,0.01186476769391737,0.0,0.0,0.0,0.0,3.877418862258173E-4,1.0,45,0,0,0,895.61194,0.0,0.0,0.0,113.29571,0.0,0.0,0.0,0.095277466,0.0,0.0,0.0,"e38680b1-13b5-4d48-84ea-3777295d67b8",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3.877418862258173E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-20T20:30:00,2012,202,20,0,1748.0,45,899.3775,0.0,113.54831,0.0,0.09515387,0.0,0.5,0.86909175,3.8887486,0.10646616392878792,0.20905596,0.0,0.04380119707605865,0.0,0.0047909645312927684,0.003518723255033423,1.3077841902657083E-4,0.0033879448360068522,8.679216472173294E-6,20.302051923698617,0.7614595206589219,-19.540592403039696,25.587111382376982,0.0,24.581279908370284,-1.0058314740066976,0.013057530909454362,5.184073588767805E-4,0.15,0.013820868136453043,153.1999969482422,65.60085408691133,10.87197695502463,9.282000504434109,0.013835038793793766,0.011811728225151325,0.0,0.0,0.0,0.0,3.8887486979723146E-4,1.0,45,0,0,0,899.3775,0.0,0.0,0.0,113.54831,0.0,0.0,0.0,0.09515387,0.0,0.0,0.0,"e38680b1-13b5-4d48-84ea-3777295d67b8",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3.8887486979723146E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-20T21:30:00,2012,202,21,0,1749.0,45,903.1432,0.0,113.80016,0.0,0.09503036,0.0,0.5,0.8728342,3.9000995,0.10615021523337967,0.2084083,0.0,0.04369848065322012,0.0,0.004776705194927955,0.003517651855167453,1.2954968742755E-4,0.003388102167739903,6.655987058225837E-6,20.289133388692708,0.7601799387451187,-19.52895344994759,25.559006265714853,0.0,24.547965492378463,-1.01104077333639,0.013032689448632534,5.12507925516701E-4,0.15,0.013820218892166922,153.1999969482422,65.52895984799622,10.879224940221581,9.282000504434109,0.013782632644902478,0.011759146801850133,0.0,0.0,0.0,0.0,3.90009956436641E-4,1.0,45,0,0,0,903.1432,0.0,0.0,0.0,113.80016,0.0,0.0,0.0,0.09503036,0.0,0.0,0.0,"e38680b1-13b5-4d48-84ea-3777295d67b8",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3.90009956436641E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-20T22:30:00,2012,202,22,0,1750.0,45,906.88934,0.0,114.05128,0.0,0.094909325,0.0,0.5,0.8765772,3.9114373,0.10583635313284707,0.20786148,0.0,0.04349987526061133,0.0,0.0047625094613652314,0.003505088639934702,1.2786681075615112E-4,0.003377221829178551,1.2933171765588472E-5,20.20357521142683,0.757244699234223,-19.446330512192606,25.510083080324236,0.0,24.497916667419723,-1.012166412904513,0.013007880581043917,5.06675551548311E-4,0.15,0.013819569690007564,153.1999969482422,65.45721804099676,10.887565679814234,9.282000504434109,0.013732395728727509,0.011707309772418508,0.0,0.0,0.0,0.0,3.911437339051778E-4,1.0,45,0,0,0,906.88934,0.0,0.0,0.0,114.05128,0.0,0.0,0.0,0.094909325,0.0,0.0,0.0,"e38680b1-13b5-4d48-84ea-3777295d67b8",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3.911437339051778E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-20T23:30:00,2012,202,23,0,1751.0,45,910.6518,0.0,114.30163,0.0,0.09478641,0.0,0.5,0.88030046,3.9227026,0.10551646133148977,0.20723338,0.0,0.043368227356569,0.0,0.004748246805243462,0.003500611453538353,1.2652908911670504E-4,0.003374082364421648,-8.68178937673533E-6,20.16988217324452,0.7573578799855661,-19.412524293258954,25.475145694774525,0.0,24.460921138137067,-1.0142245566374584,0.01298310446505737,5.009094764141151E-4,0.15,0.01381892052999541,153.1999969482422,65.38562842797629,10.8957313547053,9.282000504434109,0.013682085638677007,0.011655677041364205,0.0,0.0,0.0,0.0,3.922702624062103E-4,1.0,45,0,0,0,910.6518,0.0,0.0,0.0,114.30163,0.0,0.0,0.0,0.09478641,0.0,0.0,0.0,"e38680b1-13b5-4d48-84ea-3777295d67b8",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3.922702624062103E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-21T00:30:00,2012,203,0,0,1752.0,45,914.3685,0.0,114.551445,0.0,0.09466931,0.0,0.5,0.8840408,3.9340036,0.10529162734037255,0.20663196,0.0,0.0434356667374095,0.0,0.004737903456662714,0.0035111537245000766,1.2574565698734487E-4,0.003385408067512732,4.7107210951887036E-5,20.10696367335392,0.7522649831269755,-19.354698690226947,25.429310401611886,0.0,24.516343165262978,-0.9129672363489085,0.012958361258036096,4.952089481437592E-4,0.15,0.013818271412150905,153.1999969482422,65.3141712847086,10.90444794080922,9.282000504434109,0.013633677460281364,0.01160515431414242,0.0,0.0,0.0,0.0,3.9340036579954237E-4,1.0,45,0,0,0,914.3685,0.0,0.0,0.0,114.551445,0.0,0.0,0.0,0.09466931,0.0,0.0,0.0,"e38680b1-13b5-4d48-84ea-3777295d67b8",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3.9340036579954237E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-21T01:30:00,2012,203,1,0,1753.0,45,918.1203,0.0,114.800735,0.0,0.09454841,0.0,0.5,0.88773453,3.945154,0.10506952355938429,0.20598222,0.0,0.04355790847671171,0.0,0.004728202976624797,0.003527687288131525,1.2519909043121622E-4,0.0034024881977003088,2.8027373107598637E-5,20.074586691136176,0.7539568544968293,-19.32062983663935,25.39135015747501,0.0,24.591171339821457,-0.8001788176535527,0.012933650833738541,4.895731591299559E-4,0.15,0.013817622336494478,153.1999969482422,65.24286593856522,10.912989758676492,9.282000504434109,0.013584867380531242,0.011554555503775531,0.0,0.0,0.0,0.0,3.945153973909338E-4,1.0,45,0,0,0,918.1203,0.0,0.0,0.0,114.800735,0.0,0.0,0.0,0.09454841,0.0,0.0,0.0,"e38680b1-13b5-4d48-84ea-3777295d67b8",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3.945153973909338E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
